"x","y","z"
73,60,13
73,60,14
73,60,15
73,60,16
73,60,20
73,60,21
73,60,22
73,60,23
73,60,24
73,60,25
73,61,14
73,61,15
73,61,16
73,61,17
73,61,20
73,61,21
73,61,22
73,61,23
73,61,24
73,61,25
73,62,14
73,62,15
73,62,16
73,62,17
73,62,21
73,62,22
73,62,23
73,62,24
73,62,25
73,63,15
73,63,16
73,63,17
73,63,21
73,63,22
73,63,23
73,63,24
73,63,25
73,64,15
73,64,21
74,26,17
74,26,18
74,27,16
74,27,17
74,27,18
74,28,16
74,28,17
74,28,18
74,29,15
74,29,16
74,29,17
74,29,18
74,30,15
74,30,16
74,30,17
74,30,18
74,31,15
74,31,16
74,31,17
74,31,18
74,32,15
74,32,16
74,32,17
74,32,18
74,33,15
74,33,16
74,33,17
74,33,18
74,34,15
74,34,16
74,34,17
74,34,18
74,35,15
74,35,16
74,35,17
74,35,18
74,36,15
74,36,16
74,36,17
74,36,18
74,37,15
74,37,16
74,37,17
74,37,18
74,38,15
74,38,16
74,38,17
74,38,18
74,39,15
74,39,16
74,39,17
74,39,18
74,40,15
74,40,16
74,40,17
74,40,18
74,41,15
74,41,16
74,41,17
74,41,18
74,42,14
74,42,15
74,42,16
74,42,17
74,42,18
74,42,19
74,43,14
74,43,15
74,43,16
74,43,17
74,43,18
74,43,19
74,44,14
74,44,15
74,44,16
74,44,19
74,44,20
74,45,14
74,45,15
74,45,16
74,45,19
74,45,20
74,46,15
74,46,16
74,46,19
74,46,20
74,47,15
74,47,16
74,47,19
74,47,20
74,48,15
74,48,16
74,48,19
74,48,20
74,48,21
74,49,16
74,49,17
74,49,18
74,49,19
74,49,20
74,49,21
74,50,18
74,50,19
74,50,20
74,50,21
74,51,20
74,52,20
74,52,21
74,53,14
74,53,20
74,53,21
74,54,13
74,54,14
74,54,20
74,54,21
74,55,13
74,55,14
74,55,15
74,55,20
74,55,21
74,56,14
74,56,15
74,56,20
74,56,21
74,56,22
74,57,13
74,57,14
74,57,15
74,57,20
74,57,21
74,57,22
74,57,23
74,58,14
74,58,15
74,58,16
74,58,20
74,58,21
74,58,22
74,58,23
74,58,24
74,59,14
74,59,15
74,59,16
74,59,20
74,59,21
74,59,22
74,59,23
74,59,24
74,60,14
74,60,15
74,60,16
74,60,20
74,60,21
74,60,22
74,60,23
74,60,24
74,60,25
74,60,26
74,61,14
74,61,15
74,61,16
74,61,17
74,61,21
74,61,22
74,61,23
74,61,24
74,61,25
74,61,26
74,61,27
74,62,14
74,62,15
74,62,16
74,62,17
74,62,21
74,62,22
74,62,23
74,62,24
74,62,25
74,62,26
74,62,27
74,63,15
74,63,16
74,63,17
74,63,22
74,63,23
74,63,24
74,63,25
74,63,26
74,64,15
74,64,25
75,26,16
75,26,17
75,26,18
75,27,15
75,27,16
75,27,17
75,27,18
75,28,16
75,28,17
75,28,18
75,29,15
75,29,16
75,29,17
75,29,18
75,30,15
75,30,16
75,30,17
75,30,18
75,31,15
75,31,16
75,31,17
75,31,18
75,32,15
75,32,16
75,32,17
75,32,18
75,33,15
75,33,16
75,33,17
75,33,18
75,34,15
75,34,16
75,34,17
75,34,18
75,35,15
75,35,16
75,35,17
75,36,15
75,36,16
75,36,17
75,37,16
75,37,17
75,37,18
75,38,15
75,38,16
75,38,17
75,38,18
75,39,16
75,39,17
75,39,18
75,40,16
75,40,17
75,41,16
75,41,17
75,42,16
75,43,15
75,43,16
75,43,17
75,43,18
75,43,19
75,44,15
75,44,16
75,44,17
75,44,18
75,44,19
75,45,15
75,45,16
75,45,17
75,45,18
75,45,19
75,46,15
75,46,16
75,46,17
75,46,18
75,46,19
75,47,15
75,47,17
75,47,18
75,47,19
75,48,17
75,48,18
75,49,17
75,49,18
75,50,18
75,53,20
75,53,21
75,54,14
75,54,15
75,54,20
75,54,21
75,54,22
75,55,14
75,55,15
75,55,20
75,55,21
75,55,22
75,55,23
75,56,14
75,56,15
75,56,20
75,56,21
75,56,22
75,56,23
75,56,24
75,57,14
75,57,15
75,57,20
75,57,21
75,57,22
75,57,23
75,57,24
75,57,25
75,58,14
75,58,15
75,58,20
75,58,21
75,58,22
75,58,23
75,58,24
75,58,25
75,58,26
75,59,14
75,59,15
75,59,16
75,59,21
75,59,22
75,59,23
75,59,24
75,59,25
75,59,26
75,59,27
75,59,28
75,60,14
75,60,15
75,60,16
75,60,21
75,60,22
75,60,23
75,60,24
75,60,25
75,60,26
75,60,27
75,60,28
75,61,15
75,61,16
75,61,21
75,61,22
75,61,23
75,61,24
75,61,25
75,61,26
75,61,27
75,61,28
75,61,29
75,62,15
75,62,16
75,62,17
75,62,23
75,62,24
75,62,25
75,62,26
75,62,27
75,62,28
75,62,29
75,63,15
75,63,16
75,63,17
75,63,23
75,63,24
75,63,25
75,63,26
75,63,27
75,63,28
75,64,15
75,64,25
76,27,17
76,27,18
76,28,15
76,28,16
76,28,17
76,28,18
76,29,15
76,29,16
76,29,17
76,29,18
76,30,15
76,30,16
76,30,17
76,31,15
76,31,16
76,31,17
76,32,15
76,32,16
76,32,17
76,33,15
76,33,16
76,33,17
76,34,15
76,34,16
76,34,17
76,35,16
76,35,17
76,36,15
76,36,16
76,36,17
76,37,15
76,37,16
76,37,17
76,38,16
76,38,17
76,39,16
76,39,17
76,40,16
76,40,17
76,41,16
76,41,17
76,42,16
76,43,16
76,43,17
76,44,16
76,44,17
76,44,18
76,45,17
76,45,18
76,46,17
76,46,18
76,47,17
76,47,18
76,48,17
76,48,18
76,49,17
76,49,18
76,51,14
76,52,14
76,52,15
76,53,15
76,54,15
76,54,20
76,54,21
76,54,22
76,55,14
76,55,15
76,55,20
76,55,21
76,55,22
76,55,23
76,55,24
76,56,14
76,56,15
76,56,20
76,56,21
76,56,22
76,56,23
76,56,24
76,56,25
76,57,14
76,57,15
76,57,20
76,57,21
76,57,22
76,57,23
76,57,24
76,57,25
76,57,26
76,57,27
76,58,14
76,58,15
76,58,20
76,58,21
76,58,22
76,58,23
76,58,24
76,58,25
76,58,26
76,58,27
76,58,28
76,59,14
76,59,15
76,59,16
76,59,20
76,59,21
76,59,22
76,59,23
76,59,24
76,59,25
76,59,26
76,59,27
76,59,28
76,60,14
76,60,15
76,60,16
76,60,20
76,60,21
76,60,22
76,60,23
76,60,24
76,60,25
76,60,26
76,60,27
76,60,28
76,60,29
76,61,14
76,61,15
76,61,16
76,61,21
76,61,22
76,61,23
76,61,24
76,61,25
76,61,26
76,61,27
76,61,28
76,61,29
76,62,14
76,62,15
76,62,16
76,62,17
76,62,23
76,62,24
76,62,25
76,62,26
76,62,27
76,62,28
76,62,29
76,63,15
76,63,16
76,63,17
76,63,23
76,63,24
76,63,25
76,63,26
76,63,27
76,63,28
77,27,17
77,27,18
77,28,15
77,28,16
77,28,17
77,28,18
77,29,15
77,29,16
77,29,17
77,29,18
77,30,15
77,30,16
77,30,17
77,30,18
77,31,15
77,31,16
77,31,17
77,31,18
77,32,15
77,32,16
77,32,17
77,32,18
77,33,15
77,33,16
77,33,17
77,33,18
77,34,15
77,34,16
77,34,17
77,34,18
77,35,15
77,35,16
77,35,17
77,35,18
77,36,15
77,36,16
77,36,17
77,36,18
77,37,15
77,37,16
77,37,17
77,37,18
77,38,15
77,38,16
77,38,17
77,38,18
77,39,15
77,39,16
77,39,17
77,39,18
77,40,15
77,40,16
77,40,17
77,40,18
77,41,15
77,41,16
77,41,17
77,41,18
77,42,15
77,42,16
77,42,17
77,42,18
77,43,15
77,43,16
77,43,17
77,43,18
77,43,19
77,44,15
77,44,16
77,44,17
77,44,18
77,44,19
77,45,15
77,45,16
77,45,17
77,45,18
77,45,19
77,46,15
77,46,16
77,46,17
77,46,18
77,46,19
77,47,15
77,47,16
77,47,17
77,47,18
77,47,19
77,48,15
77,48,16
77,48,17
77,48,18
77,48,19
77,49,15
77,49,16
77,49,17
77,49,18
77,49,19
77,50,14
77,50,15
77,50,18
77,51,14
77,51,15
77,52,14
77,52,15
77,52,20
77,53,14
77,53,15
77,53,20
77,53,21
77,54,14
77,54,15
77,54,20
77,54,21
77,54,22
77,55,14
77,55,15
77,55,20
77,55,21
77,55,22
77,56,14
77,56,15
77,56,20
77,56,21
77,56,22
77,56,23
77,57,14
77,57,15
77,57,20
77,57,21
77,57,22
77,57,23
77,57,24
77,58,14
77,58,15
77,58,20
77,58,21
77,58,22
77,58,23
77,58,24
77,58,25
77,59,14
77,59,15
77,59,16
77,59,21
77,59,22
77,59,23
77,59,24
77,59,25
77,59,26
77,59,27
77,60,14
77,60,15
77,60,16
77,60,21
77,60,22
77,60,23
77,60,24
77,60,25
77,60,26
77,60,27
77,61,14
77,61,15
77,61,16
77,61,17
77,61,21
77,61,22
77,61,23
77,61,24
77,61,25
77,61,26
77,61,27
77,61,28
77,62,14
77,62,15
77,62,16
77,62,17
77,62,22
77,62,23
77,62,24
77,62,25
77,62,26
77,62,27
77,62,28
77,63,15
77,63,16
77,63,17
77,63,23
77,63,24
77,63,25
77,63,26
77,63,27
77,63,28
78,27,16
78,27,17
78,27,18
78,28,15
78,28,16
78,28,17
78,28,18
78,29,15
78,29,16
78,29,17
78,30,15
78,30,16
78,30,17
78,30,18
78,31,15
78,31,16
78,31,17
78,31,18
78,32,14
78,32,15
78,32,16
78,32,17
78,32,18
78,33,14
78,33,15
78,33,16
78,33,17
78,33,18
78,34,14
78,34,15
78,34,16
78,34,17
78,34,18
78,35,14
78,35,15
78,35,16
78,35,17
78,35,18
78,36,14
78,36,15
78,36,16
78,36,17
78,36,18
78,37,14
78,37,15
78,37,16
78,37,17
78,37,18
78,38,14
78,38,15
78,38,16
78,38,17
78,38,18
78,39,14
78,39,15
78,39,16
78,39,17
78,39,18
78,40,14
78,40,15
78,40,16
78,40,17
78,40,18
78,41,14
78,41,15
78,41,16
78,41,17
78,41,18
78,42,14
78,42,15
78,42,16
78,42,17
78,42,18
78,42,19
78,43,14
78,43,15
78,43,16
78,43,17
78,43,18
78,43,19
78,44,14
78,44,15
78,44,16
78,44,19
78,45,14
78,45,15
78,45,16
78,45,19
78,45,20
78,46,14
78,46,15
78,46,16
78,46,19
78,46,20
78,47,14
78,47,15
78,47,16
78,47,19
78,47,20
78,48,14
78,48,15
78,48,16
78,48,19
78,48,20
78,48,21
78,49,14
78,49,15
78,49,16
78,49,17
78,49,18
78,49,19
78,49,20
78,49,21
78,50,14
78,50,15
78,50,16
78,50,17
78,50,18
78,50,19
78,50,20
78,50,21
78,51,13
78,51,14
78,51,15
78,51,16
78,51,20
78,51,21
78,52,13
78,52,14
78,52,15
78,52,16
78,52,20
78,52,21
78,53,13
78,53,14
78,53,15
78,53,16
78,53,20
78,53,21
78,54,13
78,54,14
78,54,15
78,54,19
78,54,20
78,54,21
78,55,13
78,55,14
78,55,15
78,55,19
78,55,20
78,55,21
78,56,13
78,56,14
78,56,15
78,56,19
78,56,20
78,56,21
78,56,22
78,57,14
78,57,15
78,57,20
78,57,21
78,57,22
78,57,23
78,58,14
78,58,15
78,58,20
78,58,21
78,58,22
78,58,23
78,58,24
78,59,14
78,59,15
78,59,16
78,59,20
78,59,21
78,59,22
78,59,23
78,59,24
78,60,14
78,60,15
78,60,16
78,60,20
78,60,21
78,60,22
78,60,23
78,60,24
78,60,25
78,60,26
78,61,14
78,61,15
78,61,16
78,61,17
78,61,21
78,61,22
78,61,23
78,61,24
78,61,25
78,61,26
78,62,15
78,62,16
78,62,17
78,62,21
78,62,22
78,62,23
78,62,24
78,62,25
78,62,26
78,63,15
78,63,16
78,63,17
78,63,21
78,63,22
78,63,23
78,63,24
78,63,25
78,63,26
78,64,21
79,27,16
79,27,17
79,28,15
79,28,16
79,28,17
79,29,15
79,29,16
79,29,17
79,30,15
79,30,16
79,31,15
79,31,16
79,31,17
79,32,14
79,32,15
79,32,16
79,32,17
79,33,14
79,33,15
79,33,16
79,33,17
79,34,14
79,34,15
79,34,16
79,34,17
79,35,14
79,35,15
79,35,16
79,35,17
79,36,14
79,36,15
79,36,16
79,36,17
79,37,14
79,37,15
79,37,16
79,37,17
79,38,14
79,38,15
79,38,16
79,38,17
79,38,18
79,39,14
79,39,15
79,39,16
79,39,17
79,39,18
79,40,14
79,40,15
79,40,16
79,40,17
79,40,18
79,41,14
79,41,15
79,41,16
79,41,17
79,41,18
79,42,14
79,42,15
79,42,16
79,42,17
79,42,18
79,42,19
79,43,14
79,43,15
79,43,16
79,43,17
79,43,18
79,43,19
79,44,14
79,44,15
79,45,14
79,45,15
79,45,20
79,46,14
79,46,15
79,46,20
79,47,14
79,47,15
79,47,20
79,48,14
79,48,15
79,48,20
79,48,21
79,49,14
79,49,15
79,49,16
79,49,20
79,49,21
79,50,13
79,50,14
79,50,15
79,50,16
79,50,17
79,50,20
79,50,21
79,51,13
79,51,14
79,51,15
79,51,16
79,51,17
79,51,19
79,51,20
79,51,21
79,52,13
79,52,14
79,52,15
79,52,16
79,52,17
79,52,20
79,52,21
79,52,31
79,53,13
79,53,14
79,53,15
79,53,16
79,53,17
79,53,20
79,53,21
79,54,13
79,54,14
79,54,15
79,54,16
79,54,17
79,54,19
79,54,20
79,54,21
79,55,13
79,55,14
79,55,15
79,55,16
79,55,17
79,55,19
79,55,20
79,55,21
79,56,13
79,56,14
79,56,15
79,56,16
79,56,17
79,56,19
79,56,20
79,56,21
79,57,13
79,57,14
79,57,15
79,57,16
79,57,17
79,57,19
79,57,20
79,57,21
79,57,22
79,58,13
79,58,14
79,58,15
79,58,16
79,58,17
79,58,19
79,58,20
79,58,21
79,58,22
79,59,13
79,59,14
79,59,15
79,59,16
79,59,20
79,59,21
79,59,22
79,59,23
79,59,24
79,59,25
79,60,13
79,60,14
79,60,15
79,60,16
79,60,20
79,60,21
79,60,22
79,60,23
79,60,24
79,60,25
79,61,14
79,61,15
79,61,16
79,61,17
79,61,20
79,61,21
79,61,22
79,61,23
79,61,24
79,61,25
79,62,14
79,62,15
79,62,16
79,62,17
79,62,21
79,62,22
79,62,23
79,62,24
79,62,25
79,63,14
79,63,15
79,63,16
79,63,17
79,63,21
79,63,22
79,63,23
79,63,24
79,63,25
79,64,21
80,27,16
80,28,15
80,28,16
80,29,15
80,29,16
80,30,15
80,30,16
80,31,15
80,31,16
80,32,14
80,32,15
80,32,16
80,33,14
80,33,15
80,33,16
80,34,15
80,34,16
80,34,17
80,35,15
80,35,16
80,35,17
80,36,15
80,36,16
80,36,17
80,37,14
80,37,15
80,37,16
80,37,17
80,38,14
80,38,15
80,38,16
80,38,17
80,39,14
80,39,15
80,39,16
80,39,17
80,39,18
80,40,14
80,40,15
80,40,16
80,40,17
80,40,18
80,41,14
80,41,15
80,41,16
80,41,17
80,41,18
80,42,14
80,42,15
80,42,16
80,42,17
80,42,18
80,42,19
80,43,14
80,43,15
80,43,16
80,43,17
80,43,18
80,43,19
80,44,14
80,44,15
80,45,14
80,45,15
80,45,20
80,46,14
80,46,15
80,46,20
80,47,14
80,47,15
80,47,20
80,48,14
80,48,15
80,48,20
80,49,13
80,49,14
80,49,15
80,49,16
80,49,21
80,50,13
80,50,14
80,50,15
80,50,16
80,50,21
80,50,31
80,51,13
80,51,14
80,51,15
80,51,16
80,51,17
80,51,20
80,51,21
80,51,30
80,51,31
80,52,13
80,52,14
80,52,15
80,52,18
80,52,19
80,52,20
80,52,21
80,52,30
80,52,31
80,53,13
80,53,14
80,53,15
80,53,16
80,53,17
80,53,18
80,53,19
80,53,20
80,53,30
80,53,31
80,54,13
80,54,14
80,54,15
80,54,16
80,54,17
80,54,18
80,54,19
80,54,20
80,54,31
80,55,13
80,55,14
80,55,15
80,55,16
80,55,17
80,55,18
80,55,19
80,55,20
80,55,21
80,56,13
80,56,14
80,56,15
80,56,16
80,56,17
80,56,18
80,56,19
80,56,20
80,56,21
80,57,13
80,57,14
80,57,15
80,57,16
80,57,17
80,57,18
80,57,19
80,57,20
80,57,21
80,57,22
80,58,13
80,58,14
80,58,15
80,58,16
80,58,17
80,58,20
80,58,21
80,58,22
80,58,25
80,59,13
80,59,14
80,59,15
80,59,16
80,59,17
80,59,20
80,59,21
80,59,22
80,59,23
80,59,24
80,59,25
80,60,13
80,60,14
80,60,15
80,60,16
80,60,17
80,60,20
80,60,21
80,60,22
80,60,23
80,60,24
80,60,25
80,61,13
80,61,14
80,61,15
80,61,16
80,61,17
80,61,18
80,61,21
80,61,22
80,61,23
80,61,24
80,61,25
80,62,14
80,62,15
80,62,16
80,62,17
80,62,18
80,62,19
80,62,20
80,62,21
80,62,22
80,62,23
80,62,24
80,62,25
80,63,14
80,63,15
80,63,16
80,63,17
80,63,18
80,63,20
80,63,21
80,63,22
80,63,23
80,63,24
80,63,25
80,64,21
80,64,25
81,30,15
81,31,15
81,32,15
81,32,16
81,33,15
81,33,16
81,34,15
81,34,16
81,35,15
81,35,16
81,35,17
81,36,15
81,36,16
81,36,17
81,37,15
81,37,16
81,37,17
81,38,15
81,38,16
81,38,17
81,39,15
81,39,16
81,39,17
81,39,18
81,40,15
81,40,16
81,40,17
81,40,18
81,41,14
81,41,15
81,41,16
81,41,17
81,41,18
81,42,14
81,42,15
81,42,16
81,42,17
81,42,18
81,42,19
81,43,14
81,43,15
81,43,16
81,43,17
81,43,18
81,43,19
81,44,14
81,44,15
81,44,16
81,44,19
81,44,20
81,45,14
81,45,15
81,45,16
81,45,19
81,45,20
81,46,14
81,46,15
81,46,16
81,46,19
81,46,20
81,47,14
81,47,15
81,47,16
81,47,19
81,47,20
81,48,14
81,48,15
81,48,16
81,48,20
81,49,14
81,49,15
81,49,16
81,49,21
81,49,30
81,49,31
81,50,14
81,50,15
81,50,16
81,50,21
81,50,30
81,50,31
81,51,13
81,51,14
81,51,15
81,51,20
81,51,21
81,51,30
81,51,31
81,52,13
81,52,14
81,52,21
81,52,30
81,52,31
81,52,32
81,53,13
81,53,14
81,53,15
81,53,18
81,53,19
81,53,20
81,53,21
81,53,30
81,53,31
81,53,32
81,54,13
81,54,14
81,54,15
81,54,16
81,54,19
81,54,20
81,54,31
81,55,13
81,55,14
81,55,15
81,55,16
81,55,17
81,55,18
81,55,19
81,55,20
81,56,13
81,56,14
81,56,15
81,56,16
81,56,17
81,56,20
81,56,21
81,57,13
81,57,14
81,57,15
81,57,16
81,57,20
81,57,21
81,58,13
81,58,14
81,58,15
81,58,16
81,58,21
81,58,22
81,58,24
81,58,25
81,59,13
81,59,14
81,59,15
81,59,16
81,59,21
81,59,22
81,59,23
81,59,24
81,59,25
81,59,26
81,60,13
81,60,14
81,60,15
81,60,16
81,60,21
81,60,22
81,60,23
81,60,24
81,60,25
81,60,26
81,61,14
81,61,15
81,61,16
81,61,17
81,61,22
81,61,23
81,61,24
81,61,25
81,62,14
81,62,15
81,62,16
81,62,17
81,62,21
81,62,22
81,62,23
81,62,24
81,63,14
81,63,15
81,63,16
81,63,17
81,63,21
81,63,22
81,63,23
81,63,24
81,64,14
81,64,15
81,64,19
81,64,22
81,64,24
81,82,26
82,35,15
82,35,16
82,36,15
82,36,16
82,36,17
82,37,16
82,37,17
82,38,15
82,38,16
82,38,17
82,38,18
82,39,15
82,39,16
82,39,17
82,39,18
82,40,15
82,40,16
82,40,17
82,40,18
82,41,15
82,41,16
82,41,17
82,41,18
82,41,19
82,42,14
82,42,15
82,42,16
82,42,17
82,42,18
82,42,19
82,43,14
82,43,15
82,43,16
82,43,17
82,43,18
82,43,19
82,44,14
82,44,15
82,44,16
82,44,17
82,44,18
82,44,19
82,45,14
82,45,15
82,45,16
82,45,17
82,45,18
82,46,14
82,46,15
82,46,16
82,46,17
82,46,18
82,47,14
82,47,15
82,47,16
82,47,17
82,47,18
82,47,20
82,48,14
82,48,15
82,48,16
82,48,17
82,48,18
82,48,19
82,48,20
82,48,21
82,49,14
82,49,15
82,49,16
82,49,17
82,49,20
82,49,21
82,49,30
82,49,31
82,50,14
82,50,15
82,50,16
82,50,17
82,50,20
82,50,21
82,50,30
82,50,31
82,51,14
82,51,15
82,51,18
82,51,21
82,51,30
82,51,31
82,51,32
82,52,14
82,52,22
82,52,30
82,52,31
82,52,32
82,53,13
82,53,14
82,53,21
82,53,22
82,53,30
82,53,31
82,53,32
82,53,33
82,54,13
82,54,14
82,54,15
82,54,20
82,54,21
82,54,30
82,54,31
82,54,32
82,55,14
82,55,15
82,55,16
82,55,20
82,55,21
82,55,31
82,56,14
82,56,15
82,56,16
82,56,21
82,57,14
82,57,15
82,57,21
82,57,22
82,58,13
82,58,14
82,58,15
82,58,16
82,58,21
82,58,22
82,59,13
82,59,14
82,59,15
82,59,16
82,59,22
82,59,23
82,59,24
82,59,25
82,60,14
82,60,15
82,60,16
82,60,21
82,60,22
82,60,23
82,60,24
82,60,25
82,61,14
82,61,15
82,61,16
82,61,17
82,61,22
82,61,23
82,61,24
82,61,25
82,62,14
82,62,15
82,62,16
82,62,22
82,62,23
82,62,24
82,63,14
82,63,15
82,63,16
82,63,22
82,63,23
82,63,24
82,64,15
82,64,23
82,64,24
82,65,24
82,71,20
83,35,16
83,36,16
83,36,17
83,37,16
83,37,17
83,38,16
83,38,17
83,38,18
83,39,16
83,39,17
83,39,18
83,40,16
83,40,17
83,40,18
83,41,15
83,41,16
83,41,17
83,41,18
83,41,19
83,42,15
83,43,14
83,43,15
83,44,14
83,44,15
83,45,15
83,45,16
83,46,15
83,46,16
83,47,15
83,47,16
83,48,14
83,48,15
83,48,16
83,48,17
83,49,14
83,49,15
83,49,16
83,49,17
83,49,18
83,49,19
83,49,20
83,49,21
83,50,14
83,50,15
83,50,16
83,50,17
83,50,18
83,50,19
83,50,20
83,50,21
83,50,22
83,51,14
83,51,15
83,51,16
83,51,17
83,51,18
83,51,21
83,51,22
83,52,14
83,52,15
83,52,22
83,53,14
83,53,21
83,53,22
83,54,14
83,54,15
83,54,20
83,54,21
83,54,22
83,55,14
83,55,15
83,55,16
83,55,21
83,55,22
83,56,14
83,56,15
83,56,16
83,56,21
83,56,22
83,57,13
83,57,14
83,57,15
83,57,21
83,57,22
83,58,14
83,58,15
83,58,16
83,58,22
83,59,14
83,59,15
83,59,16
83,59,22
83,59,23
83,60,14
83,60,15
83,60,16
83,60,22
83,60,23
83,60,24
83,61,14
83,61,15
83,61,16
83,61,17
83,61,22
83,61,23
83,61,24
83,62,14
83,62,15
83,62,16
83,62,22
83,62,23
83,62,24
83,63,15
83,63,16
83,63,23
83,63,24
83,64,15
83,64,16
83,64,24
83,65,15
83,65,24
83,71,20
84,36,16
84,36,17
84,37,17
84,37,18
84,38,16
84,38,17
84,38,18
84,39,17
84,39,18
84,47,15
84,48,15
84,49,15
84,49,16
84,49,17
84,49,19
84,50,15
84,50,16
84,50,17
84,50,18
84,50,19
84,50,20
84,50,21
84,51,14
84,51,15
84,51,16
84,51,17
84,51,18
84,51,19
84,51,20
84,51,21
84,52,14
84,52,15
84,52,16
84,52,17
84,52,18
84,52,21
84,53,14
84,53,15
84,53,18
84,53,19
84,53,20
84,53,21
84,53,22
84,54,14
84,54,15
84,54,16
84,54,20
84,54,21
84,54,22
84,55,14
84,55,15
84,55,16
84,55,21
84,55,22
84,55,23
84,56,14
84,56,15
84,56,16
84,56,17
84,56,20
84,56,21
84,56,22
84,56,23
84,57,14
84,57,15
84,57,16
84,57,21
84,57,22
84,57,23
84,58,14
84,58,15
84,58,16
84,58,22
84,58,23
84,59,14
84,59,15
84,59,16
84,59,17
84,59,23
84,60,14
84,60,15
84,60,16
84,60,23
84,60,24
84,61,15
84,61,16
84,61,17
84,61,23
84,61,24
84,61,25
84,62,15
84,62,16
84,62,17
84,62,23
84,62,24
84,62,25
84,63,15
84,63,16
84,63,17
84,63,24
84,64,15
84,64,16
84,64,24
84,65,15
85,36,17
85,37,16
85,37,17
85,37,18
85,38,17
85,38,18
85,39,17
85,50,15
85,50,16
85,50,17
85,50,25
85,51,15
85,51,16
85,51,17
85,51,18
85,51,25
85,51,26
85,52,14
85,52,15
85,52,16
85,52,17
85,52,18
85,52,19
85,52,20
85,52,25
85,52,26
85,53,14
85,53,15
85,53,16
85,53,19
85,53,20
85,53,21
85,54,14
85,54,15
85,54,19
85,54,20
85,54,21
85,54,22
85,54,23
85,55,14
85,55,15
85,55,16
85,55,20
85,55,21
85,55,22
85,55,23
85,55,24
85,56,14
85,56,15
85,56,16
85,56,17
85,56,18
85,56,19
85,56,20
85,56,21
85,56,22
85,56,23
85,56,24
85,57,14
85,57,15
85,57,16
85,57,17
85,57,21
85,57,22
85,57,23
85,57,24
85,58,14
85,58,15
85,58,16
85,58,17
85,58,22
85,58,23
85,58,24
85,59,14
85,59,15
85,59,16
85,59,17
85,59,23
85,59,24
85,60,15
85,60,16
85,60,17
85,60,23
85,60,24
85,60,25
85,61,15
85,61,16
85,61,17
85,61,23
85,61,24
85,61,25
85,62,15
85,62,16
85,62,17
85,62,24
85,63,15
85,63,16
85,63,17
85,63,18
85,64,15
85,64,16
85,64,17
85,65,16
85,69,18
85,76,27
86,37,17
86,38,17
86,50,16
86,50,24
86,50,25
86,51,15
86,51,16
86,51,17
86,51,18
86,51,24
86,51,25
86,51,26
86,52,15
86,52,16
86,52,17
86,52,18
86,52,19
86,52,24
86,52,25
86,52,26
86,53,15
86,53,16
86,53,19
86,53,21
86,53,23
86,53,24
86,53,25
86,53,26
86,54,15
86,54,20
86,54,21
86,54,22
86,54,23
86,54,24
86,54,25
86,54,26
86,55,15
86,55,16
86,55,20
86,55,21
86,55,22
86,55,23
86,55,24
86,55,25
86,55,26
86,56,15
86,56,16
86,56,20
86,56,21
86,56,22
86,56,23
86,56,24
86,56,25
86,56,26
86,56,27
86,56,28
86,57,15
86,57,16
86,57,17
86,57,21
86,57,22
86,57,23
86,57,24
86,57,25
86,57,26
86,57,27
86,58,15
86,58,16
86,58,17
86,58,18
86,58,21
86,58,22
86,58,23
86,58,24
86,58,25
86,58,26
86,59,15
86,59,16
86,59,17
86,59,18
86,59,22
86,59,23
86,59,24
86,59,25
86,59,26
86,60,15
86,60,16
86,60,17
86,60,18
86,60,22
86,60,23
86,60,24
86,60,25
86,61,15
86,61,16
86,61,17
86,61,18
86,61,23
86,61,24
86,61,25
86,62,15
86,62,16
86,62,17
86,62,18
86,63,15
86,63,16
86,63,17
86,63,18
86,63,19
86,64,16
86,64,17
86,64,18
86,65,16
86,65,17
86,66,16
86,76,23
87,24,30
87,25,30
87,25,31
87,26,30
87,26,31
87,27,30
87,27,31
87,28,30
87,50,24
87,50,25
87,51,16
87,51,17
87,51,18
87,51,23
87,51,24
87,51,25
87,52,16
87,52,17
87,52,18
87,52,19
87,52,22
87,52,23
87,52,24
87,52,25
87,53,15
87,53,16
87,53,17
87,53,18
87,53,19
87,53,22
87,53,23
87,53,24
87,53,25
87,53,26
87,54,15
87,54,16
87,54,19
87,54,20
87,54,21
87,54,22
87,54,23
87,54,24
87,54,25
87,54,26
87,55,15
87,55,16
87,55,20
87,55,21
87,55,22
87,55,23
87,55,24
87,55,25
87,55,26
87,55,27
87,56,15
87,56,16
87,56,17
87,56,20
87,56,21
87,56,22
87,56,23
87,56,24
87,56,25
87,56,26
87,56,27
87,56,28
87,57,16
87,57,17
87,57,21
87,57,22
87,57,23
87,57,24
87,57,25
87,57,26
87,57,27
87,58,16
87,58,17
87,58,21
87,58,22
87,58,23
87,58,24
87,58,25
87,58,26
87,59,15
87,59,16
87,59,17
87,59,18
87,59,19
87,59,20
87,59,21
87,59,22
87,59,23
87,59,24
87,59,25
87,59,26
87,60,15
87,60,16
87,60,17
87,60,18
87,60,19
87,60,20
87,60,21
87,60,22
87,60,23
87,60,24
87,60,25
87,61,15
87,61,16
87,61,17
87,61,18
87,61,19
87,61,22
87,61,23
87,61,24
87,61,25
87,62,16
87,62,17
87,62,18
87,62,19
87,63,16
87,63,17
87,63,18
87,63,19
87,63,20
87,64,16
87,64,17
