"x","y","z"
65,122,36
65,122,37
65,122,38
65,122,39
65,122,40
65,122,41
66,98,45
66,98,48
66,99,44
66,99,45
66,99,46
66,99,47
66,99,48
66,100,41
66,100,42
66,100,43
66,100,44
66,100,45
66,100,46
66,100,47
66,100,48
66,100,49
66,101,40
66,101,41
66,101,42
66,101,43
66,101,44
66,101,45
66,101,46
66,101,47
66,101,48
66,101,49
66,102,39
66,102,40
66,102,41
66,102,42
66,102,43
66,102,44
66,102,45
66,102,46
66,102,47
66,102,48
66,102,49
66,103,38
66,103,39
66,103,40
66,103,41
66,103,42
66,103,43
66,103,44
66,103,45
66,103,46
66,103,47
66,103,48
66,103,49
66,104,37
66,104,38
66,104,39
66,104,40
66,104,41
66,104,42
66,104,43
66,104,44
66,104,45
66,104,46
66,104,47
66,104,48
66,104,49
66,105,36
66,105,37
66,105,38
66,105,39
66,105,40
66,105,41
66,105,42
66,105,43
66,105,44
66,105,45
66,105,46
66,105,47
66,105,48
66,105,49
66,106,35
66,106,36
66,106,37
66,106,38
66,106,39
66,106,40
66,106,41
66,106,42
66,106,43
66,106,44
66,106,45
66,106,46
66,106,47
66,106,48
66,106,49
66,107,36
66,107,37
66,107,38
66,107,39
66,107,40
66,107,41
66,107,42
66,107,43
66,107,44
66,107,45
66,107,46
66,107,47
66,107,48
66,107,49
66,108,35
66,108,36
66,108,37
66,108,38
66,108,39
66,108,40
66,108,41
66,108,42
66,108,43
66,108,44
66,108,45
66,108,46
66,108,47
66,108,48
66,108,49
66,109,34
66,109,35
66,109,36
66,109,37
66,109,38
66,109,39
66,109,40
66,109,41
66,109,42
66,109,43
66,109,44
66,109,45
66,109,46
66,109,47
66,109,48
66,109,49
66,110,31
66,110,32
66,110,33
66,110,34
66,110,35
66,110,36
66,110,37
66,110,38
66,110,39
66,110,40
66,110,41
66,110,42
66,110,43
66,110,44
66,110,45
66,110,46
66,110,47
66,110,48
66,110,49
66,111,31
66,111,32
66,111,33
66,111,34
66,111,35
66,111,36
66,111,37
66,111,38
66,111,39
66,111,40
66,111,41
66,111,42
66,111,43
66,111,44
66,111,45
66,111,46
66,111,47
66,111,48
66,111,49
66,112,31
66,112,32
66,112,33
66,112,34
66,112,35
66,112,36
66,112,37
66,112,38
66,112,39
66,112,40
66,112,41
66,112,42
66,112,43
66,112,44
66,112,45
66,112,46
66,112,47
66,112,48
66,112,49
66,113,31
66,113,32
66,113,33
66,113,34
66,113,35
66,113,36
66,113,37
66,113,38
66,113,39
66,113,40
66,113,41
66,113,42
66,113,43
66,113,44
66,113,45
66,113,46
66,113,47
66,113,48
66,113,49
66,114,31
66,114,32
66,114,33
66,114,34
66,114,35
66,114,36
66,114,37
66,114,38
66,114,39
66,114,40
66,114,41
66,114,42
66,114,43
66,114,44
66,114,45
66,114,46
66,114,47
66,114,48
66,115,31
66,115,32
66,115,33
66,115,34
66,115,35
66,115,36
66,115,37
66,115,38
66,115,39
66,115,40
66,115,41
66,115,42
66,115,43
66,115,44
66,115,45
66,115,46
66,115,47
66,115,48
66,116,31
66,116,32
66,116,33
66,116,34
66,116,35
66,116,36
66,116,37
66,116,38
66,116,39
66,116,40
66,116,41
66,116,42
66,116,43
66,116,44
66,116,45
66,116,46
66,116,47
66,116,48
66,117,30
66,117,31
66,117,32
66,117,33
66,117,34
66,117,35
66,117,36
66,117,37
66,117,38
66,117,39
66,117,40
66,117,41
66,117,42
66,117,43
66,117,44
66,117,45
66,117,46
66,117,47
66,117,48
66,118,31
66,118,32
66,118,33
66,118,34
66,118,35
66,118,36
66,118,37
66,118,38
66,118,39
66,118,40
66,118,41
66,118,42
66,118,43
66,118,44
66,118,45
66,118,46
66,118,47
66,119,30
66,119,31
66,119,32
66,119,33
66,119,34
66,119,35
66,119,36
66,119,37
66,119,38
66,119,39
66,119,40
66,119,41
66,119,42
66,119,43
66,119,44
66,119,45
66,119,46
66,119,47
66,120,31
66,120,32
66,120,33
66,120,34
66,120,35
66,120,36
66,120,37
66,120,38
66,120,39
66,120,40
66,120,41
66,120,42
66,120,43
66,120,44
66,120,45
66,120,46
66,121,31
66,121,32
66,121,33
66,121,34
66,121,35
66,121,36
66,121,37
66,121,38
66,121,39
66,121,40
66,121,41
66,121,42
66,121,43
66,121,44
66,121,45
66,122,36
66,122,37
66,122,38
66,122,39
66,122,40
66,122,41
66,122,42
66,122,43
66,122,44
66,123,41
66,123,42
66,123,43
67,99,45
67,99,47
67,100,42
67,100,43
67,100,44
67,100,45
67,100,46
67,100,47
67,101,40
67,101,41
67,101,42
67,101,43
67,101,44
67,101,45
67,101,46
67,101,47
67,101,48
67,102,39
67,102,40
67,102,41
67,102,42
67,102,43
67,102,44
67,102,45
67,102,46
67,102,47
67,102,48
67,103,38
67,103,39
67,103,40
67,103,41
67,103,42
67,103,43
67,103,44
67,103,45
67,103,46
67,103,47
67,103,48
67,103,49
67,104,38
67,104,39
67,104,40
67,104,41
67,104,42
67,104,43
67,104,44
67,104,45
67,104,46
67,104,47
67,104,48
67,104,49
67,105,35
67,105,36
67,105,37
67,105,38
67,105,39
67,105,40
67,105,41
67,105,42
67,105,43
67,105,44
67,105,45
67,105,46
67,105,47
67,105,48
67,105,49
67,106,36
67,106,37
67,106,38
67,106,39
67,106,40
67,106,41
67,106,42
67,106,43
67,106,44
67,106,45
67,106,46
67,106,47
67,106,48
67,106,49
67,107,37
67,107,38
67,107,39
67,107,40
67,107,41
67,107,42
67,107,43
67,107,44
67,107,45
67,107,46
67,107,47
67,107,48
67,107,49
67,108,38
67,108,39
67,108,40
67,108,41
67,108,42
67,108,43
67,108,44
67,108,45
67,108,46
67,108,47
67,108,48
67,108,49
67,109,35
67,109,36
67,109,37
67,109,38
67,109,39
67,109,40
67,109,41
67,109,42
67,109,43
67,109,44
67,109,45
67,109,46
67,109,47
67,109,48
67,109,49
67,110,32
67,110,33
67,110,34
67,110,35
67,110,36
67,110,37
67,110,38
67,110,39
67,110,40
67,110,41
67,110,42
67,110,43
67,110,44
67,110,45
67,110,46
67,110,47
67,110,48
67,110,49
67,111,32
67,111,33
67,111,34
67,111,35
67,111,36
67,111,37
67,111,38
67,111,39
67,111,40
67,111,41
67,111,42
67,111,43
67,111,44
67,111,45
67,111,46
67,111,47
67,111,48
67,111,49
67,112,32
67,112,33
67,112,34
67,112,35
67,112,36
67,112,37
67,112,38
67,112,39
67,112,40
67,112,41
67,112,42
67,112,43
67,112,44
67,112,45
67,112,46
67,112,47
67,112,48
67,112,49
67,113,31
67,113,32
67,113,33
67,113,34
67,113,35
67,113,36
67,113,37
67,113,38
67,113,39
67,113,40
67,113,41
67,113,42
67,113,43
67,113,44
67,113,45
67,113,46
67,113,47
67,113,48
67,113,49
67,114,32
67,114,33
67,114,34
67,114,35
67,114,36
67,114,37
67,114,38
67,114,39
67,114,40
67,114,41
67,114,42
67,114,43
67,114,44
67,114,45
67,114,46
67,114,47
67,114,48
67,115,30
67,115,31
67,115,32
67,115,33
67,115,34
67,115,35
67,115,36
67,115,37
67,115,38
67,115,39
67,115,40
67,115,41
67,115,42
67,115,43
67,115,44
67,115,45
67,115,46
67,115,47
67,115,48
67,116,32
67,116,33
67,116,34
67,116,35
67,116,36
67,116,37
67,116,38
67,116,39
67,116,40
67,116,41
67,116,42
67,116,43
67,116,44
67,116,45
67,116,46
67,116,47
67,116,48
67,117,30
67,117,31
67,117,32
67,117,33
67,117,34
67,117,35
67,117,36
67,117,37
67,117,38
67,117,39
67,117,40
67,117,41
67,117,42
67,117,43
67,117,44
67,117,45
67,117,46
67,117,47
67,117,48
67,118,31
67,118,32
67,118,33
67,118,34
67,118,35
67,118,36
67,118,37
67,118,38
67,118,39
67,118,40
67,118,41
67,118,42
67,118,43
67,118,44
67,118,45
67,118,46
67,118,47
67,118,48
67,119,30
67,119,31
67,119,32
67,119,33
67,119,34
67,119,35
67,119,36
67,119,37
67,119,38
67,119,39
67,119,40
67,119,41
67,119,42
67,119,43
67,119,44
67,119,45
67,119,46
67,119,47
67,120,31
67,120,32
67,120,33
67,120,34
67,120,35
67,120,36
67,120,37
67,120,38
67,120,39
67,120,40
67,120,41
67,120,42
67,120,43
67,120,44
67,120,45
67,120,46
67,120,47
67,121,31
67,121,32
67,121,33
67,121,34
67,121,35
67,121,36
67,121,37
67,121,38
67,121,39
67,121,40
67,121,41
67,121,42
67,121,43
67,121,44
67,121,45
67,121,46
67,122,37
67,122,38
67,122,39
67,122,40
67,122,41
67,122,42
67,122,43
67,122,44
67,122,45
67,123,40
67,123,41
67,123,42
67,123,43
67,123,44
67,123,45
68,99,47
68,100,43
68,100,44
68,100,46
68,101,41
68,101,42
68,101,43
68,101,44
68,101,45
68,101,46
68,101,47
68,102,39
68,102,40
68,102,41
68,102,42
68,102,43
68,102,44
68,102,45
68,102,46
68,102,47
68,102,48
68,103,38
68,103,39
68,103,40
68,103,41
68,103,42
68,103,43
68,103,44
68,103,45
68,103,46
68,103,47
68,103,48
68,104,39
68,104,40
68,104,41
68,104,42
68,104,43
68,104,44
68,104,45
68,104,46
68,104,47
68,104,48
68,105,36
68,105,37
68,105,38
68,105,39
68,105,40
68,105,41
68,105,42
68,105,43
68,105,44
68,105,45
68,105,46
68,105,47
68,105,48
68,106,37
68,106,38
68,106,39
68,106,40
68,106,41
68,106,42
68,106,43
68,106,44
68,106,45
68,106,46
68,106,47
68,106,48
68,107,38
68,107,39
68,107,40
68,107,41
68,107,42
68,107,43
68,107,44
68,107,45
68,107,46
68,107,47
68,107,48
68,107,49
68,108,39
68,108,40
68,108,41
68,108,42
68,108,43
68,108,44
68,108,45
68,108,46
68,108,47
68,108,48
68,108,49
68,109,36
68,109,37
68,109,38
68,109,39
68,109,40
68,109,41
68,109,42
68,109,43
68,109,44
68,109,45
68,109,46
68,109,47
68,109,48
68,109,49
68,110,32
68,110,33
68,110,34
68,110,35
68,110,36
68,110,37
68,110,38
68,110,39
68,110,40
68,110,41
68,110,42
68,110,43
68,110,44
68,110,45
68,110,46
68,110,47
68,110,48
68,110,49
68,111,32
68,111,33
68,111,34
68,111,35
68,111,36
68,111,37
68,111,38
68,111,39
68,111,40
68,111,41
68,111,42
68,111,43
68,111,44
68,111,45
68,111,46
68,111,47
68,111,48
68,111,49
68,112,32
68,112,33
68,112,34
68,112,35
68,112,36
68,112,37
68,112,38
68,112,39
68,112,40
68,112,41
68,112,42
68,112,43
68,112,44
68,112,45
68,112,46
68,112,47
68,112,48
68,112,49
68,113,32
68,113,33
68,113,34
68,113,35
68,113,36
68,113,37
68,113,38
68,113,39
68,113,40
68,113,41
68,113,42
68,113,43
68,113,44
68,113,45
68,113,46
68,113,47
68,113,48
68,114,33
68,114,34
68,114,35
68,114,36
68,114,37
68,114,38
68,114,39
68,114,40
68,114,41
68,114,42
68,114,43
68,114,44
68,114,45
68,114,46
68,114,47
68,114,48
68,115,31
68,115,32
68,115,33
68,115,34
68,115,35
68,115,36
68,115,37
68,115,38
68,115,39
68,115,40
68,115,41
68,115,42
68,115,43
68,115,44
68,115,45
68,115,46
68,115,47
68,115,48
68,116,33
68,116,34
68,116,35
68,116,36
68,116,37
68,116,38
68,116,39
68,116,40
68,116,41
68,116,42
68,116,43
68,116,44
68,116,45
68,116,46
68,116,47
68,116,48
68,117,31
68,117,32
68,117,33
68,117,34
68,117,35
68,117,36
68,117,37
68,117,38
68,117,39
68,117,40
68,117,41
68,117,42
68,117,43
68,117,44
68,117,45
68,117,46
68,117,47
68,117,48
68,118,32
68,118,33
68,118,34
68,118,35
68,118,36
68,118,37
68,118,38
68,118,39
68,118,40
68,118,41
68,118,42
68,118,43
68,118,44
68,118,45
68,118,46
68,118,47
68,118,48
68,119,31
68,119,32
68,119,33
68,119,34
68,119,35
68,119,36
68,119,37
68,119,38
68,119,39
68,119,40
68,119,41
68,119,42
68,119,43
68,119,44
68,119,45
68,119,46
68,119,47
68,120,32
68,120,33
68,120,34
68,120,35
68,120,36
68,120,37
68,120,38
68,120,39
68,120,40
68,120,41
68,120,42
68,120,43
68,120,44
68,120,45
68,120,46
68,120,47
68,121,32
68,121,33
68,121,34
68,121,35
68,121,36
68,121,37
68,121,38
68,121,39
68,121,40
68,121,41
68,121,42
68,121,43
68,121,44
68,121,45
68,121,46
68,122,38
68,122,39
68,122,40
68,122,41
68,122,42
68,122,43
68,122,44
68,122,45
68,122,46
68,123,40
68,123,41
68,123,42
68,123,43
68,123,44
68,123,45
69,100,46
69,101,45
69,102,39
69,102,40
69,102,41
69,102,42
69,102,43
69,102,44
69,102,45
69,102,46
69,103,38
69,103,39
69,103,40
69,103,41
69,103,42
69,103,43
69,103,44
69,103,45
69,103,46
69,103,47
69,103,48
69,104,43
69,104,44
69,104,45
69,104,46
69,104,47
69,104,48
69,105,37
69,105,38
69,105,39
69,105,40
69,105,41
69,105,42
69,105,43
69,105,44
69,105,45
69,105,46
69,105,47
69,105,48
69,106,38
69,106,39
69,106,40
69,106,41
69,106,42
69,106,43
69,106,44
69,106,45
69,106,46
69,106,47
69,106,48
69,107,43
69,107,44
69,107,45
69,107,46
69,107,47
69,107,48
69,108,43
69,108,44
69,108,45
69,108,46
69,108,47
69,108,48
69,109,39
69,109,40
69,109,41
69,109,42
69,109,43
69,109,44
69,109,45
69,109,46
69,109,47
69,109,48
69,110,33
69,110,34
69,110,35
69,110,36
69,110,37
69,110,38
69,110,39
69,110,40
69,110,41
69,110,42
69,110,43
69,110,44
69,110,45
69,110,46
69,110,47
69,110,48
69,111,34
69,111,35
69,111,36
69,111,37
69,111,38
69,111,39
69,111,40
69,111,41
69,111,42
69,111,43
69,111,44
69,111,45
69,111,46
69,111,47
69,111,48
69,112,35
69,112,36
69,112,37
69,112,38
69,112,39
69,112,40
69,112,41
69,112,42
69,112,43
69,112,44
69,112,45
69,112,46
69,112,47
69,112,48
69,113,34
69,113,35
69,113,36
69,113,37
69,113,38
69,113,39
69,113,40
69,113,41
69,113,42
69,113,43
69,113,44
69,113,45
69,113,46
69,113,47
69,113,48
69,114,35
69,114,36
69,114,37
69,114,38
69,114,39
69,114,40
69,114,41
69,114,42
69,114,43
69,114,44
69,114,45
69,114,46
69,114,47
69,114,48
69,115,32
69,115,33
69,115,34
69,115,35
69,115,36
69,115,37
69,115,38
69,115,39
69,115,40
69,115,41
69,115,42
69,115,43
69,115,44
69,115,45
69,115,46
69,115,47
69,115,48
69,116,34
69,116,35
69,116,36
69,116,37
69,116,38
69,116,39
69,116,40
69,116,41
69,116,42
69,116,43
69,116,44
69,116,45
69,116,46
69,116,47
69,116,48
69,117,32
69,117,33
69,117,34
69,117,35
69,117,36
69,117,37
69,117,38
69,117,39
69,117,40
69,117,41
69,117,42
69,117,43
69,117,44
69,117,45
69,117,46
69,117,47
69,117,48
69,118,33
69,118,34
69,118,35
69,118,36
69,118,37
69,118,38
69,118,39
69,118,40
69,118,41
69,118,42
69,118,43
69,118,44
69,118,45
69,118,46
69,118,47
69,118,48
69,119,32
69,119,33
69,119,34
69,119,35
69,119,36
69,119,37
69,119,38
69,119,39
69,119,40
69,119,41
69,119,42
69,119,43
69,119,44
69,119,45
69,119,46
69,119,47
69,120,33
69,120,34
69,120,35
69,120,36
69,120,37
69,120,38
69,120,39
69,120,40
69,120,41
69,120,42
69,120,43
69,120,44
69,120,45
69,120,46
69,121,33
69,121,34
69,121,35
69,121,36
69,121,37
69,121,38
69,121,39
69,121,40
69,121,41
69,121,42
69,121,43
69,121,44
69,121,45
69,121,46
69,122,39
69,122,40
69,122,41
69,122,42
69,122,43
69,122,44
69,122,45
69,122,46
69,123,40
69,123,41
69,123,42
69,123,43
69,123,44
69,123,45
70,102,44
70,103,38
70,103,39
70,103,40
70,103,41
70,103,42
70,103,43
70,103,44
70,103,48
70,104,44
70,104,45
70,104,46
70,104,47
70,104,48
70,105,41
70,105,42
70,105,43
70,105,44
70,105,45
70,105,46
70,105,47
70,106,45
70,106,46
70,106,47
70,109,42
70,109,43
70,109,44
70,109,45
70,109,46
70,109,47
70,110,36
70,110,37
70,110,38
70,110,39
70,110,40
70,110,41
70,110,42
70,110,43
70,110,44
70,110,45
70,110,46
70,110,47
70,111,38
70,111,39
70,111,40
70,111,41
70,111,42
70,111,43
70,111,44
70,111,45
70,111,46
70,111,47
70,111,48
70,112,37
70,112,38
70,112,39
70,112,40
70,112,41
70,112,42
70,112,43
70,112,44
70,112,45
70,112,46
70,112,47
70,112,48
70,113,37
70,113,38
70,113,39
70,113,40
70,113,41
70,113,42
70,113,43
70,113,44
70,113,45
70,113,46
70,113,47
70,113,48
70,114,37
70,114,38
70,114,39
70,114,40
70,114,41
70,114,42
70,114,43
70,114,44
70,114,45
70,114,46
70,114,47
70,114,48
70,115,35
70,115,36
70,115,37
70,115,38
70,115,39
70,115,40
70,115,41
70,115,42
70,115,43
70,115,44
70,115,45
70,115,46
70,115,47
70,115,48
70,116,36
70,116,37
70,116,38
70,116,39
70,116,40
70,116,41
70,116,42
70,116,43
70,116,44
70,116,45
70,116,46
70,116,47
70,116,48
70,117,34
70,117,35
70,117,36
70,117,37
70,117,38
70,117,39
70,117,40
70,117,41
70,117,42
70,117,43
70,117,44
70,117,45
70,117,46
70,117,47
70,118,34
70,118,35
70,118,36
70,118,37
70,118,38
70,118,39
70,118,40
70,118,41
70,118,42
70,118,43
70,118,44
70,118,45
70,118,46
70,118,47
70,119,33
70,119,34
70,119,35
70,119,36
70,119,37
70,119,38
70,119,39
70,119,40
70,119,41
70,119,42
70,119,43
70,119,44
70,119,45
70,119,46
70,119,47
70,120,34
70,120,35
70,120,36
70,120,37
70,120,38
70,120,39
70,120,40
70,120,41
70,120,42
70,120,43
70,120,44
70,120,45
70,120,46
70,121,35
70,121,36
70,121,37
70,121,38
70,121,39
70,121,40
70,121,41
70,121,42
70,121,43
70,121,44
70,121,45
70,121,46
70,122,40
70,122,41
70,122,42
70,122,43
70,122,44
70,122,45
70,123,41
70,123,42
70,123,43
71,103,39
71,103,40
71,103,43
71,103,44
71,104,45
71,105,44
71,105,45
71,105,46
71,110,39
71,110,40
71,110,41
71,110,42
71,110,43
71,110,44
71,110,45
71,110,46
71,110,47
71,111,40
71,111,41
71,111,42
71,111,43
71,111,44
71,111,45
71,111,46
71,111,47
71,112,39
71,112,40
71,112,41
71,112,42
71,112,43
71,112,44
71,112,45
71,112,46
71,112,47
71,113,39
71,113,40
71,113,41
71,113,42
71,113,43
71,113,44
71,113,45
71,113,46
71,113,47
71,114,39
71,114,40
71,114,41
71,114,42
71,114,43
71,114,44
71,114,45
71,114,46
71,114,47
71,115,37
71,115,38
71,115,39
71,115,40
71,115,41
71,115,42
71,115,43
71,115,44
71,115,45
71,115,46
71,115,47
71,116,38
71,116,39
71,116,40
71,116,41
71,116,42
71,116,43
71,116,44
71,116,45
71,116,46
71,116,47
71,117,35
71,117,36
71,117,37
71,117,38
71,117,39
71,117,40
71,117,41
71,117,42
71,117,43
71,117,44
71,117,45
71,117,46
71,117,47
71,118,35
71,118,36
71,118,37
71,118,38
71,118,39
71,118,40
71,118,41
71,118,42
71,118,43
71,118,44
71,118,45
71,118,46
71,119,34
71,119,35
71,119,36
71,119,37
71,119,38
71,119,39
71,119,40
71,119,41
71,119,42
71,119,43
71,119,44
71,119,45
71,119,46
71,120,36
71,120,37
71,120,38
71,120,39
71,120,40
71,120,41
71,120,42
71,120,43
71,120,44
71,120,45
71,120,46
71,121,37
71,121,38
71,121,39
71,121,40
71,121,41
71,121,42
71,121,43
71,121,44
71,122,42
72,103,39
72,103,44
72,103,45
72,110,42
72,110,43
72,110,44
72,110,45
72,110,46
72,110,47
72,111,43
72,111,44
72,111,45
72,111,46
72,112,40
72,112,41
72,112,42
72,112,43
72,112,44
72,112,45
72,112,46
72,113,41
72,113,42
72,113,43
72,113,44
72,113,45
72,113,46
72,114,41
72,114,42
72,114,43
72,114,44
72,114,45
72,114,46
72,115,39
72,115,40
72,115,41
72,115,42
72,115,43
72,115,44
72,115,45
72,115,46
72,115,47
72,116,40
72,116,41
72,116,42
72,116,43
72,116,44
72,116,45
72,116,46
72,117,37
72,117,38
72,117,39
72,117,40
72,117,41
72,117,42
72,117,43
72,117,44
72,117,45
72,117,46
72,118,38
72,118,39
72,118,40
72,118,41
72,118,42
72,118,43
72,118,44
72,118,45
72,118,46
72,119,37
72,119,38
72,119,39
72,119,40
72,119,41
72,119,42
72,119,43
72,119,44
72,119,45
72,119,46
72,120,44
73,103,45
73,103,46
73,103,47
73,112,43
73,112,44
73,112,45
73,114,42
73,114,43
73,114,44
73,114,45
73,114,46
73,114,47
73,115,41
73,115,42
73,115,43
73,115,44
73,115,45
73,115,46
73,115,47
73,116,43
73,116,44
73,116,45
73,116,46
73,117,39
73,117,40
73,117,41
73,117,42
73,117,43
73,117,44
73,117,45
73,118,43
73,118,44
73,118,45
73,118,46
73,119,42
73,119,43
73,119,44
73,119,45
79,103,45
79,112,44
79,112,45
79,112,46
79,112,47
79,113,42
79,113,43
79,113,44
79,113,45
79,113,46
79,113,47
79,114,40
79,114,41
79,114,42
79,114,43
79,114,44
79,114,45
79,114,46
79,115,41
79,115,42
79,115,43
79,115,44
79,115,45
79,115,46
79,115,47
79,116,43
79,116,44
79,116,45
79,116,46
79,116,47
79,118,43
79,118,44
79,118,45
79,118,46
80,103,39
80,103,44
80,110,42
80,110,43
80,110,44
80,110,45
80,110,46
80,110,47
80,111,44
80,111,45
80,111,46
80,111,47
80,112,39
80,112,40
80,112,41
80,112,42
80,112,43
80,112,44
80,112,45
80,112,46
80,112,47
80,113,39
80,113,40
80,113,41
80,113,42
80,113,43
80,113,44
80,113,45
80,113,46
80,113,47
80,114,38
80,114,39
80,114,40
80,114,41
80,114,42
80,114,43
80,114,44
80,114,45
80,114,46
80,114,47
80,115,39
80,115,40
80,115,41
80,115,42
80,115,43
80,115,44
80,115,45
80,115,46
80,115,47
80,116,42
80,116,43
80,116,44
80,116,45
80,116,46
80,116,47
80,117,39
80,117,40
80,117,41
80,117,42
80,117,43
80,117,44
80,117,45
80,117,46
80,118,40
80,118,41
80,118,42
80,118,43
80,118,44
80,118,45
80,118,46
80,119,43
80,119,44
80,119,45
80,119,46
80,120,41
80,120,42
80,120,43
81,103,39
81,103,40
81,103,43
81,103,44
81,103,48
81,104,47
81,104,48
81,105,44
81,105,45
81,105,46
81,105,47
81,110,40
81,110,41
81,110,42
81,110,43
81,110,44
81,110,45
81,110,46
81,110,47
81,111,41
81,111,42
81,111,43
81,111,44
81,111,45
81,111,46
81,111,47
81,112,36
81,112,37
81,112,38
81,112,39
81,112,40
81,112,41
81,112,42
81,112,43
81,112,44
81,112,45
81,112,46
81,112,47
81,113,37
81,113,38
81,113,39
81,113,40
81,113,41
81,113,42
81,113,43
81,113,44
81,113,45
81,113,46
81,113,47
81,114,36
81,114,37
81,114,38
81,114,39
81,114,40
81,114,41
81,114,42
81,114,43
81,114,44
81,114,45
81,114,46
81,114,47
81,115,37
81,115,38
81,115,39
81,115,40
81,115,41
81,115,42
81,115,43
81,115,44
81,115,45
81,115,46
81,115,47
81,116,39
81,116,40
81,116,41
81,116,42
81,116,43
81,116,44
81,116,45
81,116,46
81,116,47
81,117,38
81,117,39
81,117,40
81,117,41
81,117,42
81,117,43
81,117,44
81,117,45
81,117,46
81,117,47
81,118,37
81,118,38
81,118,39
81,118,40
81,118,41
81,118,42
81,118,43
81,118,44
81,118,45
81,118,46
81,118,47
81,119,38
81,119,39
81,119,40
81,119,41
81,119,42
81,119,43
81,119,44
81,119,45
81,119,46
81,120,35
81,120,36
81,120,37
81,120,38
81,120,39
81,120,40
81,120,41
81,120,42
81,120,43
81,120,44
81,120,45
81,120,46
81,121,40
81,121,41
81,121,42
81,121,43
81,121,44
82,102,40
82,102,43
82,102,44
82,103,39
82,103,40
82,103,41
82,103,42
82,103,43
82,103,44
82,103,45
82,103,46
82,103,47
82,103,48
82,104,46
82,104,47
82,104,48
82,105,43
82,105,44
82,105,45
82,105,46
82,105,47
82,105,48
82,106,44
82,106,45
82,106,46
82,106,47
82,107,44
82,107,45
82,107,46
82,107,47
82,108,44
82,108,45
82,108,46
82,108,47
82,108,48
82,109,39
82,109,40
82,109,41
82,109,42
82,109,43
82,109,44
82,109,45
82,109,46
82,109,47
82,109,48
82,110,37
82,110,38
82,110,39
82,110,40
82,110,41
82,110,42
82,110,43
82,110,44
82,110,45
82,110,46
82,110,47
82,110,48
82,111,36
82,111,37
82,111,38
82,111,39
82,111,40
82,111,41
82,111,42
82,111,43
82,111,44
82,111,45
82,111,46
82,111,47
82,111,48
82,112,33
82,112,34
82,112,35
82,112,36
82,112,37
82,112,38
82,112,39
82,112,40
82,112,41
82,112,42
82,112,43
82,112,44
82,112,45
82,112,46
82,112,47
82,112,48
82,113,32
82,113,33
82,113,34
82,113,35
82,113,36
82,113,37
82,113,38
82,113,39
82,113,40
82,113,41
82,113,42
82,113,43
82,113,44
82,113,45
82,113,46
82,113,47
82,113,48
82,114,34
82,114,35
82,114,36
82,114,37
82,114,38
82,114,39
82,114,40
82,114,41
82,114,42
82,114,43
82,114,44
82,114,45
82,114,46
82,114,47
82,114,48
82,115,36
82,115,37
82,115,38
82,115,39
82,115,40
82,115,41
82,115,42
82,115,43
82,115,44
82,115,45
82,115,46
82,115,47
82,115,48
82,116,37
82,116,38
82,116,39
82,116,40
82,116,41
82,116,42
82,116,43
82,116,44
82,116,45
82,116,46
82,116,47
82,116,48
82,117,35
82,117,36
82,117,37
82,117,38
82,117,39
82,117,40
82,117,41
82,117,42
82,117,43
82,117,44
82,117,45
82,117,46
82,117,47
82,117,48
82,118,36
82,118,37
82,118,38
82,118,39
82,118,40
82,118,41
82,118,42
82,118,43
82,118,44
82,118,45
82,118,46
82,118,47
82,119,36
82,119,37
82,119,38
82,119,39
82,119,40
82,119,41
82,119,42
82,119,43
82,119,44
82,119,45
82,119,46
82,119,47
82,120,33
82,120,34
82,120,35
82,120,36
82,120,37
82,120,38
82,120,39
82,120,40
82,120,41
82,120,42
82,120,43
82,120,44
82,120,45
82,120,46
82,121,39
82,121,40
82,121,41
82,121,42
82,121,43
82,121,44
82,121,45
82,121,46
82,122,41
82,122,42
82,122,43
82,122,44
82,123,41
82,123,42
83,100,46
83,101,42
83,101,43
83,101,44
83,101,45
83,101,46
83,102,39
83,102,40
83,102,41
83,102,42
83,102,43
83,102,44
83,102,45
83,102,46
83,102,47
83,102,48
83,102,49
83,103,38
83,103,39
83,103,40
83,103,41
83,103,42
83,103,43
83,103,44
83,103,45
83,103,46
83,103,47
83,103,48
83,104,44
83,104,45
83,104,46
83,104,47
83,104,48
83,105,41
83,105,42
83,105,43
83,105,44
83,105,45
83,105,46
83,105,47
83,105,48
83,106,40
83,106,41
83,106,42
83,106,43
83,106,44
83,106,45
83,106,46
83,106,47
83,106,48
83,107,39
83,107,40
83,107,41
83,107,42
83,107,43
83,107,44
83,107,45
83,107,46
83,107,47
83,107,48
83,108,37
83,108,38
83,108,39
83,108,40
83,108,41
83,108,42
83,108,43
83,108,44
83,108,45
83,108,46
83,108,47
83,108,48
83,109,38
83,109,39
83,109,40
83,109,41
83,109,42
83,109,43
83,109,44
83,109,45
83,109,46
83,109,47
83,109,48
83,110,36
83,110,37
83,110,38
83,110,39
83,110,40
83,110,41
83,110,42
83,110,43
83,110,44
83,110,45
83,110,46
83,110,47
83,110,48
83,111,32
83,111,33
83,111,34
83,111,35
83,111,36
83,111,37
83,111,38
83,111,39
83,111,40
83,111,41
83,111,42
83,111,43
83,111,44
83,111,45
83,111,46
83,111,47
83,111,48
83,112,32
83,112,33
83,112,34
83,112,35
83,112,36
83,112,37
83,112,38
83,112,39
83,112,40
83,112,41
83,112,42
83,112,43
83,112,44
83,112,45
83,112,46
83,112,47
83,112,48
83,113,31
83,113,32
83,113,33
83,113,34
