"x","y","z"
52,123,62
52,123,63
52,123,64
52,124,55
52,124,56
52,124,57
52,124,58
52,124,59
52,124,60
52,124,61
52,124,62
52,124,63
52,125,55
52,125,56
52,125,57
52,125,58
52,125,59
52,125,60
52,125,61
52,125,62
52,126,48
52,126,49
52,126,55
52,126,56
52,126,57
52,126,58
52,126,59
52,126,60
52,126,61
52,126,62
52,127,47
52,127,48
52,127,49
52,127,50
52,127,55
52,127,56
52,127,57
52,127,58
52,127,59
52,127,60
52,127,61
52,127,62
52,128,50
52,128,51
52,128,52
52,128,53
52,128,54
52,128,55
52,128,56
52,128,57
52,128,58
52,128,59
52,128,60
52,128,61
52,129,46
52,129,47
52,129,48
52,129,49
52,129,50
52,129,51
52,129,52
52,129,53
52,129,54
52,129,55
52,129,56
52,129,57
52,129,58
52,129,59
52,129,60
52,129,61
52,129,62
52,130,46
52,130,47
52,130,48
52,130,49
52,130,50
52,130,51
52,130,52
52,130,53
52,130,54
52,130,55
52,130,56
52,130,57
52,130,58
52,130,59
52,130,60
52,130,61
52,130,62
52,131,47
52,131,48
52,131,49
52,131,50
52,131,51
52,131,52
52,131,53
52,131,54
52,131,55
52,131,56
52,131,57
52,131,58
52,131,59
52,131,60
52,131,61
52,131,62
52,132,47
52,132,48
52,132,49
52,132,50
52,132,51
52,132,52
52,132,53
52,132,54
52,132,55
52,132,56
52,132,57
52,132,58
52,132,59
52,132,60
52,132,61
52,133,48
52,133,49
52,133,50
52,133,51
52,133,52
52,133,53
52,133,54
52,133,55
52,133,56
52,133,57
52,133,58
52,133,59
52,133,60
52,134,47
52,134,48
52,134,49
52,134,50
52,134,51
52,134,52
52,134,53
52,134,54
52,134,55
52,134,56
52,134,57
52,134,58
52,134,59
52,135,50
52,135,51
52,135,52
52,135,53
52,135,54
52,135,55
52,135,56
52,135,57
53,95,55
53,95,56
53,95,57
53,96,57
53,96,66
53,97,62
53,97,63
53,97,64
53,97,65
53,97,66
53,97,67
53,98,63
53,98,64
53,98,65
53,98,66
53,98,67
53,98,68
53,99,63
53,99,64
53,99,65
53,99,66
53,99,67
53,99,68
53,100,63
53,100,64
53,100,65
53,100,66
53,100,67
53,100,68
53,101,58
53,101,62
53,101,63
53,101,64
53,101,65
53,101,66
53,101,67
53,101,68
53,102,56
53,102,57
53,102,60
53,102,61
53,102,62
53,102,63
53,102,64
53,102,65
53,102,66
53,102,67
53,102,68
53,103,56
53,103,57
53,103,58
53,103,59
53,103,60
53,103,61
53,103,62
53,103,63
53,103,64
53,103,65
53,103,66
53,103,67
53,103,68
53,104,55
53,104,56
53,104,57
53,104,58
53,104,59
53,104,60
53,104,61
53,104,62
53,104,63
53,104,64
53,104,65
53,104,66
53,104,67
53,104,68
53,105,55
53,105,56
53,105,57
53,105,58
53,105,59
53,105,60
53,105,61
53,105,62
53,105,63
53,105,64
53,105,65
53,105,66
53,105,67
53,105,68
53,106,52
53,106,53
53,106,54
53,106,55
53,106,56
53,106,57
53,106,58
53,106,59
53,106,60
53,106,61
53,106,62
53,106,63
53,106,64
53,106,65
53,106,66
53,106,67
53,106,68
53,107,52
53,107,53
53,107,54
53,107,55
53,107,56
53,107,57
53,107,58
53,107,59
53,107,60
53,107,61
53,107,62
53,107,63
53,107,64
53,107,65
53,107,66
53,107,67
53,107,68
53,107,69
53,108,52
53,108,53
53,108,54
53,108,55
53,108,56
53,108,57
53,108,58
53,108,59
53,108,60
53,108,61
53,108,62
53,108,63
53,108,64
53,108,65
53,108,66
53,108,67
53,108,68
53,108,69
53,109,52
53,109,53
53,109,54
53,109,55
53,109,56
53,109,57
53,109,58
53,109,59
53,109,60
53,109,61
53,109,62
53,109,63
53,109,64
53,109,65
53,109,66
53,109,67
53,109,68
53,109,69
53,110,52
53,110,53
53,110,54
53,110,55
53,110,56
53,110,57
53,110,58
53,110,59
53,110,60
53,110,61
53,110,62
53,110,63
53,110,64
53,110,65
53,110,66
53,110,67
53,110,68
53,110,69
53,111,52
53,111,53
53,111,54
53,111,55
53,111,56
53,111,57
53,111,58
53,111,61
53,111,62
53,111,63
53,111,64
53,111,65
53,111,66
53,111,67
53,111,68
53,111,69
53,112,52
53,112,53
53,112,54
53,112,62
53,112,63
53,112,64
53,112,65
53,112,66
53,112,67
53,112,68
53,112,69
53,113,61
53,113,62
53,113,63
53,113,64
53,113,65
53,113,66
53,113,67
53,113,68
53,114,61
53,114,62
53,114,63
53,114,64
53,114,65
53,114,66
53,114,67
53,114,68
53,115,60
53,115,61
53,115,62
53,115,63
53,115,64
53,115,65
53,115,66
53,115,67
53,115,68
53,116,58
53,116,59
53,116,60
53,116,61
53,116,62
53,116,63
53,116,64
53,116,65
53,116,66
53,116,67
53,116,68
53,117,57
53,117,58
53,117,59
53,117,60
53,117,61
53,117,62
53,117,63
53,117,64
53,117,65
53,117,66
53,117,67
53,118,56
53,118,57
53,118,58
53,118,59
53,118,60
53,118,61
53,118,62
53,118,63
53,118,64
53,118,65
53,118,66
53,118,67
53,119,56
53,119,57
53,119,58
53,119,59
53,119,60
53,119,61
53,119,62
53,119,63
53,119,64
53,119,65
53,119,66
53,120,55
53,120,56
53,120,57
53,120,58
53,120,59
53,120,60
53,120,61
53,120,62
53,120,63
53,120,64
53,120,65
53,120,66
53,121,55
53,121,56
53,121,57
53,121,58
53,121,59
53,121,60
53,121,61
53,121,62
53,121,63
53,121,64
53,121,65
53,122,55
53,122,56
53,122,57
53,122,58
53,122,59
53,122,60
53,122,61
53,122,62
53,122,63
53,122,64
53,123,55
53,123,56
53,123,57
53,123,58
53,123,59
53,123,60
53,123,61
53,123,62
53,123,63
53,124,55
53,124,56
53,124,57
53,124,58
53,124,59
53,124,60
53,124,61
53,124,62
53,125,55
53,125,56
53,125,57
53,125,58
53,125,59
53,125,60
53,126,47
53,126,48
53,126,49
53,126,50
53,126,55
53,126,56
53,126,57
53,126,58
53,126,59
53,126,60
53,126,61
53,126,62
53,126,63
53,126,64
53,127,46
53,127,47
53,127,48
53,127,49
53,127,50
53,127,51
53,127,55
53,127,56
53,127,57
53,127,58
53,127,59
53,128,49
53,128,50
53,128,51
53,128,52
53,128,54
53,128,55
53,128,56
53,128,57
53,128,58
53,128,59
53,128,60
53,129,45
53,129,46
53,129,47
53,129,48
53,129,49
53,129,50
53,129,51
53,129,52
53,129,53
53,129,54
53,129,55
53,129,56
53,129,57
53,129,58
53,129,59
53,129,60
53,129,61
53,129,62
53,130,45
53,130,46
53,130,47
53,130,48
53,130,49
53,130,50
53,130,51
53,130,52
53,130,53
53,130,54
53,130,55
53,130,56
53,130,57
53,130,58
53,130,59
53,130,60
53,130,61
53,130,62
53,130,63
53,131,46
53,131,47
53,131,48
53,131,49
53,131,50
53,131,51
53,131,52
53,131,53
53,131,54
53,131,55
53,131,56
53,131,57
53,131,58
53,131,59
53,131,60
53,131,61
53,132,48
53,132,49
53,132,50
53,132,51
53,132,52
53,132,53
53,132,54
53,132,55
53,132,56
53,132,57
53,132,58
53,132,59
53,132,60
53,132,61
53,133,49
53,133,50
53,133,51
53,133,52
53,133,53
53,133,54
53,133,55
53,133,56
53,133,57
53,133,58
53,133,59
53,133,60
53,133,61
53,134,49
53,134,50
53,134,51
53,134,52
53,134,53
53,134,54
53,134,55
53,134,56
53,134,57
53,134,58
53,134,59
53,134,60
53,135,51
53,135,52
53,135,53
53,135,54
53,135,55
53,135,56
53,135,57
53,135,58
53,136,53
53,136,54
53,136,55
53,136,56
54,94,66
54,95,55
54,95,56
54,95,57
54,95,64
54,95,65
54,95,66
54,95,67
54,96,56
54,96,57
54,96,58
54,96,59
54,96,60
54,96,61
54,96,62
54,96,63
54,96,64
54,96,65
54,96,66
54,96,67
54,97,57
54,97,58
54,97,59
54,97,60
54,97,61
54,97,62
54,97,63
54,97,64
54,97,65
54,97,66
54,97,67
54,97,68
54,98,56
54,98,57
54,98,58
54,98,59
54,98,60
54,98,61
54,98,62
54,98,63
54,98,64
54,98,65
54,98,66
54,98,67
54,98,68
54,99,61
54,99,62
54,99,63
54,99,64
54,99,65
54,99,66
54,99,67
54,99,68
54,99,69
54,100,57
54,100,61
54,100,62
54,100,63
54,100,64
54,100,65
54,100,66
54,100,67
54,100,68
54,100,69
54,101,57
54,101,58
54,101,59
54,101,60
54,101,61
54,101,62
54,101,63
54,101,64
54,101,65
54,101,66
54,101,67
54,101,68
54,101,69
54,102,55
54,102,56
54,102,57
54,102,58
54,102,59
54,102,60
54,102,61
54,102,62
54,102,63
54,102,64
54,102,65
54,102,66
54,102,67
54,102,68
54,102,69
54,103,55
54,103,56
54,103,57
54,103,58
54,103,59
54,103,60
54,103,61
54,103,62
54,103,63
54,103,64
54,103,65
54,103,66
54,103,67
54,103,68
54,103,69
54,104,55
54,104,56
54,104,57
54,104,58
54,104,59
54,104,60
54,104,61
54,104,62
54,104,63
54,104,64
54,104,65
54,104,66
54,104,67
54,104,68
54,104,69
54,105,54
54,105,55
54,105,56
54,105,57
54,105,58
54,105,59
54,105,60
54,105,61
54,105,62
54,105,63
54,105,64
54,105,65
54,105,66
54,105,67
54,105,68
54,105,69
54,106,53
54,106,54
54,106,55
54,106,56
54,106,57
54,106,58
54,106,59
54,106,60
54,106,61
54,106,62
54,106,63
54,106,64
54,106,65
54,106,66
54,106,67
54,106,68
54,106,69
54,107,53
54,107,54
54,107,55
54,107,56
54,107,57
54,107,58
54,107,59
54,107,60
54,107,61
54,107,62
54,107,63
54,107,64
54,107,65
54,107,66
54,107,67
54,107,68
54,107,69
54,108,53
54,108,54
54,108,55
54,108,56
54,108,57
54,108,58
54,108,59
54,108,60
54,108,61
54,108,62
54,108,63
54,108,64
54,108,65
54,108,66
54,108,67
54,108,68
54,108,69
54,109,54
54,109,55
54,109,56
54,109,57
54,109,58
54,109,59
54,109,60
54,109,61
54,109,62
54,109,63
54,109,64
54,109,65
54,109,66
54,109,67
54,109,68
54,109,69
54,110,62
54,110,63
54,110,64
54,110,65
54,110,66
54,110,67
54,110,68
54,110,69
54,111,62
54,111,63
54,111,64
54,111,65
54,111,66
54,111,67
54,111,68
54,111,69
54,112,62
54,112,63
54,112,64
54,112,65
54,112,66
54,112,67
54,112,68
54,112,69
54,113,62
54,113,63
54,113,64
54,113,65
54,113,66
54,113,67
54,113,68
54,113,69
54,114,60
54,114,61
54,114,62
54,114,63
54,114,64
54,114,65
54,114,66
54,114,67
54,114,68
54,114,69
54,115,58
54,115,59
54,115,60
54,115,61
54,115,62
54,115,63
54,115,64
54,115,65
54,115,66
54,115,67
54,115,68
54,116,56
54,116,57
54,116,58
54,116,59
54,116,60
54,116,61
54,116,62
54,116,63
54,116,64
54,116,65
54,116,66
54,116,67
54,116,68
54,117,55
54,117,56
54,117,57
54,117,58
54,117,59
54,117,60
54,117,61
54,117,62
54,117,63
54,117,64
54,117,65
54,117,66
54,117,67
54,118,55
54,118,56
54,118,57
54,118,58
54,118,59
54,118,60
54,118,61
54,118,62
54,118,63
54,118,64
54,118,65
54,118,66
54,118,67
54,119,54
54,119,55
54,119,56
54,119,57
54,119,58
54,119,59
54,119,60
54,119,61
54,119,62
54,119,63
54,119,64
54,119,65
54,119,66
54,120,54
54,120,55
54,120,56
54,120,57
54,120,58
54,120,59
54,120,60
54,120,61
54,120,62
54,120,63
54,120,64
54,120,65
54,121,54
54,121,55
54,121,56
54,121,57
54,121,58
54,121,59
54,121,60
54,121,61
54,121,62
54,121,63
54,121,64
54,122,54
54,122,55
54,122,56
54,122,57
54,122,58
54,122,59
54,122,60
54,122,61
54,122,62
54,122,63
54,123,54
54,123,55
54,123,56
54,123,58
54,123,59
54,123,60
54,123,61
54,123,62
54,123,63
54,124,55
54,124,56
54,124,57
54,125,55
54,125,56
54,125,57
54,126,46
54,126,47
54,126,48
54,126,49
54,126,50
54,126,51
54,126,55
54,126,56
54,126,57
54,126,58
54,127,45
54,127,46
54,127,47
54,127,48
54,127,49
54,127,50
54,127,51
54,127,52
54,127,55
54,127,56
54,127,57
54,128,47
54,128,48
54,128,49
54,128,50
54,128,51
54,128,52
54,128,53
54,128,54
54,128,55
54,128,56
54,128,57
54,128,58
54,128,59
54,129,47
54,129,48
54,129,49
54,129,50
54,129,51
54,129,52
54,129,53
54,129,54
54,129,55
54,129,56
54,129,57
54,129,58
54,129,59
54,129,60
54,129,61
54,129,62
54,130,47
54,130,48
54,130,49
54,130,50
54,130,51
54,130,52
54,130,53
54,130,54
54,130,55
54,130,56
54,130,57
54,130,58
54,130,59
54,130,60
54,130,61
54,130,62
54,131,46
54,131,47
54,131,48
54,131,49
54,131,50
54,131,51
54,131,52
54,131,53
54,131,54
54,131,55
54,131,56
54,131,57
54,131,58
54,131,59
54,131,60
54,132,49
54,132,50
54,132,51
54,132,52
54,132,53
54,132,54
54,132,55
54,132,56
54,132,57
54,132,58
54,132,59
54,132,60
54,133,50
54,133,51
54,133,52
54,133,53
54,133,54
54,133,55
54,133,56
54,133,57
54,133,58
54,133,59
54,133,60
54,133,61
54,133,62
54,134,50
54,134,51
54,134,52
54,134,53
54,134,54
54,134,55
54,134,56
54,134,57
54,134,58
54,134,59
54,134,60
54,135,52
54,135,53
54,135,54
54,135,55
54,135,56
54,135,57
54,135,58
54,135,59
54,136,53
54,136,54
54,136,55
54,136,56
54,136,57
55,93,65
55,93,66
55,94,56
55,94,57
55,94,65
55,94,66
55,94,67
55,95,55
55,95,56
55,95,57
55,95,58
55,95,59
55,95,60
55,95,61
55,95,62
55,95,63
55,95,64
55,95,65
55,95,66
55,95,67
55,95,68
55,96,56
55,96,57
55,96,58
55,96,59
55,96,60
55,96,61
55,96,62
55,96,63
55,96,64
55,96,65
55,96,66
55,96,67
55,96,68
55,97,56
55,97,57
55,97,58
55,97,59
55,97,60
55,97,61
55,97,62
55,97,63
55,97,64
55,97,65
55,97,66
55,97,67
55,97,68
55,98,56
55,98,57
55,98,58
55,98,59
55,98,60
55,98,61
55,98,62
55,98,63
55,98,64
55,98,65
55,98,66
55,98,67
55,98,68
55,98,69
55,99,56
55,99,57
55,99,58
55,99,59
55,99,60
55,99,61
55,99,62
55,99,63
55,99,64
55,99,65
55,99,66
55,99,67
55,99,68
55,99,69
55,100,56
55,100,57
55,100,58
55,100,59
55,100,60
55,100,61
55,100,62
55,100,63
55,100,64
55,100,65
55,100,66
55,100,67
55,100,68
55,100,69
55,101,56
55,101,57
55,101,58
55,101,59
55,101,60
55,101,61
55,101,62
55,101,63
55,101,64
55,101,65
55,101,66
55,101,67
55,101,68
55,101,69
55,102,55
55,102,56
55,102,57
55,102,58
55,102,59
55,102,60
55,102,61
55,102,62
55,102,63
55,102,64
55,102,65
55,102,66
55,102,67
55,102,68
55,102,69
55,103,55
55,103,56
55,103,57
55,103,58
55,103,59
55,103,60
55,103,61
55,103,62
55,103,63
55,103,64
55,103,65
55,103,66
55,103,67
55,103,68
55,103,69
55,104,55
55,104,56
55,104,57
55,104,58
55,104,59
55,104,60
55,104,61
55,104,62
55,104,63
55,104,64
55,104,65
55,104,66
55,104,67
55,104,68
55,104,69
55,105,54
55,105,55
55,105,56
55,105,57
55,105,58
55,105,59
55,105,60
55,105,61
55,105,62
55,105,63
55,105,64
55,105,65
55,105,66
55,105,67
55,105,68
55,105,69
55,106,55
55,106,56
55,106,57
55,106,58
55,106,59
55,106,60
55,106,61
55,106,62
55,106,63
55,106,64
55,106,65
55,106,66
55,106,67
55,106,68
55,106,69
55,107,56
55,107,57
55,107,58
55,107,59
55,107,60
55,107,61
55,107,63
55,107,64
55,107,65
55,107,66
55,107,67
55,107,68
55,107,69
55,108,63
55,108,64
55,108,65
55,108,66
55,108,67
55,108,68
55,108,69
55,109,63
55,109,64
55,109,65
55,109,66
55,109,67
55,109,68
55,109,69
55,110,63
55,110,64
55,110,65
55,110,66
55,110,67
55,110,68
55,110,69
55,111,63
55,111,64
55,111,65
55,111,66
55,111,67
55,111,68
55,111,69
55,112,62
55,112,63
55,112,64
55,112,65
55,112,66
55,112,67
55,112,68
55,112,69
55,113,59
55,113,60
55,113,61
55,113,62
55,113,63
55,113,64
55,113,65
55,113,66
55,113,67
55,113,68
55,113,69
55,114,57
55,114,58
55,114,59
55,114,60
55,114,61
55,114,62
55,114,63
55,114,64
55,114,65
55,114,66
55,114,67
55,114,68
55,114,69
55,115,56
55,115,57
55,115,58
55,115,59
55,115,60
55,115,61
55,115,62
55,115,63
55,115,64
55,115,65
55,115,66
55,115,67
55,115,68
55,116,55
55,116,56
55,116,57
55,116,58
55,116,59
55,116,60
55,116,61
55,116,62
55,116,63
55,116,64
55,116,65
55,116,66
55,116,67
55,116,68
55,117,54
55,117,55
55,117,56
55,117,57
55,117,58
55,117,59
55,117,60
55,117,61
55,117,62
55,117,63
55,117,64
55,117,65
55,117,66
55,117,67
55,118,54
55,118,55
55,118,56
55,118,57
55,118,58
55,118,59
55,118,60
55,118,61
55,118,62
55,118,63
55,118,64
55,118,65
55,118,66
55,118,67
55,119,54
55,119,55
55,119,56
55,119,57
55,119,58
55,119,59
55,119,60
55,119,61
55,119,62
55,119,63
55,119,64
55,119,65
55,119,66
55,120,54
55,120,55
55,120,56
55,120,57
55,120,58
55,120,59
55,120,60
55,120,61
55,120,62
55,120,63
55,120,64
55,120,65
55,121,54
55,121,55
55,121,56
55,121,57
55,121,58
55,121,59
55,121,60
55,121,61
55,121,62
55,121,63
55,121,64
55,122,54
55,122,55
55,123,54
55,123,55
55,123,56
55,124,54
55,124,55
55,124,56
55,124,57
55,125,55
55,125,56
55,126,47
55,126,48
55,126,49
55,126,50
55,126,51
55,126,52
55,126,55
55,126,56
55,126,57
55,127,46
55,127,47
55,127,48
55,127,49
55,127,50
55,127,51
55,127,52
55,127,53
55,127,56
55,128,48
55,128,49
55,128,50
55,128,51
55,128,52
55,128,53
55,128,54
55,128,55
55,128,56
55,128,57
55,129,48
55,129,49
55,129,50
55,129,51
55,129,52
55,129,53
55,129,54
55,129,55
55,129,56
55,129,57
55,129,58
55,129,59
55,129,60
55,129,61
55,130,48
55,130,49
55,130,50
55,130,51
55,130,52
55,130,53
55,130,54
55,130,55
55,130,56
55,130,57
55,130,58
55,130,59
55,130,60
55,130,61
55,131,48
55,131,49
55,131,50
55,131,51
55,131,52
55,131,53
55,131,54
55,131,55
55,131,56
55,131,57
55,131,58
55,131,59
55,132,50
55,132,51
55,132,52
55,132,53
55,132,54
55,132,55
55,132,56
55,132,57
55,132,58
55,132,59
55,133,51
55,133,52
55,133,53
55,133,54
55,133,55
55,133,56
55,133,57
55,133,58
55,133,59
55,134,51
55,134,52
55,134,53
55,134,54
55,134,55
55,134,56
55,134,57
55,134,58
55,134,59
55,135,53
55,135,54
55,135,55
55,135,56
55,135,57
55,135,58
55,135,59
55,135,60
55,136,55
55,136,56
55,136,57
55,136,58
55,136,59
56,93,62
56,93,63
56,93,64
56,93,65
56,93,66
56,94,56
56,94,57
56,94,58
56,94,59
56,94,60
56,94,61
56,94,62
56,94,63
56,94,64
56,94,65
56,94,66
56,94,67
56,94,68
56,95,56
56,95,57
56,95,58
56,95,59
56,95,60
56,95,61
56,95,62
56,95,63
56,95,64
56,95,65
56,95,66
56,95,67
56,95,68
56,96,56
56,96,57
56,96,58
56,96,59
56,96,60
56,96,61
56,96,62
56,96,63
56,96,64
56,96,65
56,96,66
56,96,67
56,96,68
56,96,69
56,97,56
56,97,57
56,97,58
56,97,59
56,97,60
56,97,61
56,97,62
56,97,63
56,97,64
56,97,65
56,97,66
56,97,67
56,97,68
56,97,69
56,98,57
56,98,58
56,98,59
56,98,60
56,98,61
56,98,62
56,98,63
56,98,64
56,98,65
56,98,66
56,98,67
56,98,68
56,98,69
56,99,56
56,99,57
56,99,58
56,99,59
56,99,60
56,99,61
56,99,62
56,99,63
56,99,64
56,99,65
56,99,66
56,99,67
56,99,68
56,99,69
56,100,56
56,100,57
56,100,58
56,100,59
56,100,60
56,100,61
56,100,62
56,100,63
56,100,64
56,100,65
56,100,66
56,100,67
56,100,68
56,100,69
56,101,56
56,101,57
56,101,58
56,101,59
56,101,60
56,101,61
56,101,62
56,101,63
56,101,64
56,101,65
56,101,66
56,101,67
56,101,68
56,101,69
56,102,56
56,102,57
56,102,58
56,102,59
56,102,60
56,102,61
56,102,62
56,102,63
56,102,64
56,102,65
56,102,66
56,102,67
56,102,68
56,102,69
56,102,70
56,103,56
56,103,57
56,103,58
56,103,59
56,103,60
56,103,61
56,103,62
56,103,63
56,103,64
56,103,65
56,103,66
56,103,67
56,103,68
56,103,69
56,104,57
56,104,58
56,104,59
56,104,60
56,104,61
56,104,62
56,104,63
56,104,64
56,104,65
56,104,66
56,104,67
56,104,68
56,104,69
56,105,59
56,105,60
56,105,64
56,105,65
56,105,66
56,105,67
56,105,68
56,105,69
56,106,64
56,106,65
56,106,66
56,106,67
56,106,68
56,106,69
56,107,64
56,107,65
56,107,66
56,107,67
56,107,68
56,107,69
56,108,64
56,108,65
56,108,66
56,108,67
56,108,68
56,108,69
56,109,64
56,109,65
56,109,66
56,109,67
56,109,68
56,109,69
56,110,63
56,110,64
56,110,65
56,110,66
56,110,67
56,110,68
56,110,69
56,111,63
56,111,64
56,111,65
56,111,66
56,111,67
56,111,68
56,111,69
56,112,59
56,112,60
56,112,61
56,112,62
56,112,63
56,112,64
56,112,65
56,112,66
56,112,67
56,112,68
56,112,69
56,113,56
56,113,57
56,113,58
56,113,59
56,113,60
56,113,61
56,113,62
56,113,63
56,113,64
56,113,65
56,113,66
56,113,67
56,113,68
56,113,69
56,114,55
56,114,56
56,114,57
56,114,58
56,114,59
56,114,60
56,114,61
56,114,62
56,114,63
56,114,64
56,114,65
56,114,66
56,114,67
56,114,68
56,114,69
56,115,54
56,115,55
56,115,56
56,115,57
56,115,58
56,115,59
56,115,60
56,115,61
56,115,62
56,115,63
56,115,64
56,115,65
56,115,66
56,115,67
56,115,68
56,115,69
56,116,54
56,116,55
56,116,56
56,116,57
56,116,58
56,116,59
56,116,60
56,116,61
56,116,62
56,116,63
56,116,64
56,116,65
56,116,66
56,116,67
56,116,68
56,117,53
56,117,54
56,117,55
56,117,56
56,117,57
56,117,58
56,117,59
56,117,60
56,117,61
56,117,62
56,117,63
56,117,64
56,117,65
56,117,66
56,117,67
56,118,53
56,118,54
56,118,55
56,118,56
56,118,57
56,118,58
56,118,59
56,118,60
56,118,61
56,118,62
56,118,63
56,118,64
56,118,65
56,118,66
56,119,53
56,119,54
56,119,55
56,119,56
56,119,57
56,119,58
56,119,59
56,119,60
56,119,61
56,119,62
56,119,63
56,119,64
56,119,65
56,120,53
56,120,54
56,120,55
56,120,56
56,120,58
56,120,59
56,120,60
56,120,61
56,120,62
56,120,63
56,120,64
56,121,54
56,121,55
56,122,54
56,123,54
56,123,55
56,123,56
56,126,48
56,126,49
56,126,50
56,126,51
56,126,52
56,126,53
56,126,55
56,126,56
56,127,47
56,127,48
56,127,49
56,127,50
56,127,51
56,127,52
56,127,53
56,127,54
56,127,56
56,128,49
56,128,50
56,128,51
56,128,52
56,128,53
56,128,54
56,128,55
56,129,50
56,129,51
56,129,52
56,129,53
56,129,54
56,129,55
56,129,56
56,129,57
56,129,58
56,129,59
56,129,60
56,130,49
56,130,50
56,130,51
56,130,52
56,130,53
56,130,54
56,130,55
56,130,56
56,130,57
56,130,58
56,130,59
56,130,60
56,131,49
56,131,50
56,131,51
56,131,52
56,131,53
56,131,54
56,131,55
56,131,56
56,131,57
56,132,52
56,132,53
56,132,54
56,132,55
56,132,56
56,132,57
56,132,58
56,133,52
56,133,53
56,133,54
56,133,55
56,133,56
56,133,57
56,133,58
56,134,52
56,134,53
56,134,54
56,134,55
56,134,56
56,134,57
56,134,58
56,135,55
56,135,56
56,135,57
56,135,58
56,135,59
56,136,57
57,93,58
57,93,59
57,93,60
57,93,61
57,93,62
57,93,63
57,93,64
57,93,65
57,93,66
57,93,67
57,93,68
57,94,56
57,94,57
57,94,58
57,94,59
57,94,60
57,94,61
57,94,62
57,94,63
57,94,64
57,94,65
57,94,66
57,94,67
57,94,68
57,95,56
57,95,57
57,95,58
57,95,59
57,95,60
57,95,61
57,95,62
57,95,63
57,95,64
57,95,65
57,95,66
57,95,67
57,95,68
57,95,69
57,96,57
57,96,58
57,96,59
57,96,60
57,96,61
57,96,62
57,96,63
57,96,64
57,96,65
57,96,66
57,96,67
57,96,68
57,96,69
57,97,58
57,97,59
57,97,60
57,97,61
57,97,62
57,97,63
57,97,64
57,97,65
57,97,66
57,97,67
57,97,68
57,97,69
57,98,59
57,98,60
57,98,61
57,98,62
57,98,63
57,98,64
57,98,65
57,98,66
57,98,67
57,98,68
57,98,69
57,98,70
57,99,60
57,99,61
57,99,62
57,99,63
57,99,64
57,99,65
57,99,66
57,99,67
57,99,68
57,99,69
57,99,70
57,100,60
57,100,61
57,100,62
57,100,63
57,100,64
57,100,65
57,100,66
57,100,67
57,100,68
57,100,69
57,100,70
57,101,63
57,101,64
57,101,65
57,101,66
57,101,67
57,101,68
57,101,69
57,101,70
57,102,64
57,102,65
57,102,66
57,102,67
57,102,68
57,102,69
57,102,70
57,103,64
57,103,65
57,103,66
57,103,67
57,103,68
57,103,69
57,104,64
57,104,65
57,104,66
57,104,67
57,104,68
57,104,69
57,105,64
57,105,65
57,105,66
57,105,67
57,105,68
57,105,69
57,106,64
57,106,65
57,106,66
57,106,67
57,106,68
57,106,69
57,107,64
57,107,65
57,107,66
57,107,67
57,107,68
57,107,69
57,107,70
57,108,64
57,108,65
57,108,66
57,108,67
57,108,68
57,108,69
57,109,64
57,109,65
57,109,66
57,109,67
57,109,68
57,109,69
57,110,64
57,110,65
57,110,66
57,110,67
57,110,68
57,110,69
57,111,57
57,111,58
57,111,59
57,111,60
57,111,61
57,111,62
57,111,63
57,111,64
57,111,65
57,111,66
57,111,67
57,111,68
57,111,69
57,111,70
57,112,55
57,112,56
57,112,57
57,112,58
57,112,59
57,112,60
57,112,61
57,112,62
57,112,63
57,112,64
57,112,65
57,112,66
57,112,67
57,112,68
57,112,69
57,112,70
57,113,54
57,113,55
57,113,56
57,113,57
57,113,58
57,113,59
57,113,60
57,113,61
57,113,62
57,113,63
57,113,64
57,113,65
57,113,66
57,113,67
57,113,68
57,113,69
57,114,54
57,114,55
57,114,56
57,114,57
57,114,58
57,114,59
57,114,60
57,114,61
57,114,62
57,114,63
57,114,64
57,114,65
57,114,66
57,114,67
57,114,68
57,114,69
57,115,53
57,115,54
57,115,55
57,115,56
57,115,57
57,115,58
57,115,59
57,115,60
57,115,61
57,115,62
57,115,63
57,115,64
57,115,65
57,115,66
57,115,67
57,115,68
57,115,69
57,116,55
57,116,56
57,116,57
57,116,58
57,116,59
57,116,60
57,116,61
57,116,62
57,116,63
57,116,64
57,116,65
57,116,66
57,116,67
57,116,68
57,117,53
57,117,54
57,117,55
57,117,56
57,117,57
57,117,58
57,117,59
57,117,60
57,117,61
57,117,62
57,117,63
57,117,64
57,117,65
57,117,66
57,117,67
57,118,53
57,118,54
57,118,55
57,118,59
57,118,60
57,118,61
57,118,62
57,118,63
57,118,64
57,118,65
57,118,66
57,119,53
57,119,54
57,119,55
57,119,56
57,119,64
57,120,53
57,120,54
57,120,55
57,121,54
57,126,49
57,126,50
57,126,51
57,126,52
57,126,53
57,126,56
57,127,49
57,127,50
57,127,51
57,127,52
57,127,53
57,127,54
57,128,50
57,128,51
57,128,52
57,128,53
57,128,54
57,129,51
57,129,52
57,129,53
57,129,54
57,129,55
57,129,56
57,129,57
57,129,58
57,129,59
57,130,50
57,130,51
57,130,52
57,130,53
57,130,54
57,130,55
57,130,56
57,130,57
57,130,58
57,130,59
57,131,51
57,131,52
57,131,53
57,131,54
57,131,55
57,131,56
57,132,53
57,132,54
57,132,55
57,132,56
57,132,57
57,133,53
57,133,54
57,133,55
57,133,56
57,133,57
57,134,54
