"x","y","z"
62,51,33
62,51,34
62,51,35
62,52,32
62,52,33
62,52,34
62,53,33
62,53,34
62,54,33
63,27,45
63,28,44
63,28,45
63,29,43
63,29,44
63,29,45
63,29,49
63,29,50
63,30,42
63,30,47
63,30,48
63,30,49
63,31,40
63,31,41
63,31,42
63,31,47
63,31,48
63,31,49
63,32,38
63,32,39
63,32,40
63,32,47
63,32,48
63,33,38
63,33,39
63,33,40
63,33,47
63,33,48
63,33,49
63,34,40
63,34,41
63,34,42
63,34,43
63,34,44
63,34,45
63,34,46
63,34,47
63,34,48
63,35,41
63,35,42
63,35,43
63,35,44
63,35,45
63,35,46
63,35,47
63,36,40
63,36,42
63,36,43
63,36,44
63,36,45
63,36,46
63,36,47
63,37,38
63,37,39
63,37,40
63,37,43
63,37,44
63,37,45
63,37,46
63,37,47
63,38,35
63,38,36
63,38,37
63,38,38
63,38,39
63,38,40
63,38,41
63,38,43
63,38,44
63,38,45
63,38,46
63,38,47
63,39,35
63,39,36
63,39,37
63,39,38
63,39,39
63,39,40
63,39,41
63,39,43
63,39,44
63,39,45
63,39,46
63,39,47
63,40,35
63,40,36
63,40,37
63,40,38
63,40,39
63,40,40
63,40,41
63,40,43
63,40,44
63,40,45
63,40,46
63,40,47
63,41,34
63,41,35
63,41,36
63,41,37
63,41,38
63,41,39
63,41,40
63,41,41
63,41,42
63,41,43
63,41,44
63,41,45
63,41,46
63,42,34
63,42,35
63,42,36
63,42,37
63,42,38
63,42,39
63,42,40
63,42,41
63,42,42
63,42,43
63,42,44
63,42,45
63,43,34
63,43,35
63,43,36
63,43,37
63,43,38
63,43,39
63,43,40
63,43,41
63,43,42
63,43,43
63,43,44
63,43,45
63,44,33
63,44,34
63,44,35
63,44,36
63,44,37
63,44,38
63,44,39
63,44,40
63,44,41
63,44,42
63,44,43
63,44,44
63,44,45
63,45,32
63,45,33
63,45,34
63,45,35
63,45,36
63,45,37
63,45,38
63,45,39
63,45,40
63,45,41
63,45,42
63,45,43
63,45,44
63,46,33
63,46,34
63,46,35
63,46,36
63,46,37
63,46,38
63,46,39
63,46,40
63,46,41
63,46,42
63,47,33
63,47,34
63,47,35
63,47,36
63,47,37
63,47,40
63,48,31
63,48,32
63,48,33
63,48,34
63,48,35
63,48,36
63,49,32
63,49,33
63,49,34
63,49,35
63,49,36
63,50,31
63,50,32
63,50,33
63,50,34
63,50,35
63,51,32
63,51,33
63,51,34
63,51,35
63,52,32
63,52,33
63,52,34
63,52,35
63,53,32
63,53,33
63,53,34
63,53,35
63,54,32
63,54,33
63,54,34
63,55,31
63,55,32
63,55,33
63,56,32
63,56,33
63,57,32
63,57,33
63,58,32
63,58,33
63,58,34
63,58,35
63,58,36
63,59,32
63,59,33
63,59,34
63,59,35
63,59,36
63,60,31
63,60,32
63,60,33
63,60,34
63,60,35
63,61,31
63,61,32
63,61,33
63,61,34
63,61,35
63,65,26
64,27,45
64,27,46
64,28,45
64,28,46
64,29,45
64,29,46
64,30,47
64,30,48
64,30,49
64,31,40
64,31,47
64,31,48
64,31,49
64,31,50
64,32,39
64,32,40
64,32,47
64,32,48
64,33,39
64,33,40
64,33,45
64,33,46
64,33,47
64,33,48
64,33,49
64,34,40
64,34,42
64,34,43
64,34,44
64,34,45
64,34,46
64,34,47
64,34,48
64,35,41
64,35,42
64,35,43
64,35,44
64,35,45
64,35,46
64,35,47
64,36,40
64,36,42
64,36,43
64,36,44
64,36,45
64,36,46
64,36,47
64,37,35
64,37,39
64,37,40
64,37,43
64,37,44
64,37,45
64,37,46
64,37,47
64,38,35
64,38,36
64,38,37
64,38,38
64,38,39
64,38,40
64,38,43
64,38,44
64,38,45
64,38,46
64,38,47
64,39,35
64,39,36
64,39,37
64,39,38
64,39,39
64,39,40
64,39,43
64,39,44
64,39,45
64,39,46
64,39,47
64,40,35
64,40,36
64,40,37
64,40,38
64,40,39
64,40,40
64,40,43
64,40,44
64,40,45
64,40,46
64,40,47
64,41,35
64,41,36
64,41,37
64,41,38
64,41,39
64,41,40
64,41,41
64,41,43
64,41,44
64,41,45
64,41,46
64,41,47
64,41,48
64,42,34
64,42,35
64,42,36
64,42,37
64,42,38
64,42,39
64,42,40
64,42,41
64,42,42
64,42,43
64,42,44
64,42,45
64,42,46
64,42,48
64,42,49
64,43,34
64,43,35
64,43,36
64,43,37
64,43,38
64,43,39
64,43,40
64,43,41
64,43,42
64,43,43
64,43,44
64,43,45
64,44,33
64,44,34
64,44,35
64,44,36
64,44,37
64,44,38
64,44,39
64,44,40
64,44,41
64,44,42
64,44,43
64,44,44
64,44,45
64,45,32
64,45,33
64,45,34
64,45,35
64,45,36
64,45,37
64,45,38
64,45,39
64,45,40
64,45,41
64,45,42
64,45,43
64,45,44
64,46,32
64,46,33
64,46,34
64,46,35
64,46,36
64,46,37
64,46,38
64,46,39
64,46,40
64,46,41
64,46,42
64,46,43
64,47,31
64,47,32
64,47,33
64,47,34
64,47,35
64,47,36
64,47,37
64,47,38
64,47,40
64,48,31
64,48,32
64,48,33
64,48,34
64,48,35
64,48,36
64,48,37
64,49,32
64,49,33
64,49,34
64,49,35
64,49,36
64,50,32
64,50,33
64,50,34
64,50,35
64,50,36
64,51,32
64,51,33
64,51,34
64,51,35
64,51,36
64,52,32
64,52,33
64,52,34
64,52,35
64,53,32
64,53,33
64,53,34
64,53,35
64,54,32
64,54,33
64,54,34
64,55,32
64,55,33
64,55,34
64,56,32
64,56,33
64,56,34
64,57,32
64,57,33
64,57,34
64,57,35
64,57,36
64,57,37
64,58,31
64,58,32
64,58,33
64,58,34
64,58,35
64,58,36
64,58,37
64,59,31
64,59,32
64,59,33
64,59,34
64,59,35
64,59,36
64,60,31
64,60,32
64,60,33
64,60,34
64,60,35
64,60,36
64,61,30
64,61,31
64,61,32
64,61,33
64,61,34
64,61,35
64,62,29
64,62,30
64,62,31
64,62,32
64,62,34
64,62,35
64,63,27
64,63,28
64,64,26
64,64,27
64,65,26
65,28,46
65,29,46
65,29,50
65,30,48
65,30,49
65,30,50
65,30,51
65,31,47
65,31,48
65,31,49
65,31,50
65,32,39
65,32,40
65,32,47
65,32,48
65,32,49
65,33,40
65,33,44
65,33,45
65,33,46
65,33,47
65,33,48
65,33,49
65,34,43
65,34,44
65,34,45
65,34,46
65,34,47
65,35,41
65,35,43
65,35,44
65,35,45
65,35,46
65,35,47
65,36,40
65,36,42
65,36,43
65,36,44
65,36,45
65,36,46
65,36,47
65,37,39
65,37,40
65,37,41
65,37,44
65,37,45
65,37,46
65,37,47
65,38,34
65,38,35
65,38,36
65,38,37
65,38,38
65,38,39
65,38,40
65,38,44
65,38,45
65,38,46
65,38,47
65,39,34
65,39,35
65,39,36
65,39,37
65,39,38
65,39,39
65,39,40
65,39,44
65,39,45
65,39,46
65,39,47
65,39,48
65,40,35
65,40,36
65,40,37
65,40,38
65,40,39
65,40,40
65,40,43
65,40,44
65,40,45
65,40,46
65,40,47
65,40,48
65,41,35
65,41,36
65,41,37
65,41,38
65,41,39
65,41,40
65,41,41
65,41,43
65,41,44
65,41,45
65,41,46
65,41,47
65,41,48
65,41,49
65,41,50
65,42,34
65,42,35
65,42,36
65,42,37
65,42,38
65,42,39
65,42,40
65,42,41
65,42,42
65,42,43
65,42,44
65,42,45
65,42,46
65,42,47
65,42,48
65,42,49
65,42,50
65,43,34
65,43,35
65,43,36
65,43,37
65,43,38
65,43,39
65,43,40
65,43,41
65,43,42
65,43,43
65,43,44
65,43,45
65,43,46
65,43,47
65,43,50
65,43,51
65,44,34
65,44,35
65,44,36
65,44,37
65,44,38
65,44,39
65,44,40
65,44,41
65,44,42
65,44,43
65,44,44
65,44,45
65,44,46
65,45,32
65,45,33
65,45,34
65,45,35
65,45,36
65,45,37
65,45,38
65,45,39
65,45,40
65,45,41
65,45,42
65,45,43
65,45,44
65,45,48
65,45,49
65,46,32
65,46,33
65,46,34
65,46,35
65,46,36
65,46,37
65,46,38
65,46,39
65,46,40
65,46,41
65,46,42
65,46,43
65,46,47
65,46,48
65,46,49
65,46,50
65,47,30
65,47,31
65,47,32
65,47,33
65,47,34
65,47,35
65,47,36
65,47,37
65,47,38
65,47,40
65,47,47
65,48,30
65,48,31
65,48,32
65,48,33
65,48,34
65,48,35
65,48,36
65,48,37
65,49,33
65,49,34
65,49,35
65,49,36
65,50,33
65,50,34
65,50,35
65,50,36
65,51,33
65,51,34
65,51,35
65,51,36
65,52,33
65,52,34
65,52,35
65,52,36
65,53,33
65,53,34
65,53,35
65,54,33
65,54,34
65,54,35
65,55,33
65,55,34
65,55,35
65,56,33
65,56,34
65,56,35
65,57,32
65,57,33
65,57,34
65,57,35
65,57,36
65,57,37
65,57,38
65,58,32
65,58,33
65,58,34
65,58,35
65,58,36
65,58,37
65,58,38
65,59,31
65,59,32
65,59,33
65,59,34
65,59,35
65,59,36
65,59,37
65,60,31
65,60,32
65,60,33
65,60,34
65,60,35
65,60,36
65,61,30
65,61,31
65,61,32
65,61,33
65,61,34
65,61,35
65,61,36
65,62,29
65,62,30
65,62,31
65,62,35
65,62,36
65,63,27
65,63,28
65,63,29
65,63,30
65,63,31
65,64,26
65,64,27
65,64,28
65,64,29
65,65,26
65,65,27
65,65,28
65,66,27
66,30,48
66,30,49
66,30,50
66,30,51
66,31,47
66,31,48
66,31,49
66,31,50
66,32,46
66,32,47
66,32,48
66,32,49
66,33,43
66,33,44
66,33,45
66,33,46
66,33,47
66,33,48
66,34,43
66,34,44
66,34,45
66,34,46
66,34,47
66,35,42
66,35,43
66,35,44
66,35,45
66,35,46
66,35,47
66,36,40
66,36,43
66,36,44
66,36,45
66,36,46
66,37,39
66,37,40
66,37,41
66,37,44
66,37,45
66,37,46
66,37,47
66,38,37
66,38,38
66,38,39
66,38,40
66,38,41
66,38,43
66,38,44
66,38,45
66,38,46
66,38,47
66,39,34
66,39,35
66,39,36
66,39,37
66,39,38
66,39,39
66,39,40
66,39,44
66,39,45
66,39,46
66,39,47
66,39,48
66,40,33
66,40,34
66,40,35
66,40,36
66,40,37
66,40,38
66,40,39
66,40,40
66,40,43
66,40,44
66,40,45
66,40,46
66,40,47
66,40,48
66,40,49
66,41,34
66,41,35
66,41,36
66,41,37
66,41,38
66,41,39
66,41,40
66,41,41
66,41,43
66,41,44
66,41,45
66,41,46
66,41,47
66,41,48
66,41,49
66,41,50
66,42,34
66,42,35
66,42,36
66,42,37
66,42,38
66,42,39
66,42,40
66,42,41
66,42,42
66,42,43
66,42,44
66,42,45
66,42,46
66,42,47
66,42,48
66,42,49
66,42,50
66,42,51
66,43,34
66,43,35
66,43,36
66,43,37
66,43,38
66,43,39
66,43,40
66,43,41
66,43,42
66,43,43
66,43,44
66,43,45
66,43,46
66,43,47
66,43,48
66,43,49
66,43,50
66,43,51
66,43,52
66,44,33
66,44,34
66,44,35
66,44,36
66,44,37
66,44,38
66,44,39
66,44,40
66,44,41
66,44,42
66,44,43
66,44,44
66,44,45
66,44,46
66,44,47
66,44,48
66,44,49
66,45,32
66,45,33
66,45,34
66,45,35
66,45,36
66,45,37
66,45,38
66,45,39
66,45,40
66,45,41
66,45,42
66,45,43
66,45,44
66,45,47
66,45,48
66,45,49
66,45,50
66,45,51
66,46,32
66,46,33
66,46,34
66,46,35
66,46,36
66,46,37
66,46,38
66,46,39
66,46,40
66,46,41
66,46,42
66,46,47
66,46,48
66,46,49
66,46,50
66,47,29
66,47,30
66,47,31
66,47,32
66,47,33
66,47,34
66,47,35
66,47,36
66,47,37
66,47,38
66,47,47
66,47,48
66,48,30
66,48,31
66,48,32
66,48,33
66,48,34
66,48,35
66,48,36
66,48,37
66,48,48
66,48,49
66,49,33
66,49,34
66,49,35
66,49,36
66,50,33
66,50,34
66,50,35
66,50,36
66,51,33
66,51,34
66,51,35
66,52,33
66,52,34
66,52,35
66,53,33
66,53,34
66,53,35
66,54,33
66,54,34
66,54,35
66,55,33
66,55,34
66,55,35
66,56,33
66,56,34
66,56,35
66,56,36
66,57,32
66,57,33
66,57,34
66,57,35
66,57,36
66,57,37
66,57,38
66,58,32
66,58,33
66,58,34
66,58,35
66,58,36
66,58,37
66,58,38
66,58,39
66,59,31
66,59,32
66,59,33
66,59,34
66,59,35
66,59,36
66,59,37
66,59,38
66,60,31
66,60,32
66,60,33
66,60,34
66,60,35
66,60,36
66,60,37
66,61,30
66,61,31
66,61,32
66,61,33
66,61,34
66,61,35
66,61,36
66,62,29
66,62,30
66,62,31
66,62,32
66,62,35
66,62,36
66,63,27
66,63,28
66,63,29
66,63,30
66,63,31
66,64,25
66,64,26
66,64,27
66,64,28
66,64,29
66,64,30
66,64,31
66,65,25
66,65,26
66,65,27
66,65,28
66,65,31
66,66,27
66,66,28
67,29,49
67,30,48
67,30,49
67,30,50
67,31,47
67,31,48
67,31,49
67,31,50
67,32,44
67,32,45
67,32,46
67,32,47
67,32,48
67,32,49
67,33,43
67,33,44
67,33,45
67,33,46
67,33,47
67,34,42
67,34,43
67,34,44
67,34,45
67,34,46
67,35,43
67,35,44
67,35,45
67,35,46
67,35,47
67,35,48
67,36,40
67,36,41
67,36,43
67,36,44
67,36,45
67,36,46
67,37,40
67,37,41
67,37,42
67,37,43
67,37,44
67,37,45
67,38,37
67,38,39
67,38,40
67,38,41
67,38,42
67,38,43
67,38,44
67,38,45
67,38,46
67,38,47
67,39,33
67,39,34
67,39,35
67,39,36
67,39,37
67,39,38
67,39,39
67,39,40
67,39,41
67,39,42
67,39,43
67,39,44
67,39,45
67,39,46
67,39,47
67,39,48
67,40,33
67,40,34
67,40,35
67,40,36
67,40,37
67,40,38
67,40,39
67,40,40
67,40,41
67,40,43
67,40,44
67,40,45
67,40,46
67,40,47
67,40,48
67,40,49
67,41,32
67,41,33
67,41,34
67,41,35
67,41,36
67,41,37
67,41,38
67,41,39
67,41,40
67,41,41
67,41,42
67,41,43
67,41,44
67,41,45
67,41,46
67,41,47
67,41,48
67,41,49
67,41,50
67,41,51
67,42,32
67,42,33
67,42,34
67,42,35
67,42,36
67,42,37
67,42,38
67,42,39
67,42,40
67,42,41
67,42,42
67,42,43
67,42,44
67,42,45
67,42,46
67,42,47
67,42,48
67,42,49
67,42,50
67,42,51
67,42,52
67,43,32
67,43,33
67,43,34
67,43,35
67,43,36
67,43,37
67,43,38
67,43,39
67,43,40
67,43,41
67,43,42
67,43,43
67,43,44
67,43,45
67,43,46
67,43,47
67,43,48
67,43,49
67,43,50
67,43,51
67,43,52
67,43,53
67,44,33
67,44,34
67,44,35
67,44,36
67,44,37
67,44,38
67,44,39
67,44,40
67,44,41
67,44,42
67,44,43
67,44,44
67,44,45
67,44,46
67,44,47
67,44,48
67,44,49
67,44,50
67,45,29
67,45,32
67,45,33
67,45,34
67,45,35
67,45,36
67,45,37
67,45,38
67,45,39
67,45,40
67,45,41
67,45,42
67,45,43
67,45,44
67,45,47
67,45,48
67,45,49
67,45,50
67,45,51
67,46,33
67,46,34
67,46,35
67,46,36
67,46,37
67,46,38
67,46,39
67,46,40
67,46,47
67,46,48
67,46,49
67,46,50
67,46,51
67,47,29
67,47,30
67,47,31
67,47,32
67,47,33
67,47,34
67,47,35
67,47,36
67,47,37
67,47,47
67,47,48
67,47,49
67,48,30
67,48,31
67,48,32
67,48,33
67,48,34
67,48,35
67,48,36
67,48,48
67,48,49
67,48,50
67,49,33
67,49,34
67,49,35
67,49,49
67,50,33
67,50,34
67,50,35
67,51,33
67,51,34
67,51,35
67,52,33
67,52,34
67,52,35
67,53,33
67,53,34
67,53,35
67,54,33
67,54,34
67,54,35
67,55,33
67,55,34
67,55,35
67,56,33
67,56,34
67,56,35
67,57,32
67,57,33
67,57,34
67,57,35
67,57,36
67,57,37
67,57,38
67,58,32
67,58,33
67,58,34
67,58,35
67,58,36
67,58,37
67,58,38
67,58,39
67,59,31
67,59,32
67,59,33
67,59,34
67,59,35
67,59,36
67,59,37
67,59,38
67,60,31
67,60,32
67,60,33
67,60,34
67,60,35
67,60,36
67,60,37
67,61,30
67,61,31
67,61,32
67,61,33
67,61,34
67,61,35
67,61,36
67,61,37
67,62,29
67,62,30
67,62,31
67,62,32
67,62,33
67,62,35
67,62,36
67,63,27
67,63,28
67,63,29
67,63,30
67,63,31
67,63,32
67,64,25
67,64,26
67,64,27
67,64,28
67,64,29
67,64,30
67,64,31
67,64,32
67,65,25
67,65,26
67,65,27
67,65,28
67,65,29
68,29,49
68,29,50
68,30,48
68,30,49
68,30,50
68,31,47
68,31,48
68,31,49
68,31,50
68,32,44
68,32,45
68,32,46
68,32,47
68,32,48
68,33,43
68,33,44
68,33,45
68,33,46
68,33,47
68,34,42
68,34,43
68,34,44
68,34,45
68,34,46
68,34,47
68,35,40
68,35,41
68,35,42
68,35,43
68,35,44
68,35,45
68,35,46
68,35,47
68,35,48
68,36,39
68,36,40
68,36,41
68,36,42
68,36,43
68,36,44
68,36,45
68,36,46
68,36,47
68,37,39
68,37,40
68,37,41
68,37,42
68,37,43
68,37,44
68,37,45
68,38,37
68,38,38
68,38,39
68,38,40
68,38,41
68,38,42
68,38,43
68,38,44
68,38,45
68,39,37
68,39,38
68,39,39
68,39,40
68,39,41
68,39,42
68,39,43
68,39,44
68,39,45
68,39,46
68,39,47
68,40,33
68,40,34
68,40,36
68,40,37
68,40,38
68,40,39
68,40,40
68,40,41
68,40,42
68,40,43
68,40,44
68,40,45
68,40,46
68,40,47
68,40,48
68,40,49
68,41,33
68,41,34
68,41,35
68,41,36
68,41,37
68,41,38
68,41,39
68,41,40
68,41,41
68,41,42
68,41,43
68,41,44
68,41,45
68,41,46
68,41,47
68,41,48
68,41,49
68,41,50
68,41,51
68,42,32
68,42,33
68,42,34
68,42,35
68,42,36
68,42,37
68,42,38
68,42,39
68,42,40
68,42,41
68,42,42
68,42,43
68,42,44
68,42,45
68,42,46
68,42,47
68,42,48
68,42,49
68,42,50
68,42,51
68,42,52
68,43,33
68,43,34
68,43,35
68,43,36
68,43,37
68,43,38
68,43,39
68,43,40
68,43,41
68,43,42
68,43,43
68,43,44
68,43,45
68,43,46
68,43,47
68,43,48
68,43,49
68,43,50
68,43,51
68,43,52
68,43,53
68,44,34
68,44,35
68,44,36
68,44,37
68,44,38
68,44,39
68,44,40
68,44,41
68,44,42
68,44,43
68,44,44
68,44,45
68,44,46
68,44,47
68,44,48
68,44,49
68,44,50
68,44,51
68,45,29
68,45,30
68,45,31
68,45,32
68,45,33
68,45,34
68,45,35
68,45,36
68,45,37
68,45,38
68,45,39
68,45,40
68,45,41
68,45,42
68,45,43
68,45,44
68,45,47
68,45,48
68,45,49
68,45,50
68,45,51
68,45,52
68,46,34
68,46,35
68,46,36
68,46,37
68,46,38
68,46,39
68,46,40
68,46,47
68,46,48
68,46,49
68,46,50
68,46,51
68,46,52
68,47,30
68,47,31
68,47,32
68,47,48
68,47,49
68,47,50
68,48,30
68,48,31
68,48,32
68,48,48
68,48,49
68,48,50
68,49,49
68,51,34
68,52,34
68,53,34
68,54,34
68,55,33
68,55,34
68,55,35
68,56,32
68,56,33
68,56,34
68,56,35
68,57,32
68,57,33
68,57,34
68,57,35
68,57,36
68,58,31
68,58,32
68,58,33
68,58,34
68,58,35
68,58,36
68,58,37
68,58,38
68,59,31
68,59,32
68,59,33
68,59,34
68,59,35
68,59,36
68,59,37
68,59,38
68,60,30
68,60,31
68,60,32
68,60,33
68,60,34
68,60,35
68,60,36
68,60,37
68,61,29
68,61,30
68,61,31
68,61,32
68,61,33
68,61,34
68,61,35
68,61,36
68,62,28
68,62,29
68,62,30
68,62,31
68,62,32
68,62,33
68,62,34
68,63,26
68,63,27
68,63,28
68,63,29
68,63,30
68,63,31
68,63,32
68,64,25
68,64,26
68,64,27
68,64,28
68,64,29
68,65,25
68,65,26
69,28,50
69,29,49
69,29,50
69,29,51
69,30,48
69,30,49
69,30,50
69,30,51
69,31,47
69,31,48
69,31,49
69,31,50
69,32,44
69,32,45
69,32,46
69,32,47
69,32,48
69,33,43
69,33,44
69,33,45
69,33,46
69,33,47
69,34,42
69,34,43
69,34,44
69,34,45
69,34,46
69,34,47
69,34,48
69,35,42
69,35,43
69,35,44
69,35,45
69,35,46
69,35,47
69,35,48
69,36,40
69,36,41
69,36,42
69,36,43
69,36,44
69,36,45
69,36,46
69,36,47
69,37,41
69,37,42
69,37,43
69,37,44
69,37,45
69,38,37
69,38,38
69,38,39
69,38,40
69,38,41
69,38,42
69,38,43
69,38,44
69,38,45
69,39,37
69,39,38
69,39,39
69,39,40
69,39,41
69,39,42
69,39,43
69,39,44
69,39,45
69,39,46
69,39,47
69,40,36
69,40,37
69,40,38
69,40,39
69,40,40
69,40,41
69,40,42
69,40,43
69,40,44
69,40,45
69,40,46
69,40,47
69,40,48
69,40,49
69,41,35
69,41,36
69,41,37
69,41,38
69,41,39
69,41,40
69,41,41
69,41,42
69,41,43
69,41,45
69,41,46
69,41,47
69,41,48
69,41,49
69,41,50
69,41,51
69,42,34
69,42,35
69,42,36
69,42,37
69,42,38
69,42,39
69,42,40
69,42,41
69,42,42
69,42,45
69,42,46
69,42,47
69,42,48
69,42,49
69,42,50
69,42,51
69,42,52
69,43,35
69,43,36
69,43,37
69,43,38
69,43,39
69,43,40
69,43,41
69,43,42
69,43,43
69,43,44
69,43,45
69,43,46
69,43,47
69,43,48
69,43,49
69,43,50
69,43,51
69,43,52
69,43,53
69,44,36
69,44,37
69,44,38
69,44,39
69,44,40
69,44,41
69,44,42
69,44,43
69,44,44
69,44,45
69,44,46
69,44,47
69,44,48
69,44,49
69,44,50
69,44,51
69,45,38
69,45,39
69,45,40
69,45,41
69,45,42
69,45,43
69,45,47
69,45,48
69,45,49
69,45,50
69,45,51
69,45,52
69,46,43
69,46,47
69,46,48
69,46,49
69,46,50
69,46,51
69,46,52
69,47,30
69,47,31
69,47,48
69,47,49
69,47,50
69,48,30
69,48,31
69,48,49
69,48,50
69,48,51
69,49,49
69,54,34
69,55,34
69,56,34
69,56,35
69,57,31
69,57,32
69,57,33
69,57,34
69,57,35
69,57,36
69,58,31
69,58,32
69,58,33
69,58,34
69,58,35
69,58,36
69,58,37
69,59,31
69,59,32
69,59,33
69,59,34
69,59,35
69,59,37
69,60,31
69,60,32
69,60,33
69,60,34
69,60,35
69,61,32
69,61,33
69,61,34
69,61,35
69,62,34
69,63,28
69,64,27
70,28,50
70,28,51
70,29,49
70,29,50
70,29,51
70,30,48
70,30,49
70,30,50
70,31,47
70,31,48
70,31,49
70,32,44
70,32,45
70,32,46
70,32,47
70,32,48
70,33,43
70,33,44
70,33,45
70,33,46
70,33,47
70,34,43
70,34,44
70,34,45
70,34,46
70,34,47
70,34,48
70,35,42
70,35,43
70,35,44
70,35,45
70,35,46
70,35,47
70,35,48
70,36,42
70,36,43
70,36,44
70,36,45
70,36,46
70,36,47
70,37,42
70,37,43
70,37,44
70,37,45
70,38,37
70,38,38
70,38,42
70,38,43
70,38,44
70,39,37
70,39,38
70,39,39
70,39,40
70,39,42
70,39,43
70,39,44
70,39,46
70,39,47
70,40,36
70,40,37
70,40,38
70,40,39
70,40,40
70,40,42
70,40,43
70,40,44
70,40,46
70,40,47
70,40,48
70,40,49
70,41,36
70,41,37
70,41,38
70,41,39
70,41,40
70,41,41
70,41,42
70,41,43
70,41,46
70,41,47
70,41,48
70,41,49
70,41,50
70,41,51
70,42,36
70,42,37
70,42,38
70,42,39
70,42,40
70,42,41
70,42,42
70,42,45
70,42,46
70,42,47
70,42,48
70,42,49
70,42,50
70,42,51
70,42,52
70,42,53
70,43,36
70,43,37
70,43,38
70,43,39
70,43,40
70,43,41
70,43,44
70,43,45
70,43,46
70,43,47
70,43,48
70,43,49
70,43,50
70,43,51
70,43,52
70,43,53
70,43,54
70,44,38
70,44,39
70,44,40
70,44,41
70,44,42
70,44,43
70,44,44
70,44,45
70,44,46
70,44,47
70,44,48
70,44,49
70,44,50
70,44,51
70,45,40
70,45,41
70,45,43
70,45,47
70,45,48
70,45,49
70,45,50
70,45,51
70,45,52
70,46,47
70,46,48
70,46,49
70,46,50
70,46,51
70,47,48
70,47,49
70,47,50
70,48,30
70,48,49
70,48,50
70,48,51
70,49,50
70,58,33
70,58,34
70,59,32
70,59,33
70,59,34
70,60,32
70,60,33
70,60,34
70,61,34
71,28,50
71,28,51
71,29,49
71,29,50
71,29,51
71,30,48
71,30,49
71,30,50
71,31,47
71,31,48
71,31,49
71,32,45
71,32,46
71,32,47
71,32,48
71,33,44
71,33,45
71,33,46
71,33,47
71,34,43
71,34,44
71,34,45
71,34,46
71,35,43
71,35,44
71,35,45
71,35,46
71,35,47
71,35,48
71,36,42
71,36,43
71,36,44
71,36,45
71,36,46
71,36,47
71,37,42
71,37,43
71,37,44
71,38,38
71,38,43
71,38,44
71,39,38
71,39,39
71,39,43
71,39,44
71,39,50
71,40,37
71,40,38
71,40,39
71,40,43
71,40,46
71,40,47
71,40,48
71,40,49
71,40,50
71,41,37
71,41,38
71,41,39
71,41,46
71,41,47
71,41,48
71,41,49
71,41,50
71,41,51
71,41,52
71,42,37
71,42,38
71,42,39
71,42,45
71,42,46
71,42,47
71,42,48
71,42,49
71,42,50
71,42,51
71,42,52
71,42,53
71,43,37
71,43,38
71,43,39
71,43,40
71,43,44
71,43,45
71,43,46
71,43,47
71,43,48
71,43,49
71,43,50
71,43,51
71,43,52
71,43,53
71,43,54
71,44,39
71,44,40
71,44,41
71,44,42
71,44,43
71,44,44
71,44,46
71,44,47
71,44,48
71,44,49
71,44,50
71,44,51
71,45,47
71,45,48
71,45,49
71,45,50
71,45,51
71,45,52
71,46,47
71,46,48
71,46,49
71,46,50
71,46,51
71,47,48
71,47,49
71,47,50
71,48,49
71,48,50
71,48,51
72,28,50
72,28,51
72,29,49
72,29,50
72,29,51
72,30,48
72,30,49
72,30,50
72,31,47
72,31,48
72,31,49
72,32,45
72,32,46
72,32,47
72,32,48
72,33,44
72,33,45
72,33,46
72,33,47
72,34,43
72,34,44
72,34,45
72,34,46
72,35,43
72,35,44
72,35,45
72,36,42
72,36,43
72,36,44
72,36,45
72,36,47
72,37,42
72,37,43
72,37,44
72,38,43
72,38,44
72,39,37
72,39,38
72,39,50
72,39,51
72,40,37
72,40,38
72,40,46
72,40,47
72,40,48
72,40,50
72,41,37
72,41,38
72,41,46
72,41,47
72,41,48
72,41,49
72,41,50
72,41,51
72,41,52
72,41,53
72,42,38
72,42,39
72,42,45
72,42,46
72,42,47
72,42,48
72,42,49
72,42,50
72,42,51
72,42,52
72,42,53
72,43,39
72,43,44
72,43,45
72,43,46
72,43,47
72,43,48
72,43,49
72,43,50
72,43,51
72,43,53
72,44,46
72,44,47
72,44,48
72,44,49
72,44,50
72,44,51
72,45,47
72,45,48
72,45,49
72,45,50
72,45,51
72,46,47
72,46,48
72,46,49
72,46,50
72,46,51
72,47,48
72,47,49
72,47,50
72,48,49
72,48,50
72,48,51
73,28,50
73,28,51
73,29,49
73,29,50
73,29,51
73,30,48
73,30,49
73,30,50
73,31,47
73,31,48
73,31,49
73,32,46
73,32,47
73,32,48
73,33,44
73,33,45
73,33,46
73,33,47
73,34,43
73,34,44
73,34,45
73,34,46
73,35,43
73,35,44
73,35,45
73,36,42
73,36,43
73,36,44
73,36,45
73,37,43
73,37,44
73,38,44
73,39,50
73,39,51
73,40,38
73,40,45
73,40,46
73,40,47
73,40,48
73,40,50
73,40,51
73,41,38
73,41,45
73,41,46
73,41,47
73,41,48
73,41,49
73,41,50
73,41,51
73,41,52
73,41,53
73,42,44
73,42,45
73,42,46
73,42,47
73,42,48
73,42,49
73,42,50
73,42,51
73,42,52
73,42,53
73,43,44
73,43,45
73,43,46
73,43,47
73,43,48
73,43,49
73,43,50
73,43,53
73,44,46
73,44,47
73,44,48
73,44,49
73,44,50
73,44,51
73,45,47
73,45,48
73,45,49
73,45,50
