"x","y","z"
76,68,52
76,68,53
76,69,52
76,69,53
76,70,50
76,70,51
76,70,52
76,70,53
76,70,54
76,71,51
76,71,52
76,71,53
76,71,54
76,71,55
76,72,50
76,72,51
76,72,52
76,72,53
76,72,54
76,72,55
76,73,50
76,73,51
76,73,52
76,73,53
76,73,54
76,73,55
76,74,50
76,74,51
76,74,52
76,74,53
76,74,54
76,74,55
76,75,51
76,75,52
76,75,53
76,75,54
76,76,51
76,76,52
76,76,53
76,76,54
76,77,51
76,77,52
76,77,53
76,77,54
76,78,51
76,78,52
76,78,53
76,79,50
76,79,51
76,79,52
76,79,53
76,80,50
76,80,51
76,80,52
76,81,50
76,81,51
76,81,52
76,82,50
76,82,51
76,82,52
76,83,48
76,83,49
76,83,50
76,83,51
76,83,52
76,84,49
76,84,50
76,84,51
76,85,49
76,85,50
76,85,51
76,86,47
76,86,48
76,86,49
76,86,50
76,86,51
76,87,47
76,87,48
76,87,49
76,87,50
76,87,51
76,88,48
76,88,49
76,88,50
76,88,51
76,89,48
76,89,49
76,89,50
76,90,48
76,90,49
76,90,50
76,90,51
76,90,52
76,91,47
76,91,48
76,91,49
76,91,50
76,91,51
76,91,52
76,92,47
76,92,48
76,92,49
76,92,50
76,92,51
76,92,52
76,93,47
76,93,48
76,93,49
76,93,50
76,93,51
76,93,52
76,94,47
76,94,48
76,94,49
76,94,50
76,94,51
76,94,52
76,95,47
76,95,48
76,95,49
76,95,50
76,95,51
76,96,47
76,96,48
76,96,49
76,96,50
76,96,51
76,97,47
76,97,48
76,97,49
76,97,50
76,97,51
76,98,47
76,98,48
76,98,49
76,98,50
76,99,47
76,99,48
76,99,49
76,100,47
76,100,48
76,100,49
76,101,47
76,101,48
76,101,49
76,102,47
76,102,48
76,102,49
76,103,47
76,103,48
76,103,49
76,104,47
76,104,48
76,104,49
76,105,47
76,105,48
76,105,49
76,105,50
76,106,47
76,106,48
76,106,49
76,106,50
76,107,48
76,107,49
76,107,50
76,108,47
76,108,48
76,108,49
76,108,50
76,108,51
76,109,47
76,109,48
76,109,49
76,109,50
76,109,51
76,110,47
76,110,48
76,110,49
76,110,50
76,111,47
76,111,48
76,111,49
76,112,47
76,112,48
76,112,49
76,113,47
76,113,48
76,113,49
76,113,50
76,114,47
76,114,48
76,114,49
76,114,50
76,115,47
76,115,48
76,115,49
76,115,50
76,116,47
76,116,48
76,116,49
76,116,50
76,117,47
76,117,48
76,117,49
76,117,50
76,118,46
76,118,47
76,118,48
76,118,49
76,119,43
76,119,44
76,119,45
76,119,46
76,119,47
76,119,48
76,119,49
76,120,43
76,120,44
76,120,45
76,120,46
76,120,47
76,120,48
76,121,44
76,121,45
76,121,46
76,121,47
77,69,52
77,69,53
77,69,54
77,70,51
77,70,52
77,70,53
77,70,54
77,70,55
77,71,51
77,71,52
77,71,53
77,71,54
77,71,55
77,72,50
77,72,51
77,72,52
77,72,53
77,72,54
77,72,55
77,72,56
77,73,50
77,73,51
77,73,52
77,73,53
77,73,54
77,73,55
77,73,56
77,74,50
77,74,51
77,74,52
77,74,53
77,74,54
77,74,55
77,75,51
77,75,52
77,75,53
77,75,54
77,75,55
77,76,51
77,76,52
77,76,53
77,76,54
77,77,51
77,77,52
77,77,53
77,77,54
77,78,51
77,78,52
77,78,53
77,78,54
77,79,51
77,79,52
77,79,53
77,80,50
77,80,51
77,80,52
77,80,53
77,81,50
77,81,51
77,81,52
77,81,53
77,82,50
77,82,51
77,82,52
77,82,53
77,83,50
77,83,51
77,83,52
77,83,53
77,84,48
77,84,49
77,84,50
77,84,51
77,84,52
77,84,53
77,85,48
77,85,49
77,85,50
77,85,51
77,85,52
77,86,49
77,86,50
77,86,51
77,86,52
77,87,48
77,87,49
77,87,50
77,87,51
77,87,52
77,88,49
77,88,50
77,88,51
77,88,52
77,89,48
77,89,49
77,89,50
77,89,51
77,90,48
77,90,49
77,90,50
77,90,51
77,91,48
77,91,49
77,91,50
77,91,51
77,92,47
77,92,48
77,92,49
77,92,50
77,92,51
77,93,47
77,93,48
77,93,49
77,93,50
77,93,51
77,93,52
77,94,47
77,94,48
77,94,49
77,94,50
77,94,51
77,94,52
77,95,47
77,95,48
77,95,49
77,95,50
77,95,51
77,96,47
77,96,48
77,96,49
77,96,50
77,96,51
77,97,48
77,97,49
77,97,50
77,97,51
77,98,48
77,98,49
77,98,50
77,99,47
77,99,48
77,99,49
77,99,50
77,99,51
77,100,47
77,100,48
77,100,49
77,100,50
77,101,47
77,101,48
77,101,49
77,101,50
77,102,47
77,102,48
77,102,49
77,102,50
77,102,51
77,103,47
77,103,48
77,103,49
77,103,50
77,103,51
77,104,47
77,104,48
77,104,49
77,104,50
77,104,51
77,105,47
77,105,48
77,105,49
77,105,50
77,106,47
77,106,48
77,106,49
77,106,50
77,107,48
77,107,49
77,107,50
77,108,47
77,108,48
77,108,49
77,108,50
77,108,51
77,109,47
77,109,48
77,109,49
77,109,50
77,109,51
77,110,47
77,110,48
77,110,49
77,110,50
77,110,51
77,111,47
77,111,48
77,111,49
77,111,50
77,111,51
77,112,47
77,112,48
77,112,49
77,112,50
77,112,51
77,113,47
77,113,48
77,113,49
77,113,50
77,113,51
77,114,47
77,114,48
77,114,49
77,114,50
77,114,51
77,114,52
77,115,47
77,115,48
77,115,49
77,115,50
77,115,51
77,115,52
77,116,47
77,116,48
77,116,49
77,116,50
77,116,51
77,116,52
77,117,47
77,117,48
77,117,49
77,117,50
77,117,51
77,118,44
77,118,45
77,118,46
77,118,47
77,118,48
77,118,49
77,118,50
77,118,51
77,119,43
77,119,44
77,119,45
77,119,46
77,119,47
77,119,48
77,119,49
77,119,50
77,120,43
77,120,44
77,120,45
77,120,46
77,120,47
77,120,48
77,120,49
77,120,50
77,121,44
77,121,45
77,121,46
77,121,47
77,121,48
77,121,49
77,122,47
77,122,48
78,67,53
78,68,52
78,68,53
78,68,54
78,69,51
78,69,52
78,69,53
78,69,54
78,69,55
78,70,51
78,70,52
78,70,53
78,70,54
78,70,55
78,71,50
78,71,51
78,71,52
78,71,53
78,71,54
78,71,55
78,72,50
78,72,51
78,72,52
78,72,53
78,72,54
78,72,55
78,72,56
78,73,50
78,73,51
78,73,52
78,73,53
78,73,54
78,73,55
78,74,51
78,74,52
78,74,53
78,74,54
78,74,55
78,75,51
78,75,52
78,75,53
78,75,54
78,75,55
78,76,51
78,76,52
78,76,53
78,76,54
78,76,55
78,77,51
78,77,52
78,77,53
78,77,54
78,78,51
78,78,52
78,78,53
78,78,54
78,79,51
78,79,52
78,79,53
78,80,50
78,80,51
78,80,52
78,80,53
78,81,50
78,81,51
78,81,52
78,81,53
78,82,50
78,82,51
78,82,52
78,82,53
78,83,50
78,83,51
78,83,52
78,84,49
78,84,50
78,84,51
78,84,52
78,85,49
78,85,50
78,85,51
78,85,52
78,86,49
78,86,50
78,86,51
78,86,52
78,87,49
78,87,50
78,87,51
78,87,52
78,88,49
78,88,50
78,88,51
78,89,49
78,89,50
78,89,51
78,90,49
78,90,50
78,90,51
78,91,49
78,91,50
78,91,51
78,92,48
78,92,49
78,92,50
78,92,51
78,93,48
78,93,49
78,93,50
78,93,51
78,94,48
78,94,49
78,94,50
78,94,51
78,95,48
78,95,49
78,95,50
78,95,51
78,96,48
78,96,49
78,96,50
78,97,48
78,97,49
78,97,50
78,98,48
78,98,49
78,98,50
78,99,48
78,99,49
78,99,50
78,100,48
78,100,49
78,100,50
78,101,48
78,101,49
78,101,50
78,102,48
78,102,49
78,102,50
78,103,48
78,103,49
78,103,50
78,104,48
78,104,49
78,104,50
78,105,48
78,105,49
78,105,50
78,106,48
78,106,49
78,106,50
78,107,48
78,107,49
78,107,50
78,108,48
78,108,49
78,108,50
78,109,48
78,109,49
78,109,50
78,110,48
78,110,49
78,110,50
78,111,47
78,111,48
78,111,49
78,111,50
78,112,48
78,112,49
78,112,50
78,113,48
78,113,49
78,113,50
78,114,47
78,114,48
78,114,49
78,114,50
78,115,47
78,115,48
78,115,49
78,115,50
78,116,47
78,116,48
78,116,49
78,116,50
78,117,47
78,117,48
78,117,49
78,117,50
78,118,46
78,118,47
78,118,48
78,118,49
78,118,50
78,119,43
78,119,44
78,119,45
78,119,46
78,119,47
78,119,48
78,119,49
78,119,50
78,120,43
78,120,44
78,120,45
78,120,46
78,120,47
78,120,48
78,120,49
78,121,43
78,121,44
78,121,45
78,121,46
78,121,47
78,121,48
78,121,49
78,122,44
78,122,45
78,122,46
78,122,47
78,122,48
79,68,53
79,69,51
79,69,52
79,69,53
79,69,54
79,70,51
79,70,52
79,70,53
79,70,54
79,70,55
79,71,51
79,71,52
79,71,53
79,71,54
79,71,55
79,72,51
79,72,52
79,72,53
79,72,54
79,72,55
79,73,51
79,73,52
79,73,53
79,73,54
79,73,55
79,74,51
79,74,52
79,74,53
79,74,54
79,74,55
79,75,51
79,75,52
79,75,53
79,75,54
79,75,55
79,76,51
79,76,52
79,76,53
79,76,54
79,77,51
79,77,52
79,77,53
79,77,54
79,78,51
79,78,52
79,78,53
79,78,54
79,79,51
79,79,52
79,79,53
79,80,50
79,80,51
79,80,52
79,80,53
79,81,50
79,81,51
79,81,52
79,81,53
79,82,50
79,82,51
79,82,52
79,82,53
79,83,50
79,83,51
79,83,52
79,84,50
79,84,51
79,84,52
79,85,49
79,85,50
79,85,51
79,85,52
79,86,49
79,86,50
79,86,51
79,86,52
79,87,49
79,87,50
79,87,51
79,88,49
79,88,50
79,88,51
79,89,49
79,89,50
79,89,51
79,90,49
79,90,50
79,90,51
79,91,49
79,91,50
79,91,51
79,92,49
79,92,50
79,92,51
79,93,49
79,93,50
79,93,51
79,94,49
79,94,50
79,94,51
79,95,49
79,95,50
79,96,49
79,96,50
79,97,49
79,97,50
79,98,49
79,98,50
79,99,49
79,99,50
79,100,49
79,100,50
79,101,48
79,101,49
79,101,50
79,102,48
79,102,49
79,102,50
79,103,48
79,103,49
79,103,50
79,104,48
79,104,49
79,104,50
79,105,48
79,105,49
79,105,50
79,106,48
79,106,49
79,106,50
79,107,48
79,107,49
79,107,50
79,108,48
79,108,49
79,108,50
79,109,48
79,109,49
79,109,50
79,110,48
79,110,49
79,110,50
79,111,48
79,111,49
79,111,50
79,112,48
79,112,49
79,112,50
79,113,48
79,113,49
79,113,50
79,114,48
79,114,49
79,114,50
79,115,48
79,115,49
79,115,50
79,116,48
79,116,49
79,116,50
79,117,47
79,117,48
79,117,49
79,117,50
79,118,47
79,118,48
79,118,49
79,118,50
79,119,45
79,119,46
79,119,47
79,119,48
79,119,49
79,119,50
79,120,42
79,120,43
79,120,44
79,120,45
79,120,46
79,120,47
79,120,48
79,120,49
79,121,42
79,121,43
79,121,44
79,121,45
79,121,46
79,121,47
79,121,48
79,121,49
79,122,43
79,122,44
79,122,45
79,122,46
79,122,47
79,122,48
79,123,45
79,123,46
79,123,47
80,68,52
80,68,53
80,68,54
80,69,51
80,69,52
80,69,53
80,69,54
80,69,55
80,70,51
80,70,52
80,70,53
80,70,54
80,70,55
80,71,50
80,71,51
80,71,52
80,71,53
80,71,54
80,71,55
80,72,51
80,72,52
80,72,53
80,72,54
80,72,55
80,73,51
80,73,52
80,73,53
80,73,54
80,73,55
80,74,51
80,74,52
80,74,53
80,74,54
80,74,55
80,75,51
80,75,52
80,75,53
80,75,54
80,75,55
80,76,51
80,76,52
80,76,53
80,76,54
80,76,55
80,77,51
80,77,52
80,77,53
80,77,54
80,78,51
80,78,52
80,78,53
80,78,54
80,79,51
80,79,52
80,79,53
80,79,54
80,80,51
80,80,52
80,80,53
80,80,54
80,81,51
80,81,52
80,81,53
80,82,51
80,82,52
80,82,53
80,83,51
80,83,52
80,83,53
80,84,50
80,84,51
80,84,52
80,84,53
80,85,50
80,85,51
80,85,52
80,86,50
80,86,51
80,86,52
80,87,49
80,87,50
80,87,51
80,87,52
80,88,49
80,88,50
80,88,51
80,88,52
80,89,49
80,89,50
80,89,51
80,90,49
80,90,50
80,90,51
80,91,49
80,91,50
80,91,51
80,92,49
80,92,50
80,92,51
80,93,49
80,93,50
80,93,51
80,94,49
80,94,50
80,94,51
80,95,49
80,95,50
80,96,49
80,96,50
80,97,49
80,97,50
80,98,49
80,98,50
80,99,48
80,99,49
80,99,50
80,100,48
80,100,49
80,100,50
80,101,48
80,101,49
80,101,50
80,102,49
80,102,50
80,103,48
80,103,49
80,103,50
80,104,49
80,104,50
80,105,49
80,105,50
80,106,48
80,106,49
80,106,50
80,107,48
80,107,49
80,107,50
80,108,48
80,108,49
80,108,50
80,109,48
80,109,49
80,109,50
80,110,48
80,110,49
80,110,50
80,111,48
80,111,49
80,111,50
80,112,48
80,112,49
80,112,50
80,112,51
80,113,48
80,113,49
80,113,50
80,113,51
80,114,48
80,114,49
80,114,50
80,114,51
80,115,48
80,115,49
80,115,50
80,115,51
80,116,48
80,116,49
80,116,50
80,116,51
80,117,47
80,117,48
80,117,49
80,117,50
80,117,51
80,118,47
80,118,48
80,118,49
80,118,50
80,118,51
80,119,47
80,119,48
80,119,49
80,119,50
80,119,51
80,120,44
80,120,45
80,120,46
80,120,47
80,120,48
80,120,49
80,120,50
80,120,51
80,121,42
80,121,43
80,121,44
80,121,45
80,121,46
80,121,47
80,121,48
80,121,49
80,121,50
80,121,51
80,122,42
80,122,43
80,122,44
80,122,45
80,122,46
80,122,47
80,122,48
80,122,49
80,122,50
80,123,42
80,123,43
80,123,44
80,123,45
80,123,46
80,123,47
80,123,48
80,123,49
80,123,50
80,124,45
80,124,46
80,124,47
80,124,48
80,124,49
80,125,47
80,125,48
80,126,47
81,68,52
81,68,53
81,68,54
81,68,55
81,68,56
81,69,52
81,69,53
81,69,54
81,69,55
81,69,56
81,70,52
81,70,53
81,70,54
81,70,55
81,70,56
81,71,51
81,71,52
81,71,53
81,71,54
81,71,55
81,71,56
81,72,51
81,72,52
81,72,53
81,72,54
81,72,55
81,72,56
81,73,51
81,73,52
81,73,53
81,73,54
81,73,55
81,73,56
81,74,51
81,74,52
81,74,53
81,74,54
81,74,55
81,74,56
81,75,51
81,75,52
81,75,53
81,75,54
81,75,55
81,75,56
81,76,50
81,76,51
81,76,52
81,76,53
81,76,54
81,76,55
81,76,56
81,77,50
81,77,51
81,77,52
81,77,53
81,77,54
81,77,56
81,78,51
81,78,52
81,78,53
81,78,54
81,79,51
81,79,52
81,79,53
81,79,54
81,80,52
81,80,53
81,80,54
81,81,52
81,81,53
81,81,54
81,82,52
81,82,53
81,83,52
81,83,53
81,84,51
81,84,52
81,84,53
81,85,51
81,85,52
81,85,53
81,86,50
81,86,51
81,86,52
81,86,53
81,87,50
81,87,51
81,87,52
81,88,50
81,88,51
81,88,52
81,89,50
81,89,51
81,89,52
81,90,50
81,90,51
81,90,52
81,91,50
81,91,51
81,91,52
81,92,50
81,92,51
81,92,52
81,93,50
81,93,51
81,93,52
81,94,50
81,94,51
81,94,52
81,95,50
81,95,51
81,95,52
81,96,50
81,96,51
81,96,52
81,97,49
81,97,50
81,97,51
81,97,52
81,98,49
81,98,50
81,98,51
81,98,52
81,99,49
81,99,50
81,99,51
81,100,49
81,100,50
81,100,51
81,101,49
81,101,50
81,101,51
81,102,49
81,102,50
81,102,51
81,103,49
81,103,50
81,103,51
81,104,49
81,104,50
81,104,51
81,105,49
81,105,50
81,105,51
81,106,48
81,106,49
81,106,50
81,106,51
81,107,48
81,107,49
81,107,50
81,107,51
81,108,48
81,108,49
81,108,50
81,108,51
81,109,48
81,109,49
81,109,50
81,109,51
81,110,48
81,110,49
81,110,50
81,110,51
81,111,48
81,111,49
81,111,50
81,111,51
81,112,48
81,112,49
81,112,50
81,112,51
81,113,48
81,113,49
81,113,50
81,113,51
81,114,48
81,114,49
81,114,50
81,114,51
81,115,48
81,115,49
81,115,50
81,115,51
81,116,48
81,116,49
81,116,50
81,116,51
81,117,48
81,117,49
81,117,50
81,117,51
81,118,48
81,118,49
81,118,50
81,118,51
81,119,47
81,119,48
81,119,49
81,119,50
81,120,47
81,120,48
81,120,49
81,120,50
81,121,46
81,121,47
81,121,48
81,121,49
81,122,42
81,122,43
81,122,44
81,122,45
81,122,46
81,122,47
81,122,48
81,123,42
81,123,43
81,123,44
81,123,45
81,123,46
81,123,47
81,123,48
81,124,42
81,124,43
81,124,44
81,124,45
81,124,46
81,124,47
82,67,54
82,67,55
82,68,52
82,68,53
82,68,54
82,68,55
82,68,56
82,69,51
82,69,52
82,69,53
82,69,54
82,69,55
82,69,56
82,70,51
82,70,52
82,70,53
82,70,54
82,70,55
82,70,56
82,71,51
82,71,52
82,71,53
82,71,54
82,71,55
82,71,56
82,72,51
82,72,52
82,72,53
82,72,54
82,72,55
82,72,56
82,73,51
82,73,52
82,73,53
82,73,54
82,73,55
82,73,56
82,74,51
82,74,52
82,74,53
82,74,54
82,74,55
82,74,56
82,75,50
82,75,51
82,75,52
82,75,53
82,75,54
82,75,55
82,75,56
82,76,50
82,76,51
82,76,52
82,76,53
82,76,54
82,76,55
82,76,56
82,77,51
82,77,52
82,77,53
82,77,54
82,77,55
82,77,56
82,78,53
82,78,54
82,78,55
82,79,53
82,79,54
82,79,55
82,80,53
82,80,54
82,81,53
82,81,54
82,82,53
82,82,54
82,83,53
82,83,54
82,84,52
82,84,53
82,85,51
82,85,52
82,85,53
82,86,51
82,86,52
82,86,53
82,87,50
82,87,51
82,87,52
82,87,53
82,88,50
82,88,51
82,88,52
82,88,53
82,89,50
82,89,51
82,89,52
82,89,53
82,90,50
82,90,51
82,90,52
82,91,50
82,91,51
82,91,52
82,92,50
82,92,51
82,92,52
82,93,50
82,93,51
82,94,50
82,94,51
82,95,50
82,95,51
82,96,49
82,96,50
82,96,51
82,96,52
82,97,49
82,97,50
82,97,51
82,97,52
82,98,50
82,98,51
82,99,50
82,99,51
82,100,49
82,100,50
82,100,51
82,101,49
82,101,50
82,101,51
82,102,49
82,102,50
82,102,51
82,103,49
82,103,50
82,103,51
82,104,49
82,104,50
82,104,51
82,105,49
82,105,50
82,105,51
82,106,49
82,106,50
82,106,51
82,107,48
82,107,49
82,107,50
82,107,51
82,108,49
82,108,50
82,108,51
82,109,49
82,109,50
82,109,51
82,110,49
82,110,50
82,110,51
82,111,49
82,111,50
82,111,51
82,112,49
82,112,50
82,112,51
82,113,49
82,113,50
82,113,51
82,114,49
82,114,50
82,114,51
82,115,49
82,115,50
82,115,51
82,116,49
82,116,50
82,116,51
82,117,49
82,117,50
82,117,51
82,118,49
82,118,50
82,118,51
82,119,50
83,67,53
83,67,54
83,67,55
83,68,52
83,68,53
83,68,54
83,68,55
83,68,56
83,69,51
83,69,52
83,69,53
83,69,54
83,69,55
83,69,56
83,69,57
83,70,51
83,70,52
83,70,53
83,70,54
83,70,55
83,70,56
83,70,57
83,71,51
83,71,52
83,71,53
83,71,54
83,71,55
83,71,56
83,71,57
83,72,51
83,72,52
83,72,53
83,72,54
83,72,55
83,72,56
83,72,57
83,73,51
83,73,52
83,73,53
83,73,54
83,73,55
83,73,56
83,73,57
83,74,50
83,74,51
83,74,52
83,74,53
83,74,54
83,74,55
83,74,56
83,75,50
83,75,51
83,75,52
83,75,53
83,75,54
83,75,55
83,75,56
83,76,54
83,76,55
83,76,56
83,77,55
83,77,56
83,78,55
83,78,56
83,79,55
83,79,56
83,80,55
83,80,56
83,81,54
83,81,55
83,81,56
83,82,54
83,82,55
83,82,56
83,83,54
83,83,55
83,83,56
83,84,54
83,84,55
83,84,56
83,85,54
83,85,55
83,85,56
83,86,54
83,86,55
83,86,56
83,87,53
83,87,54
83,87,55
83,87,56
83,88,53
83,88,54
83,88,55
83,89,52
83,89,53
83,89,54
83,89,55
83,90,52
83,90,53
83,90,54
83,91,51
83,91,52
83,91,53
83,91,54
83,92,51
83,92,52
83,92,53
83,93,51
83,93,52
83,93,53
83,94,51
83,94,52
83,94,53
83,95,51
83,95,52
83,95,53
83,96,51
83,96,52
83,96,53
83,97,51
83,97,52
83,98,50
83,98,51
83,98,52
83,99,50
83,99,51
83,100,50
83,100,51
83,101,49
83,101,50
83,101,51
83,102,50
83,102,51
83,103,49
83,103,50
83,103,51
83,104,49
83,104,50
83,104,51
83,105,49
83,105,50
83,105,51
83,106,49
83,106,50
83,106,51
83,107,49
83,107,50
83,107,51
83,108,49
83,108,50
83,108,51
83,109,49
83,109,50
83,109,51
83,110,49
83,110,50
83,110,51
83,111,49
83,111,50
83,111,51
83,112,49
83,112,50
83,112,51
83,113,49
83,113,50
83,113,51
83,114,49
83,114,50
83,114,51
83,115,49
83,115,50
83,115,51
83,116,49
83,116,50
83,117,49
84,66,55
84,67,53
84,67,54
84,67,55
84,67,56
84,68,52
84,68,53
84,68,54
84,68,55
84,68,56
84,69,51
84,69,52
84,69,53
84,69,54
84,69,55
84,69,56
84,70,51
84,70,52
84,70,53
84,70,54
84,70,55
84,70,56
84,70,57
84,71,51
84,71,52
84,71,53
84,71,54
84,71,55
84,71,56
84,71,57
84,72,51
84,72,52
84,72,53
84,72,54
84,72,55
84,72,56
84,72,57
84,73,50
84,73,51
84,73,52
84,73,53
84,73,54
84,73,55
84,73,56
84,73,57
84,74,50
84,74,51
84,74,52
84,74,55
84,74,56
84,74,57
84,75,56
84,75,57
84,76,56
84,76,57
84,77,56
84,77,57
84,78,56
84,78,57
84,79,56
84,79,57
84,80,56
84,80,57
84,81,55
84,81,56
84,81,57
84,82,55
84,82,56
84,82,57
84,83,54
84,83,55
84,83,56
84,84,53
84,84,54
84,84,55
84,84,56
84,85,53
84,85,54
84,85,55
84,86,52
84,86,53
84,86,54
84,86,55
84,87,52
84,87,53
84,87,54
84,88,52
84,88,53
84,88,54
84,89,52
84,89,53
84,89,54
84,90,52
84,90,53
84,90,54
84,91,52
84,91,53
84,91,54
84,91,55
84,92,52
84,92,53
84,92,54
84,93,51
84,93,52
84,93,53
84,93,54
84,94,51
84,94,52
84,94,53
84,95,52
84,95,53
84,96,51
84,96,52
84,97,51
84,97,52
84,98,51
84,99,51
84,100,50
84,100,51
84,101,50
84,101,51
84,102,50
84,102,51
84,103,49
84,103,50
84,103,51
84,104,50
84,104,51
84,105,50
84,105,51
84,106,50
84,106,51
84,107,50
84,107,51
84,108,50
84,108,51
84,109,50
84,109,51
84,110,50
84,110,51
84,111,50
84,111,51
84,112,49
84,112,50
84,112,51
84,113,49
84,113,50
84,113,51
84,114,49
84,114,50
84,114,51
84,115,49
84,115,50
84,115,51
84,116,50
85,66,54
85,66,55
85,67,52
85,67,53
85,67,54
85,67,55
85,67,56
85,68,51
85,68,52
85,68,53
85,68,54
85,68,55
85,68,56
85,69,50
85,69,51
85,69,52
85,69,53
85,69,54
85,69,55
85,69,56
85,70,50
85,70,51
85,70,52
85,70,53
85,70,54
85,70,55
85,70,56
85,71,50
85,71,51
85,71,52
85,71,53
85,71,54
85,71,55
85,71,56
85,71,57
85,72,50
85,72,51
85,72,52
85,72,53
85,72,54
85,72,55
85,72,56
85,72,57
85,73,50
85,73,51
85,73,56
85,73,57
85,73,58
85,74,56
85,74,57
85,74,58
85,75,57
85,75,58
85,76,57
85,76,58
85,77,57
85,77,58
85,78,57
85,78,58
85,79,57
85,79,58
85,80,56
85,80,57
85,80,58
85,81,56
85,81,57
85,81,58
85,82,56
85,82,57
85,82,58
85,83,56
85,83,57
85,84,55
85,84,56
85,84,57
85,85,54
85,85,55
85,85,56
85,86,55
85,86,56
85,87,55
85,87,56
85,88,53
85,88,54
85,88,55
85,89,52
85,89,53
85,89,54
85,89,55
85,90,53
85,90,54
85,91,53
85,91,54
85,92,53
85,92,54
85,93,53
85,94,51
85,94,52
85,94,53
85,95,52
85,95,53
85,96,51
85,96,52
85,96,53
85,97,51
85,97,52
85,97,53
85,98,51
85,98,52
85,99,51
85,99,52
85,100,50
85,100,51
85,100,52
85,101,50
85,101,51
85,102,50
85,102,51
85,103,50
85,103,51
85,104,50
85,104,51
85,105,50
85,105,51
85,106,50
85,106,51
85,107,50
85,107,51
85,108,50
85,108,51
85,109,50
85,109,51
85,110,50
85,110,51
85,111,50
85,111,51
85,112,50
85,112,51
85,113,49
85,113,50
85,113,51
85,114,49
85,114,50
85,114,51
85,115,50
86,66,53
86,66,54
86,66,55
86,67,51
86,67,52
86,67,53
86,67,54
86,67,55
86,67,56
86,68,50
86,68,51
86,68,52
86,68,53
86,68,54
86,68,55
86,68,56
86,68,57
86,69,50
86,69,51
86,69,52
86,69,53
86,69,54
86,69,55
86,69,56
86,69,57
86,70,50
86,70,51
86,70,52
86,70,53
86,70,54
86,70,55
86,70,56
86,70,57
86,71,49
86,71,50
86,71,51
86,71,52
86,71,53
86,71,55
86,71,56
86,71,57
86,72,49
86,72,50
86,72,51
86,72,56
86,72,57
86,72,58
86,73,50
86,73,57
86,73,58
86,74,57
86,74,58
86,75,57
86,75,58
86,76,57
86,76,58
86,77,57
86,77,58
86,78,57
86,78,58
86,79,57
86,79,58
86,80,57
86,80,58
86,81,57
86,81,58
86,82,57
86,82,58
86,83,56
86,83,57
86,83,58
86,84,56
86,84,57
86,84,58
86,85,56
86,85,57
86,86,55
86,86,56
86,86,57
86,87,54
86,87,55
86,87,56
86,87,57
86,88,54
86,88,55
86,88,56
86,89,54
86,89,55
86,89,56
86,90,54
86,90,55
86,90,56
86,91,54
86,91,55
86,92,53
86,92,54
86,92,55
86,93,53
86,93,54
86,94,53
86,94,54
86,95,52
86,95,53
86,95,54
86,96,52
86,96,53
86,97,51
86,97,52
86,97,53
86,98,51
86,98,52
86,98,53
86,99,50
86,99,51
86,99,52
86,100,50
86,100,51
86,100,52
86,101,50
86,101,51
86,101,52
86,102,50
86,102,51
86,102,52
86,103,50
86,103,51
86,103,52
86,104,50
86,104,51
86,105,50
86,105,51
86,106,50
86,106,51
86,107,50
86,107,51
86,108,50
86,108,51
86,109,50
86,109,51
86,110,50
86,110,51
86,111,50
86,111,51
86,112,50
86,112,51
86,113,49
86,113,50
86,113,51
86,114,49
86,114,50
86,114,51
86,115,49
86,115,50
86,115,51
86,116,49
86,116,50
86,116,51
87,65,53
87,65,54
87,66,52
87,66,53
87,66,54
87,66,55
87,67,50
87,67,51
87,67,52
87,67,53
87,67,54
87,67,55
87,67,56
87,68,49
87,68,50
87,68,51
87,68,52
87,68,53
87,68,54
87,68,55
87,68,56
87,68,57
87,69,49
87,69,50
87,69,51
87,69,52
87,69,53
87,69,54
87,69,55
87,69,56
87,69,57
87,69,58
87,70,49
87,70,50
87,70,51
87,70,52
87,70,53
87,70,55
87,70,56
87,70,57
87,70,58
87,71,49
87,71,50
87,71,51
87,71,56
87,71,57
87,71,58
87,72,49
87,72,50
87,72,57
87,72,58
87,73,57
87,73,58
87,74,58
87,75,58
87,76,58
87,77,58
87,78,58
87,79,58
87,80,57
87,80,58
87,81,57
87,82,56
87,82,57
87,83,55
87,83,56
87,83,57
87,84,54
87,84,56
87,84,57
87,85,54
87,85,56
87,86,54
87,86,55
87,86,56
87,87,54
87,87,55
87,87,56
87,88,54
87,88,55
87,88,56
87,89,54
87,89,55
87,89,56
87,90,54
87,90,55
87,90,56
87,91,54
87,91,55
87,91,56
87,92,53
87,92,54
87,92,55
87,93,53
87,93,54
87,93,55
87,94,53
87,94,54
87,94,55
87,95,52
87,95,53
87,95,54
87,96,52
87,96,53
87,97,51
87,97,52
87,97,53
87,98,51
87,98,52
87,98,53
87,99,50
87,99,51
87,99,52
87,100,51
87,100,52
87,101,51
87,101,52
87,102,51
87,102,52
87,103,51
87,103,52
87,104,51
87,104,52
87,105,50
87,105,51
87,106,50
87,106,51
87,107,50
87,107,51
87,108,50
87,108,51
87,109,50
87,109,51
87,110,50
87,110,51
87,111,50
87,111,51
87,112,50
87,112,51
87,113,49
87,113,50
87,113,51
87,114,49
87,114,50
87,114,51
87,115,49
87,115,50
87,115,51
87,116,50
