"x","y","z"
86,36,24
86,36,25
86,36,26
86,36,27
86,36,28
86,36,29
86,36,30
86,36,31
86,36,32
86,36,33
86,37,18
86,37,19
86,37,20
86,37,21
86,37,22
86,37,23
86,37,24
86,37,25
86,37,26
86,37,27
86,37,28
86,37,29
86,37,30
86,37,31
86,37,32
86,37,33
86,37,34
86,38,18
86,38,19
86,38,20
86,38,21
86,38,22
86,38,23
86,38,24
86,38,25
86,38,26
86,38,27
86,38,28
86,38,29
86,38,30
86,38,31
86,38,32
86,38,33
86,39,17
86,39,18
86,39,19
86,39,20
86,39,21
86,39,22
86,39,23
86,39,24
86,39,25
86,39,26
86,39,27
86,39,28
86,39,29
86,39,30
86,39,31
86,39,32
86,39,33
86,39,34
86,40,17
86,40,18
86,40,19
86,40,20
86,40,21
86,40,22
86,40,23
86,40,24
86,40,25
86,40,26
86,40,27
86,40,28
86,40,29
86,40,30
86,40,31
86,40,32
86,41,17
86,41,18
86,41,19
86,41,20
86,41,21
86,41,22
86,41,23
86,41,24
86,41,25
86,41,26
86,41,27
86,41,28
86,41,29
86,41,30
86,41,31
86,41,32
86,42,16
86,42,17
86,42,18
86,42,19
86,42,20
86,42,21
86,42,22
86,42,23
86,42,24
86,42,25
86,42,26
86,42,27
86,42,28
86,42,29
86,42,30
86,42,31
86,42,32
86,43,16
86,43,17
86,43,18
86,43,19
86,43,20
86,43,21
86,43,22
86,43,23
86,43,24
86,43,25
86,43,26
86,43,27
86,43,28
86,43,29
86,43,30
86,43,31
86,43,32
86,44,15
86,44,16
86,44,17
86,44,18
86,44,19
86,44,20
86,44,21
86,44,22
86,44,23
86,44,24
86,44,25
86,44,26
86,44,27
86,44,28
86,44,29
86,44,30
86,44,31
86,44,32
86,45,15
86,45,16
86,45,17
86,45,18
86,45,19
86,45,20
86,45,21
86,45,22
86,45,23
86,45,24
86,45,25
86,45,26
86,45,27
86,45,28
86,45,29
86,45,30
86,45,31
86,45,32
86,46,15
86,46,16
86,46,17
86,46,18
86,46,19
86,46,20
86,46,21
86,46,22
86,46,23
86,46,24
86,46,25
86,46,26
86,46,27
86,46,28
86,46,29
86,46,30
86,46,31
86,47,16
86,47,17
86,47,18
86,47,19
86,47,20
86,47,21
86,47,22
86,47,23
86,47,24
86,47,25
86,47,26
86,47,27
86,47,28
86,47,29
86,48,16
86,48,17
86,48,18
86,48,19
86,48,20
86,48,21
86,48,22
86,48,23
86,48,24
86,48,25
86,48,26
86,48,27
86,48,28
86,48,29
86,49,16
86,49,17
86,49,18
86,49,19
86,49,20
86,49,21
86,49,22
86,49,23
86,49,24
86,49,25
86,49,26
86,49,27
86,49,28
86,49,29
86,49,30
86,50,17
86,50,18
86,50,19
86,50,20
86,50,21
86,50,22
86,50,23
86,50,26
86,50,27
86,50,28
86,50,29
86,50,30
86,51,19
86,51,20
86,51,21
86,51,22
86,51,23
86,51,27
86,51,28
86,51,29
86,51,30
86,52,20
86,52,21
86,52,22
86,52,23
86,52,27
86,52,28
86,52,29
86,52,30
86,53,17
86,53,18
86,53,22
86,53,27
86,53,28
86,53,29
86,53,30
86,54,16
86,54,17
86,54,18
86,54,19
86,54,27
86,54,28
86,54,29
86,54,30
86,55,17
86,55,18
86,55,19
86,55,27
86,55,28
86,55,29
86,55,30
86,55,31
86,56,17
86,56,18
86,56,19
86,56,29
86,56,30
86,57,18
86,57,19
86,57,20
87,21,26
87,21,27
87,22,26
87,22,27
87,22,28
87,22,29
87,23,23
87,23,24
87,23,25
87,23,26
87,23,27
87,23,28
87,23,29
87,23,30
87,24,21
87,24,22
87,24,23
87,24,24
87,24,25
87,24,26
87,24,27
87,24,28
87,24,29
87,24,31
87,25,20
87,25,21
87,25,22
87,25,23
87,25,24
87,25,25
87,25,26
87,25,27
87,25,28
87,25,29
87,25,32
87,26,19
87,26,20
87,26,21
87,26,22
87,26,23
87,26,24
87,26,25
87,26,26
87,26,27
87,26,28
87,26,29
87,26,32
87,26,33
87,27,19
87,27,20
87,27,21
87,27,22
87,27,23
87,27,24
87,27,25
87,27,26
87,27,27
87,27,28
87,27,29
87,27,32
87,27,33
87,27,34
87,28,19
87,28,20
87,28,21
87,28,22
87,28,23
87,28,24
87,28,25
87,28,26
87,28,27
87,28,28
87,28,29
87,28,31
87,28,32
87,28,33
87,28,34
87,29,19
87,29,20
87,29,21
87,29,22
87,29,23
87,29,24
87,29,25
87,29,26
87,29,27
87,29,28
87,29,29
87,29,30
87,29,31
87,29,32
87,29,33
87,30,18
87,30,19
87,30,20
87,30,21
87,30,22
87,30,23
87,30,24
87,30,25
87,30,26
87,30,27
87,30,28
87,30,29
87,30,30
87,30,31
87,30,32
87,30,33
87,31,18
87,31,19
87,31,20
87,31,21
87,31,22
87,31,23
87,31,24
87,31,25
87,31,26
87,31,27
87,31,28
87,31,29
87,31,30
87,31,31
87,31,32
87,31,33
87,32,18
87,32,19
87,32,20
87,32,21
87,32,22
87,32,23
87,32,24
87,32,25
87,32,26
87,32,27
87,32,28
87,32,29
87,32,30
87,32,31
87,32,32
87,32,33
87,33,18
87,33,19
87,33,20
87,33,21
87,33,22
87,33,23
87,33,24
87,33,25
87,33,26
87,33,27
87,33,28
87,33,29
87,33,30
87,33,31
87,33,32
87,33,33
87,34,18
87,34,19
87,34,20
87,34,21
87,34,22
87,34,23
87,34,24
87,34,25
87,34,26
87,34,27
87,34,28
87,34,29
87,34,30
87,34,31
87,34,32
87,34,33
87,35,18
87,35,19
87,35,20
87,35,21
87,35,22
87,35,23
87,35,24
87,35,25
87,35,26
87,35,27
87,35,28
87,35,29
87,35,30
87,35,31
87,35,32
87,35,33
87,36,18
87,36,19
87,36,20
87,36,21
87,36,22
87,36,23
87,36,24
87,36,25
87,36,26
87,36,27
87,36,28
87,36,29
87,36,30
87,36,31
87,36,32
87,36,33
87,37,18
87,37,19
87,37,20
87,37,21
87,37,22
87,37,23
87,37,24
87,37,25
87,37,26
87,37,27
87,37,28
87,37,29
87,37,30
87,37,31
87,37,32
87,37,33
87,37,34
87,38,18
87,38,19
87,38,20
87,38,21
87,38,22
87,38,23
87,38,24
87,38,25
87,38,26
87,38,27
87,38,28
87,38,29
87,38,30
87,38,31
87,38,32
87,38,33
87,38,34
87,39,18
87,39,19
87,39,20
87,39,21
87,39,22
87,39,23
87,39,24
87,39,25
87,39,26
87,39,27
87,39,28
87,39,29
87,39,30
87,39,31
87,39,32
87,39,33
87,39,34
87,40,18
87,40,19
87,40,20
87,40,21
87,40,22
87,40,23
87,40,24
87,40,25
87,40,26
87,40,27
87,40,28
87,40,29
87,40,30
87,40,31
87,40,32
87,40,33
87,41,18
87,41,19
87,41,20
87,41,21
87,41,22
87,41,23
87,41,24
87,41,25
87,41,26
87,41,27
87,41,28
87,41,29
87,41,30
87,41,31
87,41,32
87,41,33
87,41,34
87,42,17
87,42,18
87,42,19
87,42,20
87,42,21
87,42,22
87,42,23
87,42,24
87,42,25
87,42,26
87,42,27
87,42,28
87,42,29
87,42,30
87,42,31
87,42,32
87,42,33
87,42,34
87,43,16
87,43,17
87,43,18
87,43,19
87,43,20
87,43,21
87,43,22
87,43,23
87,43,24
87,43,25
87,43,26
87,43,27
87,43,28
87,43,29
87,43,30
87,43,31
87,43,32
87,43,33
87,44,16
87,44,17
87,44,18
87,44,19
87,44,20
87,44,21
87,44,22
87,44,23
87,44,24
87,44,25
87,44,26
87,44,27
87,44,28
87,44,29
87,44,30
87,44,31
87,44,32
87,44,33
87,45,16
87,45,17
87,45,18
87,45,19
87,45,20
87,45,21
87,45,22
87,45,23
87,45,24
87,45,25
87,45,26
87,45,27
87,45,28
87,45,29
87,45,30
87,45,31
87,45,32
87,45,33
87,46,16
87,46,17
87,46,18
87,46,19
87,46,20
87,46,21
87,46,22
87,46,23
87,46,24
87,46,25
87,46,26
87,46,27
87,46,28
87,46,29
87,46,30
87,46,31
87,47,16
87,47,17
87,47,18
87,47,19
87,47,20
87,47,21
87,47,22
87,47,23
87,47,24
87,47,25
87,47,26
87,47,27
87,47,28
87,47,29
87,47,30
87,48,16
87,48,17
87,48,18
87,48,19
87,48,20
87,48,21
87,48,22
87,48,23
87,48,24
87,48,25
87,48,26
87,48,27
87,48,28
87,48,29
87,48,30
87,49,16
87,49,17
87,49,18
87,49,19
87,49,20
87,49,21
87,49,22
87,49,23
87,49,24
87,49,25
87,49,26
87,49,27
87,49,28
87,49,29
87,49,30
87,50,17
87,50,18
87,50,19
87,50,20
87,50,21
87,50,22
87,50,23
87,50,26
87,50,27
87,50,28
87,50,29
87,50,30
87,51,19
87,51,20
87,51,21
87,51,22
87,51,26
87,51,27
87,51,28
87,51,29
87,51,30
87,52,20
87,52,21
87,52,26
87,52,27
87,52,28
87,52,29
87,52,30
87,53,21
87,53,27
87,53,28
87,53,29
87,53,30
87,53,31
87,54,17
87,54,18
87,54,27
87,54,28
87,54,29
87,54,30
87,54,31
87,55,17
87,55,18
87,55,19
87,55,28
87,55,29
87,55,30
87,55,31
87,56,18
87,56,19
87,56,29
87,56,30
87,56,31
87,56,36
87,57,18
87,57,19
87,57,20
87,58,18
87,58,19
87,58,20
88,22,25
88,22,26
88,22,27
88,22,28
88,23,22
88,23,23
88,23,24
88,23,25
88,23,26
88,23,27
88,23,28
88,23,29
88,24,22
88,24,23
88,24,24
88,24,25
88,24,26
88,24,27
88,24,28
88,24,29
88,25,20
88,25,21
88,25,22
88,25,23
88,25,24
88,25,25
88,25,26
88,25,27
88,25,28
88,25,32
88,26,20
88,26,21
88,26,22
88,26,23
88,26,24
88,26,25
88,26,26
88,26,27
88,26,28
88,26,32
88,26,33
88,27,20
88,27,23
88,27,24
88,27,25
88,27,26
88,27,27
88,27,28
88,27,32
88,27,33
88,28,19
88,28,23
88,28,24
88,28,25
88,28,26
88,28,27
88,28,28
88,28,32
88,28,33
88,29,23
88,29,24
88,29,25
88,29,26
88,29,27
88,29,28
88,29,29
88,29,32
88,29,33
88,30,23
88,30,24
88,30,25
88,30,26
88,30,27
88,30,28
88,30,29
88,30,31
88,30,32
88,30,33
88,31,22
88,31,23
88,31,24
88,31,25
88,31,26
88,31,27
88,31,28
88,31,29
88,31,30
88,31,31
88,31,32
88,31,33
88,32,18
88,32,21
88,32,22
88,32,23
88,32,24
88,32,25
88,32,26
88,32,27
88,32,28
88,32,29
88,32,30
88,32,31
88,32,32
88,32,33
88,33,18
88,33,19
88,33,21
88,33,22
88,33,23
88,33,24
88,33,25
88,33,26
88,33,27
88,33,28
88,33,29
88,33,31
88,33,32
88,33,33
88,34,18
88,34,19
88,34,20
88,34,21
88,34,22
88,34,23
88,34,24
88,34,25
88,34,26
88,34,27
88,34,28
88,34,29
88,34,30
88,34,31
88,34,33
88,35,18
88,35,19
88,35,20
88,35,21
88,35,22
88,35,23
88,35,24
88,35,25
88,35,26
88,35,27
88,35,28
88,35,29
88,35,30
88,35,31
88,35,33
88,36,18
88,36,19
88,36,20
88,36,21
88,36,22
88,36,23
88,36,24
88,36,25
88,36,26
88,36,27
88,36,28
88,36,29
88,36,30
88,36,31
88,36,33
88,37,18
88,37,19
88,37,20
88,37,21
88,37,22
88,37,23
88,37,24
88,37,25
88,37,26
88,37,27
88,37,28
88,37,29
88,37,30
88,37,31
88,37,32
88,37,33
88,38,18
88,38,19
88,38,20
88,38,21
88,38,22
88,38,23
88,38,24
88,38,25
88,38,26
88,38,27
88,38,28
88,38,29
88,38,30
88,38,31
88,38,32
88,38,33
88,38,34
88,39,18
88,39,19
88,39,20
88,39,21
88,39,22
88,39,23
88,39,24
88,39,25
88,39,26
88,39,27
88,39,28
88,39,29
88,39,30
88,39,31
88,39,32
88,39,33
88,39,34
88,39,35
88,40,18
88,40,19
88,40,20
88,40,21
88,40,22
88,40,23
88,40,24
88,40,25
88,40,26
88,40,27
88,40,28
88,40,29
88,40,30
88,40,31
88,40,32
88,40,33
88,40,34
88,41,18
88,41,19
88,41,20
88,41,21
88,41,22
88,41,23
88,41,24
88,41,25
88,41,26
88,41,27
88,41,28
88,41,29
88,41,30
88,41,31
88,41,32
88,41,33
88,41,34
88,42,17
88,42,18
88,42,19
88,42,20
88,42,21
88,42,22
88,42,23
88,42,24
88,42,25
88,42,26
88,42,27
88,42,28
88,42,29
88,42,30
88,42,31
88,42,32
88,42,33
88,42,34
88,43,17
88,43,18
88,43,19
88,43,20
88,43,21
88,43,22
88,43,23
88,43,24
88,43,25
88,43,26
88,43,27
88,43,28
88,43,29
88,43,30
88,43,31
88,43,32
88,43,33
88,44,16
88,44,17
88,44,18
88,44,19
88,44,20
88,44,21
88,44,22
88,44,23
88,44,24
88,44,25
88,44,26
88,44,27
88,44,28
88,44,29
88,44,30
88,44,31
88,44,32
88,44,33
88,45,16
88,45,17
88,45,18
88,45,19
88,45,20
88,45,21
88,45,22
88,45,23
88,45,24
88,45,25
88,45,26
88,45,27
88,45,28
88,45,29
88,45,30
88,45,31
88,45,32
88,46,16
88,46,17
88,46,18
88,46,19
88,46,20
88,46,21
88,46,22
88,46,23
88,46,24
88,46,25
88,46,26
88,46,27
88,46,28
88,46,29
88,46,30
88,46,31
88,46,32
88,47,16
88,47,17
88,47,18
88,47,19
88,47,20
88,47,21
88,47,22
88,47,23
88,47,24
88,47,25
88,47,26
88,47,27
88,47,28
88,47,29
88,47,30
88,47,31
88,47,32
88,48,16
88,48,17
88,48,18
88,48,19
88,48,20
88,48,21
88,48,22
88,48,23
88,48,24
88,48,25
88,48,26
88,48,27
88,48,28
88,48,29
88,48,30
88,48,31
88,49,17
88,49,18
88,49,19
88,49,20
88,49,21
88,49,22
88,49,23
88,49,24
88,49,25
88,49,26
88,49,27
88,49,28
88,49,29
88,49,30
88,49,31
88,50,18
88,50,19
88,50,20
88,50,23
88,50,24
88,50,25
88,50,26
88,50,27
88,50,28
88,50,29
88,50,30
88,51,20
88,51,25
88,51,26
88,51,27
88,51,28
88,51,29
88,51,30
88,52,26
88,52,27
88,52,28
88,52,29
88,52,30
88,52,31
88,53,27
88,53,28
88,53,29
88,53,30
88,53,31
88,54,28
88,54,29
88,54,30
88,54,31
88,55,18
88,55,19
88,55,28
88,55,29
88,55,30
88,55,31
88,55,35
88,56,18
88,56,19
88,56,29
88,56,30
88,56,35
88,56,36
88,57,19
88,57,20
88,58,19
88,58,20
89,23,23
89,23,24
89,23,25
89,23,26
89,23,27
89,23,28
89,24,23
89,24,24
89,24,25
89,24,26
89,24,27
89,24,28
89,25,21
89,25,22
89,25,23
89,25,24
89,25,26
89,25,27
89,25,28
89,26,20
89,26,21
89,26,22
89,26,26
89,26,27
89,26,28
89,26,32
89,27,20
89,27,25
89,27,26
89,27,27
89,27,28
89,27,32
89,27,33
89,28,24
89,28,25
89,28,26
89,28,27
89,28,28
89,28,32
89,28,33
89,29,24
89,29,25
89,29,26
89,29,27
89,29,28
89,29,32
89,29,33
89,29,34
89,30,19
89,30,24
89,30,25
89,30,26
89,30,27
89,30,28
89,30,31
89,30,32
89,30,33
89,30,34
89,31,23
89,31,24
89,31,25
89,31,26
89,31,27
89,31,28
89,31,31
89,31,32
89,31,33
89,31,34
89,32,23
89,32,24
89,32,25
89,32,26
89,32,27
89,32,28
89,32,31
89,32,32
89,32,33
89,32,34
89,33,22
89,33,23
89,33,24
89,33,25
89,33,26
89,33,27
89,33,28
89,33,31
89,33,33
89,33,34
89,34,21
89,34,22
89,34,23
89,34,24
89,34,25
89,34,26
89,34,27
89,34,34
89,35,19
89,35,21
89,35,22
89,35,23
89,35,24
89,35,25
89,35,26
89,35,27
89,35,28
89,35,34
89,36,19
89,36,20
89,36,21
89,36,22
89,36,23
89,36,24
89,36,25
89,36,26
89,36,27
89,36,28
89,37,19
89,37,20
89,37,21
89,37,22
89,37,23
89,37,24
89,37,25
89,37,26
89,37,27
89,37,28
89,37,29
89,37,30
89,37,33
89,37,34
89,38,19
89,38,20
89,38,21
89,38,22
89,38,23
89,38,24
89,38,25
89,38,26
89,38,27
89,38,28
89,38,29
89,38,30
89,38,33
89,38,35
89,39,19
89,39,20
89,39,21
89,39,22
89,39,23
89,39,24
89,39,25
89,39,26
89,39,27
89,39,28
89,39,29
89,39,30
89,39,33
89,39,34
89,40,19
89,40,20
89,40,21
89,40,22
89,40,23
89,40,24
89,40,25
89,40,26
89,40,27
89,40,28
89,40,29
89,40,30
89,40,32
89,40,33
89,40,34
89,41,21
89,41,22
89,41,23
89,41,24
89,41,25
89,41,26
89,41,27
89,41,28
89,41,30
89,41,31
89,41,32
89,41,33
89,41,34
89,42,18
89,42,21
89,42,22
89,42,23
89,42,24
89,42,25
89,42,26
89,42,27
89,42,31
89,42,32
89,42,33
89,43,18
89,43,23
89,43,24
89,43,25
89,43,26
89,43,27
89,43,31
89,43,32
89,43,33
89,44,17
89,44,18
89,44,23
89,44,24
89,44,25
89,44,26
89,44,27
89,44,30
89,44,31
89,44,32
89,44,33
89,45,17
89,45,18
89,45,19
89,45,20
89,45,21
89,45,23
89,45,24
89,45,25
89,45,26
89,45,27
89,45,28
89,45,30
89,45,31
89,45,32
89,46,17
89,46,18
89,46,19
89,46,20
89,46,24
89,46,25
89,46,26
89,46,27
89,46,28
89,46,29
89,46,30
89,46,31
89,46,32
89,47,17
89,47,18
89,47,19
89,47,20
89,47,24
89,47,25
89,47,26
89,47,27
89,47,28
89,47,29
89,47,30
89,47,31
89,47,32
89,48,17
89,48,18
89,48,19
89,48,20
89,48,23
89,48,24
89,48,25
89,48,26
89,48,27
89,48,28
89,48,29
89,48,30
89,48,31
89,48,32
89,49,17
89,49,18
89,49,19
89,49,23
89,49,24
89,49,25
89,49,26
89,49,27
89,49,28
89,49,29
89,49,30
89,49,31
89,49,32
89,50,24
89,50,25
89,50,26
89,50,27
89,50,28
89,50,29
89,50,30
89,50,31
89,50,32
89,51,25
89,51,26
89,51,27
89,51,28
89,51,29
89,51,30
89,51,31
89,52,26
89,52,27
89,52,28
89,52,29
89,52,30
89,52,31
89,53,27
89,53,28
89,53,29
89,53,30
89,53,31
89,54,28
89,54,29
89,54,30
89,54,31
89,55,28
89,55,29
89,55,30
89,55,31
89,55,34
89,55,35
89,56,19
89,56,29
89,56,30
89,56,34
89,56,35
89,56,36
89,57,19
89,57,30
89,57,34
89,57,35
89,62,28
90,23,26
90,23,27
90,23,28
90,24,23
90,24,24
90,24,25
90,24,26
90,24,27
90,24,28
90,24,29
90,25,22
90,25,23
90,25,27
90,25,28
90,26,21
90,26,22
90,26,27
90,26,32
90,27,21
90,27,25
90,27,26
90,27,27
90,27,28
90,27,32
90,28,25
90,28,26
90,28,27
90,28,28
90,28,32
90,28,33
90,29,24
90,29,25
90,29,26
90,29,27
90,29,28
90,29,32
90,29,33
90,30,24
90,30,25
90,30,26
90,30,27
90,30,32
90,30,33
90,31,24
90,31,25
90,31,26
90,31,27
90,31,31
90,31,32
90,31,33
90,32,23
90,32,24
90,32,25
90,32,26
90,32,27
90,32,31
90,32,33
90,33,23
90,33,24
90,33,25
90,33,26
90,33,27
90,33,34
90,34,23
90,34,24
90,34,25
90,34,26
90,34,34
90,35,19
90,35,23
90,35,24
90,35,25
90,35,26
90,36,19
90,36,22
90,36,23
90,36,24
90,36,25
90,36,26
90,37,19
90,37,22
90,37,23
90,37,24
90,37,25
90,37,26
90,38,19
90,38,22
90,38,23
90,38,24
90,38,25
90,38,26
90,38,27
90,39,19
90,39,20
90,39,21
90,39,22
90,39,23
90,39,24
90,39,25
90,39,26
90,39,27
90,39,34
90,40,19
90,40,23
90,40,24
90,40,25
90,40,26
90,40,27
90,41,23
90,41,24
90,41,25
90,41,26
90,41,27
90,42,23
90,42,24
90,42,25
90,42,26
90,42,27
90,43,18
90,43,23
90,43,24
90,43,25
90,43,26
90,43,27
90,44,18
90,44,23
90,44,24
90,44,25
90,44,26
90,44,27
90,44,32
90,45,18
90,45,19
90,45,24
90,45,25
90,45,26
90,45,27
90,45,32
90,46,18
90,46,19
90,46,24
90,46,25
90,46,26
90,46,27
90,46,28
90,46,31
90,46,32
90,47,18
90,47,19
90,47,24
90,47,25
90,47,26
90,47,27
90,47,28
90,47,29
90,47,30
90,47,31
90,47,32
90,47,33
90,48,18
90,48,19
90,48,20
90,48,24
90,48,25
90,48,26
90,48,27
90,48,28
90,48,29
90,48,30
90,48,31
90,48,32
90,48,33
90,49,18
90,49,19
90,49,20
90,49,23
90,49,24
90,49,25
90,49,26
90,49,27
90,49,28
90,49,29
90,49,30
90,49,31
90,49,32
90,50,19
90,50,20
90,50,21
90,50,26
90,50,27
90,50,28
90,50,29
90,50,30
90,50,31
90,50,32
90,51,20
90,51,26
90,51,27
90,51,28
90,51,29
90,51,30
90,51,31
90,52,26
90,52,27
90,52,28
90,52,29
90,52,30
90,52,31
90,53,28
90,53,29
90,53,30
90,53,31
90,54,29
90,54,30
90,54,31
90,55,29
90,55,30
90,55,31
90,55,32
90,55,33
90,55,34
90,56,30
90,56,31
90,56,32
90,56,33
90,56,34
90,56,35
90,57,28
90,57,29
90,57,30
90,57,31
90,57,32
90,57,33
90,57,34
90,57,35
90,58,28
90,58,29
90,58,30
90,58,31
90,58,32
90,58,33
90,58,34
90,59,29
90,59,30
90,59,31
90,59,32
90,60,29
90,60,30
90,61,29
90,62,28
91,24,26
91,24,27
91,24,28
91,25,23
91,30,25
91,31,24
91,31,25
91,31,26
91,32,24
91,32,25
91,32,26
91,33,24
91,33,25
91,34,24
91,34,25
91,35,24
91,35,25
91,35,33
91,36,23
91,36,24
91,37,23
91,37,24
91,38,23
91,38,24
91,39,23
91,39,24
91,39,25
91,40,20
91,40,23
91,40,24
91,40,25
91,41,20
91,41,23
91,41,24
91,41,25
91,41,26
91,42,23
91,42,24
91,42,25
91,42,26
91,43,23
91,43,24
91,43,25
91,43,26
91,43,27
91,44,23
91,44,24
91,44,25
91,44,26
91,44,27
91,45,19
91,45,23
91,45,24
91,45,25
91,45,26
91,45,27
91,46,19
91,46,24
91,46,25
91,46,26
91,46,27
91,46,31
91,46,32
91,47,18
91,47,19
91,47,20
91,47,24
91,47,25
91,47,26
91,47,27
91,47,28
91,47,29
91,47,30
91,47,31
91,47,32
91,48,19
91,48,20
91,48,24
91,48,25
91,48,26
91,48,27
91,48,28
91,48,29
91,48,30
91,48,31
91,48,32
91,48,33
91,49,20
91,49,21
91,49,24
91,49,25
91,49,26
91,49,27
91,49,28
91,49,29
91,49,30
91,49,31
91,49,32
91,49,35
91,50,20
91,50,21
91,50,25
91,50,26
91,50,27
91,50,28
91,50,29
91,50,30
91,50,31
91,50,35
91,51,20
91,51,21
91,51,26
91,51,27
91,51,28
91,51,29
91,51,30
91,51,31
91,51,34
91,53,33
91,54,31
91,54,32
91,54,33
91,55,31
91,55,32
91,55,33
91,56,31
91,56,32
91,56,33
91,56,34
91,57,29
91,57,30
91,57,31
91,57,32
91,57,33
91,57,34
91,57,35
91,58,28
91,58,29
91,58,30
91,58,31
91,58,32
91,58,33
91,58,34
91,59,28
91,59,29
91,59,30
91,59,31
91,59,32
91,60,29
91,60,30
91,61,29
92,43,25
92,44,24
92,44,25
92,45,25
92,45,26
92,46,25
92,46,26
92,47,25
92,47,26
92,47,27
92,47,31
92,48,25
92,48,26
92,48,27
92,48,28
92,48,29
92,48,30
92,48,31
92,48,32
92,49,25
92,49,26
92,49,27
92,49,28
92,49,29
92,49,30
92,49,31
92,50,26
92,50,27
92,50,28
92,50,29
92,55,32
92,56,31
92,56,32
92,57,30
92,57,31
92,57,32
92,57,33
92,57,34
92,58,30
92,58,31
92,58,32
92,58,33
92,59,29
92,59,30
92,59,31
92,60,29
92,61,28
93,58,30
93,58,31
94,45,32
94,45,33
95,42,29
95,42,31
95,43,30
96,42,30
