"x","y","z"
104,40,61
104,40,62
104,40,63
104,40,64
104,40,65
104,41,57
104,41,58
104,41,59
104,41,60
104,41,61
104,41,62
104,41,63
104,41,64
104,41,65
104,41,66
104,42,56
104,42,57
104,42,58
104,42,59
104,42,60
104,42,61
104,42,62
104,42,63
104,42,64
104,42,65
104,42,66
104,43,55
104,43,56
104,43,57
104,43,58
104,43,59
104,43,60
104,43,61
104,43,62
104,43,63
104,43,64
104,43,65
104,43,66
104,43,67
104,44,52
104,44,53
104,44,54
104,44,55
104,44,56
104,44,57
104,44,58
104,44,59
104,44,60
104,44,61
104,44,62
104,44,63
104,44,64
104,44,65
104,44,66
104,44,67
104,45,51
104,45,52
104,45,53
104,45,54
104,45,55
104,45,56
104,45,57
104,45,58
104,45,59
104,45,60
104,45,61
104,45,62
104,45,63
104,45,64
104,45,65
104,45,66
104,45,67
104,45,68
104,46,50
104,46,51
104,46,52
104,46,53
104,46,54
104,46,55
104,46,56
104,46,57
104,46,58
104,46,59
104,46,60
104,46,61
104,46,62
104,46,63
104,46,64
104,46,65
104,46,66
104,46,67
104,46,68
104,47,49
104,47,50
104,47,51
104,47,52
104,47,53
104,47,54
104,47,55
104,47,56
104,47,57
104,47,62
104,47,63
104,47,64
104,47,65
104,47,66
104,47,67
104,47,68
104,48,48
104,48,49
104,48,50
104,48,51
104,48,52
104,48,53
104,48,54
104,48,55
104,48,56
104,48,62
104,48,63
104,48,64
104,48,65
104,48,66
104,48,67
104,48,68
104,49,47
104,49,48
104,49,49
104,49,50
104,49,51
104,49,52
104,49,53
104,49,54
104,49,55
104,49,56
104,49,57
104,49,62
104,49,63
104,49,64
104,49,65
104,49,66
104,49,67
104,49,68
104,50,46
104,50,47
104,50,48
104,50,49
104,50,50
104,50,51
104,50,52
104,50,53
104,50,54
104,50,55
104,50,56
104,50,57
104,50,58
104,50,62
104,50,63
104,50,64
104,50,65
104,50,66
104,50,67
104,50,68
104,51,44
104,51,45
104,51,46
104,51,47
104,51,48
104,51,49
104,51,50
104,51,51
104,51,52
104,51,53
104,51,54
104,51,55
104,51,56
104,51,57
104,51,58
104,51,62
104,51,63
104,51,64
104,51,65
104,51,66
104,51,67
104,51,68
104,52,54
104,52,55
104,52,56
104,52,57
104,52,58
104,52,62
104,52,63
104,52,64
104,52,65
104,52,66
104,52,67
104,52,68
104,53,54
104,53,55
104,53,56
104,53,57
104,53,58
104,53,62
104,53,63
104,53,64
104,53,65
104,53,66
104,53,67
104,53,68
104,54,54
104,54,55
104,54,56
104,54,57
104,54,58
104,54,62
104,54,63
104,54,64
104,54,65
104,54,66
104,54,67
104,54,68
104,55,62
104,55,63
104,55,64
104,55,65
104,55,66
104,55,67
104,56,62
104,56,63
104,56,64
104,56,65
104,56,66
104,56,67
104,57,66
104,62,40
104,62,41
104,62,42
104,62,43
104,62,44
104,63,35
104,65,30
105,39,60
105,39,61
105,39,62
105,39,63
105,40,58
105,40,59
105,40,60
105,40,61
105,40,62
105,40,63
105,40,64
105,41,56
105,41,57
105,41,58
105,41,59
105,41,60
105,41,61
105,41,62
105,41,63
105,41,64
105,41,65
105,42,55
105,42,56
105,42,57
105,42,58
105,42,59
105,42,60
105,42,61
105,42,62
105,42,63
105,42,64
105,42,65
105,42,66
105,43,53
105,43,54
105,43,55
105,43,56
105,43,57
105,43,58
105,43,59
105,43,60
105,43,61
105,43,62
105,43,63
105,43,64
105,43,65
105,43,66
105,44,52
105,44,53
105,44,54
105,44,55
105,44,56
105,44,57
105,44,58
105,44,59
105,44,60
105,44,61
105,44,62
105,44,63
105,44,64
105,44,65
105,44,66
105,44,67
105,45,50
105,45,51
105,45,52
105,45,53
105,45,54
105,45,55
105,45,56
105,45,57
105,45,58
105,45,59
105,45,60
105,45,61
105,45,62
105,45,63
105,45,64
105,45,65
105,45,66
105,45,67
105,46,49
105,46,50
105,46,51
105,46,52
105,46,53
105,46,54
105,46,55
105,46,56
105,46,57
105,46,58
105,46,59
105,46,60
105,46,61
105,46,62
105,46,63
105,46,64
105,46,65
105,46,66
105,46,67
105,47,48
105,47,49
105,47,50
105,47,51
105,47,52
105,47,53
105,47,54
105,47,55
105,47,56
105,47,57
105,47,61
105,47,62
105,47,63
105,47,64
105,47,65
105,47,66
105,47,67
105,48,47
105,48,48
105,48,49
105,48,50
105,48,51
105,48,52
105,48,53
105,48,54
105,48,55
105,48,61
105,48,62
105,48,63
105,48,64
105,48,65
105,48,66
105,48,67
105,49,46
105,49,47
105,49,48
105,49,49
105,49,50
105,49,51
105,49,52
105,49,53
105,49,54
105,49,55
105,49,61
105,49,62
105,49,63
105,49,64
105,49,65
105,49,66
105,49,67
105,50,45
105,50,46
105,50,47
105,50,48
105,50,49
105,50,50
105,50,51
105,50,52
105,50,53
105,50,54
105,50,55
105,50,56
105,50,57
105,50,61
105,50,62
105,50,63
105,50,64
105,50,65
105,50,66
105,50,67
105,51,44
105,51,45
105,51,46
105,51,47
105,51,48
105,51,49
105,51,50
105,51,51
105,51,52
105,51,53
105,51,54
105,51,55
105,51,56
105,51,57
105,51,61
105,51,62
105,51,63
105,51,64
105,51,65
105,51,66
105,51,67
105,52,53
105,52,54
105,52,55
105,52,56
105,52,57
105,52,62
105,52,63
105,52,64
105,52,65
105,52,66
105,52,67
105,53,53
105,53,54
105,53,55
105,53,56
105,53,57
105,53,61
105,53,62
105,53,63
105,53,64
105,53,65
105,53,66
105,53,67
105,54,52
105,54,53
105,54,54
105,54,55
105,54,56
105,54,57
105,54,61
105,54,62
105,54,63
105,54,64
105,54,65
105,54,66
105,54,67
105,55,61
105,55,62
105,55,63
105,55,64
105,55,65
105,55,66
105,55,67
105,56,63
105,56,64
105,56,65
105,56,66
105,57,66
105,62,40
105,62,41
105,62,42
105,62,43
105,63,34
105,63,35
105,65,28
105,65,29
105,65,30
106,39,58
106,39,59
106,39,60
106,39,61
106,39,62
106,40,57
106,40,58
106,40,59
106,40,60
106,40,61
106,40,62
106,40,63
106,40,64
106,41,55
106,41,56
106,41,57
106,41,58
106,41,59
106,41,60
106,41,61
106,41,62
106,41,63
106,41,64
106,42,54
106,42,55
106,42,56
106,42,57
106,42,58
106,42,59
106,42,60
106,42,61
106,42,62
106,42,63
106,42,64
106,42,65
106,43,53
106,43,54
106,43,55
106,43,56
106,43,57
106,43,58
106,43,59
106,43,60
106,43,61
106,43,62
106,43,63
106,43,64
106,43,65
106,43,66
106,44,51
106,44,52
106,44,53
106,44,54
106,44,55
106,44,56
106,44,57
106,44,58
106,44,59
106,44,60
106,44,61
106,44,62
106,44,63
106,44,64
106,44,65
106,44,66
106,45,50
106,45,51
106,45,52
106,45,53
106,45,54
106,45,55
106,45,56
106,45,57
106,45,58
106,45,59
106,45,60
106,45,61
106,45,62
106,45,63
106,45,64
106,45,65
106,45,66
106,46,48
106,46,49
106,46,50
106,46,51
106,46,52
106,46,53
106,46,54
106,46,55
106,46,56
106,46,57
106,46,58
106,46,59
106,46,60
106,46,61
106,46,62
106,46,63
106,46,64
106,46,65
106,46,66
106,47,47
106,47,48
106,47,49
106,47,50
106,47,51
106,47,52
106,47,53
106,47,54
106,47,55
106,47,56
106,47,60
106,47,61
106,47,62
106,47,63
106,47,64
106,47,65
106,47,66
106,48,46
106,48,47
106,48,48
106,48,49
106,48,50
106,48,51
106,48,52
106,48,53
106,48,54
106,48,60
106,48,61
106,48,62
106,48,63
106,48,64
106,48,65
106,48,66
106,49,46
106,49,47
106,49,48
106,49,49
106,49,50
106,49,51
106,49,52
106,49,53
106,49,60
106,49,61
106,49,62
106,49,63
106,49,64
106,49,65
106,49,66
106,50,45
106,50,46
106,50,47
106,50,48
106,50,49
106,50,50
106,50,51
106,50,52
106,50,53
106,50,54
106,50,55
106,50,60
106,50,61
106,50,62
106,50,63
106,50,64
106,50,65
106,50,66
106,51,44
106,51,45
106,51,46
106,51,47
106,51,48
106,51,49
106,51,50
106,51,51
106,51,52
106,51,53
106,51,54
106,51,55
106,51,56
106,51,60
106,51,61
106,51,62
106,51,63
106,51,64
106,51,65
106,51,66
106,52,52
106,52,53
106,52,54
106,52,55
106,52,56
106,52,60
106,52,61
106,52,62
106,52,63
106,52,64
106,52,65
106,52,66
106,53,51
106,53,52
106,53,53
106,53,54
106,53,55
106,53,56
106,53,60
106,53,61
106,53,62
106,53,63
106,53,64
106,53,65
106,53,66
106,54,51
106,54,52
106,54,53
106,54,54
106,54,55
106,54,56
106,54,60
106,54,61
106,54,62
106,54,63
106,54,64
106,54,65
106,54,66
106,55,60
106,55,61
106,55,62
106,55,63
106,55,64
106,55,65
106,56,65
106,62,39
106,62,40
106,62,41
106,62,42
106,62,43
106,63,32
106,63,33
106,63,34
106,63,35
106,63,36
106,63,37
106,65,26
106,65,27
106,65,28
106,65,29
106,65,30
107,38,60
107,39,57
107,39,58
107,39,59
107,39,60
107,39,61
107,40,56
107,40,57
107,40,58
107,40,59
107,40,60
107,40,61
107,40,62
107,40,63
107,41,54
107,41,55
107,41,56
107,41,57
107,41,58
107,41,59
107,41,60
107,41,61
107,41,62
107,41,63
107,42,52
107,42,53
107,42,54
107,42,55
107,42,56
107,42,57
107,42,58
107,42,59
107,42,60
107,42,61
107,42,62
107,42,63
107,42,64
107,43,52
107,43,53
107,43,54
107,43,55
107,43,56
107,43,57
107,43,58
107,43,59
107,43,60
107,43,61
107,43,62
107,43,63
107,43,64
107,44,51
107,44,52
107,44,53
107,44,54
107,44,55
107,44,56
107,44,57
107,44,58
107,44,59
107,44,60
107,44,61
107,44,62
107,44,63
107,44,64
107,44,65
107,45,50
107,45,51
107,45,52
107,45,53
107,45,54
107,45,55
107,45,56
107,45,57
107,45,58
107,45,59
107,45,60
107,45,61
107,45,62
107,45,63
107,45,64
107,45,65
107,45,66
107,46,49
107,46,50
107,46,51
107,46,52
107,46,53
107,46,54
107,46,55
107,46,56
107,46,59
107,46,60
107,46,61
107,46,62
107,46,63
107,46,64
107,46,65
107,46,66
107,47,47
107,47,48
107,47,49
107,47,50
107,47,51
107,47,52
107,47,53
107,47,54
107,47,55
107,47,59
107,47,60
107,47,61
107,47,62
107,47,63
107,47,64
107,47,65
107,48,46
107,48,47
107,48,48
107,48,49
107,48,50
107,48,51
107,48,52
107,48,53
107,48,54
107,48,59
107,48,60
107,48,61
107,48,62
107,48,63
107,48,64
107,48,65
107,49,46
107,49,47
107,49,48
107,49,49
107,49,50
107,49,51
107,49,52
107,49,59
107,49,60
107,49,61
107,49,62
107,49,63
107,49,64
107,49,65
107,50,45
107,50,46
107,50,47
107,50,48
107,50,49
107,50,50
107,50,51
107,50,59
107,50,60
107,50,61
107,50,62
107,50,63
107,50,64
107,50,65
107,51,44
107,51,45
107,51,46
107,51,47
107,51,48
107,51,49
107,51,50
107,51,51
107,51,52
107,51,53
107,51,54
107,51,59
107,51,60
107,51,61
107,51,62
107,51,63
107,51,64
107,51,65
107,52,51
107,52,52
107,52,53
107,52,54
107,52,59
107,52,60
107,52,61
107,52,62
107,52,63
107,52,64
107,52,65
107,53,51
107,53,52
107,53,53
107,53,54
107,53,59
107,53,60
107,53,61
107,53,62
107,53,63
107,53,64
107,53,65
107,54,50
107,54,51
107,54,52
107,54,53
107,54,54
107,54,59
107,54,60
107,54,61
107,54,62
107,54,63
107,54,64
107,54,65
107,55,59
107,55,60
107,55,61
107,55,62
107,55,63
107,55,64
107,55,65
107,56,65
107,61,39
107,61,40
107,61,41
107,62,37
107,62,38
107,62,39
107,62,40
107,62,41
107,62,42
107,63,31
107,63,32
107,63,33
107,63,34
107,63,35
107,63,36
107,63,37
107,63,38
107,63,39
107,63,40
107,65,25
107,65,26
107,65,27
107,65,28
107,65,29
107,65,30
108,38,58
108,38,59
108,39,56
108,39,57
108,39,58
108,39,59
108,39,60
108,39,61
108,40,54
108,40,55
108,40,56
108,40,57
108,40,58
108,40,59
108,40,60
108,40,61
108,40,62
108,41,53
108,41,54
108,41,55
108,41,56
108,41,57
108,41,58
108,41,59
108,41,60
108,41,61
108,41,62
108,42,52
108,42,53
108,42,54
108,42,55
108,42,56
108,42,57
108,42,58
108,42,59
108,42,60
108,42,61
108,42,62
108,42,63
108,43,50
108,43,51
108,43,52
108,43,53
108,43,54
108,43,55
108,43,56
108,43,57
108,43,58
108,43,59
108,43,60
108,43,61
108,43,62
108,43,63
108,43,64
108,44,50
108,44,51
108,44,52
108,44,53
108,44,54
108,44,55
108,44,56
108,44,57
108,44,58
108,44,59
108,44,60
108,44,61
108,44,62
108,44,63
108,44,64
108,45,50
108,45,51
108,45,52
108,45,53
108,45,54
108,45,55
108,45,56
108,45,57
108,45,58
108,45,59
108,45,60
108,45,61
108,45,62
108,45,63
108,45,64
108,46,49
108,46,50
108,46,51
108,46,52
108,46,53
108,46,54
108,46,55
108,46,58
108,46,59
108,46,60
108,46,61
108,46,62
108,46,63
108,46,64
108,47,47
108,47,48
108,47,49
108,47,50
108,47,51
108,47,52
108,47,53
108,47,54
108,47,58
108,47,59
108,47,60
108,47,61
108,47,62
108,47,63
108,47,64
108,48,46
108,48,47
108,48,48
108,48,49
108,48,50
108,48,51
108,48,52
108,48,53
108,48,58
108,48,59
108,48,60
108,48,61
108,48,62
108,48,63
108,48,64
108,49,45
108,49,46
108,49,47
108,49,48
108,49,49
108,49,50
108,49,51
108,49,52
108,49,57
108,49,58
108,49,59
108,49,60
108,49,61
108,49,62
108,49,63
108,49,64
108,50,44
108,50,45
108,50,46
108,50,47
108,50,48
108,50,49
108,50,50
108,50,58
108,50,59
108,50,60
108,50,61
108,50,62
108,50,63
108,50,64
108,51,43
108,51,44
108,51,45
108,51,46
108,51,47
108,51,48
108,51,49
108,51,58
108,51,59
108,51,60
108,51,61
108,51,62
108,51,63
108,51,64
108,52,50
108,52,51
108,52,52
108,52,58
108,52,59
108,52,60
108,52,61
108,52,62
108,52,63
108,52,64
108,53,50
108,53,51
108,53,52
108,53,58
108,53,59
108,53,60
108,53,61
108,53,62
108,53,63
108,53,64
108,54,50
108,54,51
108,54,52
108,54,58
108,54,59
108,54,60
108,54,61
108,54,62
108,54,63
108,54,64
108,55,38
108,55,39
108,55,58
108,55,59
108,55,60
108,55,61
108,55,62
108,55,63
108,55,64
108,56,35
108,56,36
108,56,37
108,56,38
108,57,34
108,57,35
108,57,36
108,61,37
108,61,38
108,61,39
108,61,40
108,61,41
108,61,42
108,61,43
108,62,36
108,62,37
108,62,38
108,62,39
108,62,40
108,62,41
108,63,30
108,63,31
108,63,32
108,63,33
108,63,34
108,63,35
108,63,36
108,63,37
108,63,38
108,63,39
108,64,33
108,64,34
108,64,35
108,65,25
108,65,26
108,65,27
108,65,28
108,65,29
108,65,30
109,38,57
109,38,58
109,39,55
109,39,56
109,39,57
109,39,58
109,39,59
109,39,60
109,40,53
109,40,54
109,40,55
109,40,56
109,40,57
109,40,58
109,40,59
109,40,60
109,40,61
109,41,52
109,41,53
109,41,54
109,41,55
109,41,56
109,41,57
109,41,58
109,41,59
109,41,60
109,41,61
109,42,50
109,42,51
109,42,52
109,42,53
109,42,54
109,42,55
109,42,56
109,42,57
109,42,58
109,42,59
109,42,60
109,42,61
109,42,62
109,43,50
109,43,51
109,43,52
109,43,53
109,43,54
109,43,55
109,43,56
109,43,57
109,43,58
109,43,59
109,43,60
109,43,61
109,43,62
109,44,49
109,44,50
109,44,51
109,44,52
109,44,53
109,44,54
109,44,55
109,44,56
109,44,57
109,44,58
109,44,59
109,44,60
109,44,61
109,44,62
109,45,48
109,45,49
109,45,50
109,45,51
109,45,52
109,45,53
109,45,54
109,45,55
109,45,56
109,45,57
109,45,58
109,45,59
109,45,60
109,45,61
109,45,62
109,45,63
109,46,47
109,46,48
109,46,49
109,46,50
109,46,51
109,46,52
109,46,53
109,46,54
109,46,55
109,46,56
109,46,57
109,46,58
109,46,59
109,46,60
109,46,61
109,46,62
109,46,63
109,47,47
109,47,48
109,47,49
109,47,50
109,47,51
109,47,52
109,47,53
109,47,57
109,47,58
109,47,59
109,47,60
109,47,61
109,47,62
109,47,63
109,48,45
109,48,46
109,48,47
109,48,48
109,48,49
109,48,50
109,48,51
109,48,52
109,48,56
109,48,57
109,48,58
109,48,59
109,48,60
109,48,61
109,48,62
109,48,63
109,49,44
109,49,45
109,49,46
109,49,47
109,49,48
109,49,49
109,49,50
109,49,51
109,49,56
109,49,57
109,49,58
109,49,59
109,49,60
109,49,61
109,49,62
109,49,63
109,50,43
109,50,44
109,50,45
109,50,46
109,50,47
109,50,48
109,50,49
109,50,50
109,50,56
109,50,57
109,50,58
109,50,59
109,50,60
109,50,61
109,50,62
109,50,63
109,51,42
109,51,43
109,51,44
109,51,45
109,51,46
109,51,47
109,51,48
109,51,56
109,51,57
109,51,58
109,51,59
109,51,60
109,51,61
109,51,62
109,51,63
109,52,57
109,52,58
109,52,59
109,52,60
109,52,61
109,52,62
109,52,63
109,53,48
109,53,49
109,53,50
109,53,57
109,53,58
109,53,59
109,53,60
109,53,61
109,53,62
109,53,63
109,54,49
109,54,50
109,54,57
109,54,58
109,54,59
109,54,60
109,54,61
109,54,62
109,54,63
109,55,33
109,55,34
109,55,35
109,55,36
109,55,37
109,55,38
109,55,39
109,55,40
109,55,41
109,55,57
109,55,58
109,55,59
109,55,60
109,55,61
109,55,62
109,55,63
109,56,33
109,56,34
109,56,35
109,56,36
109,56,37
109,56,38
109,56,39
109,56,40
109,56,41
109,57,33
109,57,34
109,57,35
109,57,36
109,57,37
109,57,38
109,58,32
109,58,33
109,58,34
109,61,37
109,61,38
109,61,39
109,61,40
109,61,41
109,62,35
109,62,36
109,62,37
109,62,38
109,62,39
109,62,40
109,63,30
109,63,31
109,63,32
109,63,33
109,63,34
109,63,35
109,63,36
109,63,37
109,63,38
109,64,29
109,64,30
109,64,31
109,64,32
109,64,33
109,64,34
109,64,35
109,64,36
109,65,25
109,65,26
109,65,27
109,65,28
109,65,29
109,65,30
109,65,31
109,66,28
109,66,29
109,66,30
109,67,28
109,68,26
109,68,27
110,38,56
110,38,57
110,39,53
110,39,54
110,39,55
110,39,56
110,39,57
110,39,58
110,39,59
110,40,52
110,40,53
110,40,54
110,40,55
110,40,56
110,40,57
110,40,58
110,40,59
110,40,60
110,41,51
110,41,52
110,41,53
110,41,54
110,41,55
110,41,56
110,41,57
110,41,58
110,41,59
110,41,60
110,42,50
110,42,51
110,42,52
110,42,53
110,42,54
110,42,55
110,42,56
110,42,57
110,42,58
110,42,59
110,42,60
110,42,61
110,43,50
110,43,51
110,43,52
110,43,53
110,43,54
110,43,55
110,43,56
110,43,57
110,43,58
110,43,59
110,43,60
110,43,61
110,44,49
110,44,50
110,44,51
110,44,52
110,44,53
110,44,54
110,44,55
110,44,56
110,44,57
110,44,58
110,44,59
110,44,60
110,44,61
110,45,47
110,45,48
110,45,49
110,45,50
110,45,51
110,45,52
110,45,53
110,45,54
110,45,55
110,45,56
110,45,57
110,45,58
110,45,59
110,45,60
110,45,61
110,45,62
110,46,46
110,46,47
110,46,48
110,46,49
110,46,50
110,46,51
110,46,52
110,46,53
110,46,54
110,46,55
110,46,56
110,46,57
110,46,58
110,46,59
110,46,60
110,46,61
110,46,62
110,47,45
110,47,46
110,47,47
110,47,48
110,47,49
110,47,50
110,47,51
110,47,52
110,47,55
110,47,56
110,47,57
110,47,58
110,47,59
110,47,60
110,47,61
110,48,44
110,48,45
110,48,46
110,48,47
110,48,48
110,48,49
110,48,50
110,48,51
110,48,55
110,48,56
110,48,57
110,48,58
110,48,59
110,48,60
110,48,61
110,49,43
110,49,44
110,49,45
110,49,46
110,49,47
110,49,48
110,49,49
110,49,50
110,49,55
110,49,56
110,49,57
110,49,58
110,49,59
110,49,60
110,49,61
110,50,41
110,50,42
110,50,43
110,50,44
110,50,45
110,50,46
110,50,47
110,50,48
110,50,49
110,50,55
110,50,56
110,50,57
110,50,58
110,50,59
110,50,60
110,50,61
110,51,40
110,51,41
110,51,42
110,51,43
110,51,44
110,51,45
110,51,46
110,51,47
110,51,48
110,51,55
110,51,56
110,51,57
110,51,58
110,51,59
110,51,60
110,51,61
110,52,55
110,52,56
110,52,57
110,52,58
110,52,59
110,52,60
110,52,61
110,52,62
110,53,55
110,53,56
110,53,57
110,53,58
110,53,59
110,53,60
110,53,61
110,53,62
110,54,55
110,54,56
110,54,57
110,54,58
110,54,59
110,54,60
110,54,61
110,54,62
110,55,33
110,55,34
110,55,35
110,55,36
110,55,37
110,55,38
110,55,39
110,55,40
110,55,41
110,55,55
110,55,56
110,55,57
110,55,58
110,55,59
110,55,60
110,55,61
110,55,62
110,56,33
110,56,34
110,56,35
110,56,36
110,56,37
110,56,38
110,56,39
110,56,40
110,56,41
110,56,42
110,56,43
110,57,33
110,57,34
110,57,35
110,57,36
110,57,37
110,57,38
110,57,43
110,57,44
110,57,45
110,58,32
110,58,33
110,58,34
110,58,35
110,58,36
110,61,36
110,61,37
110,61,38
110,61,39
110,62,31
110,62,32
110,62,33
110,62,34
110,62,35
110,62,36
110,62,37
110,62,38
110,63,29
110,63,30
110,63,31
110,63,32
110,63,33
110,63,34
110,63,35
110,63,36
110,63,37
110,64,27
110,64,28
110,64,29
110,64,30
110,64,31
110,64,32
110,64,33
110,64,34
110,64,35
110,64,45
110,64,46
110,65,25
110,65,26
110,65,27
110,65,28
110,65,29
110,65,30
110,65,31
110,65,32
110,65,33
110,66,26
110,66,27
110,66,28
110,66,29
110,66,30
110,67,26
110,67,27
110,67,28
110,67,29
110,68,24
110,68,25
110,68,26
110,68,27
110,68,28
110,71,25
110,72,23
110,72,24
110,72,25
110,73,24
111,38,54
111,38,55
111,38,56
111,39,52
111,39,53
111,39,54
111,39,55
111,39,56
111,39,57
111,40,52
111,40,53
111,40,54
111,40,55
111,40,56
111,40,57
111,40,58
111,41,51
111,41,52
111,41,53
111,41,54
111,41,55
111,41,56
111,41,57
111,41,58
111,41,59
111,42,50
111,42,51
111,42,52
111,42,53
111,42,54
111,42,55
111,42,56
111,42,57
111,42,58
111,42,59
111,42,60
111,43,50
111,43,51
111,43,52
111,43,53
111,43,54
111,43,55
111,43,56
111,43,57
111,43,58
111,43,59
111,43,60
111,44,49
111,44,50
111,44,51
111,44,52
111,44,53
111,44,54
111,44,55
111,44,56
111,44,57
111,44,58
111,44,59
111,44,60
111,45,47
111,45,48
111,45,49
111,45,50
111,45,51
111,45,52
111,45,53
111,45,54
111,45,55
111,45,56
111,45,57
111,45,58
111,45,59
111,45,60
111,45,61
111,46,46
111,46,47
111,46,48
111,46,49
111,46,50
111,46,51
111,46,52
111,46,53
111,46,54
111,46,55
111,46,56
111,46,57
111,46,58
111,46,59
111,46,60
111,46,61
111,47,45
111,47,46
111,47,47
111,47,48
111,47,49
111,47,50
111,47,51
111,47,52
111,47,54
111,47,55
111,47,56
111,47,57
111,47,58
111,47,59
111,47,60
111,47,61
111,48,44
111,48,45
111,48,46
111,48,47
111,48,48
111,48,49
111,48,50
111,48,54
111,48,55
111,48,56
111,48,57
111,48,58
111,48,59
111,48,60
111,49,42
111,49,43
111,49,44
111,49,45
111,49,46
111,49,47
111,49,48
111,49,49
111,49,53
111,49,54
111,49,55
111,49,56
111,49,57
111,49,58
111,49,59
111,49,60
111,50,41
111,50,42
111,50,43
111,50,44
111,50,45
111,50,46
111,50,47
111,50,48
111,50,53
111,50,54
111,50,55
111,50,56
111,50,57
111,50,58
111,50,59
111,50,60
111,51,40
111,51,41
111,51,42
111,51,43
111,51,44
111,51,45
111,51,46
111,51,47
111,51,53
111,51,54
111,51,55
111,51,56
111,51,57
111,51,58
111,51,59
111,51,60
111,52,44
111,52,45
111,52,53
111,52,54
111,52,55
111,52,56
111,52,57
111,52,58
111,52,59
111,52,60
111,52,61
111,53,37
111,53,38
111,53,39
111,53,40
111,53,41
111,53,42
111,53,53
111,53,54
111,53,55
111,53,56
111,53,57
111,53,58
111,53,59
111,53,60
111,53,61
111,54,35
111,54,36
111,54,37
111,54,38
111,54,39
111,54,42
111,54,43
111,54,44
111,54,53
111,54,54
111,54,55
111,54,56
111,54,57
111,54,58
111,54,59
111,54,60
111,54,61
111,54,62
111,55,33
111,55,34
111,55,35
111,55,36
111,55,37
111,55,38
111,55,39
111,55,40
111,55,41
111,55,42
111,55,53
111,55,54
111,55,55
111,55,56
111,55,57
111,55,58
111,55,59
111,55,60
111,55,61
111,56,32
111,56,33
111,56,34
111,56,35
111,56,36
111,56,37
111,56,38
111,56,39
111,56,40
111,56,41
111,56,42
111,57,32
111,57,33
111,57,34
111,57,35
111,57,36
111,57,37
111,57,38
111,57,39
111,58,32
111,58,33
111,58,34
111,58,35
111,58,36
111,60,30
111,60,31
111,60,32
111,60,33
111,60,34
111,60,35
111,61,31
111,61,32
111,61,33
111,61,35
111,61,36
111,61,37
111,62,29
111,62,30
111,62,31
111,62,32
111,62,33
111,62,34
111,62,35
111,62,36
111,62,37
111,63,28
111,63,29
111,63,30
111,63,31
111,63,32
111,63,33
111,63,34
111,63,35
111,64,26
111,64,27
111,64,28
111,64,29
111,64,30
111,64,31
111,64,32
111,64,33
111,64,34
111,64,42
111,64,43
111,64,44
111,64,45
111,64,46
111,65,25
111,65,26
111,65,27
111,65,28
111,65,29
111,65,30
111,65,31
111,65,32
111,66,25
111,66,26
111,66,27
111,66,28
111,66,29
111,66,30
111,66,31
111,67,25
111,67,26
111,67,27
111,67,28
111,67,29
111,68,24
111,68,25
111,68,26
111,68,27
111,68,28
111,68,29
111,69,27
111,69,28
111,70,23
111,70,24
111,70,25
111,70,26
111,70,27
111,71,23
111,71,24
111,71,25
111,71,26
111,71,27
111,72,21
111,72,22
111,72,23
111,72,24
111,72,25
111,72,26
111,73,24
111,73,25
112,38,53
112,39,52
112,39,53
112,39,54
112,39,55
112,39,56
112,40,51
112,40,52
112,40,53
112,40,54
112,40,55
112,40,56
112,40,57
112,41,50
112,41,51
112,41,52
112,41,53
112,41,54
112,41,55
112,41,56
112,41,57
112,42,50
112,42,51
112,42,52
112,42,53
112,42,54
112,42,55
112,42,56
112,42,57
112,42,58
112,43,49
112,43,50
112,43,51
112,43,52
112,43,53
112,43,54
112,43,55
112,43,56
112,43,57
112,43,58
112,44,48
112,44,49
112,44,50
112,44,51
112,44,52
112,44,53
112,44,54
112,44,55
112,44,56
112,44,57
112,44,58
112,44,59
112,45,46
112,45,47
112,45,48
112,45,49
112,45,50
112,45,51
112,45,52
112,45,53
112,45,54
112,45,55
112,45,56
112,45,57
112,45,58
112,45,59
112,46,45
112,46,46
112,46,47
112,46,48
112,46,49
112,46,50
112,46,51
112,46,52
112,46,53
112,46,54
112,46,55
112,46,56
112,46,57
112,46,58
112,46,59
112,46,60
112,47,44
112,47,45
112,47,46
112,47,47
112,47,48
112,47,49
112,47,50
112,47,51
112,47,52
112,47,53
112,47,54
112,47,55
112,47,56
112,47,57
112,47,58
112,47,59
112,47,60
112,48,43
112,48,44
112,48,45
112,48,46
112,48,47
112,48,48
112,48,49
112,48,52
112,48,53
112,48,54
112,48,55
112,48,56
112,48,57
112,48,58
112,48,59
112,49,41
112,49,42
112,49,43
112,49,44
112,49,45
112,49,46
112,49,47
112,49,48
112,49,52
112,49,53
112,49,54
112,49,55
112,49,56
112,49,57
112,49,58
112,49,59
112,50,40
112,50,41
112,50,42
112,50,43
112,50,44
112,50,45
112,50,46
112,50,47
112,50,51
112,50,52
112,50,53
112,50,54
112,50,55
112,50,56
112,50,57
112,50,58
112,50,59
112,51,39
112,51,40
112,51,41
112,51,42
112,51,43
112,51,44
112,51,45
112,51,46
112,51,51
112,51,52
112,51,53
112,51,54
112,51,55
112,51,56
112,51,57
112,51,58
112,51,59
112,52,37
112,52,38
112,52,42
112,52,43
112,52,44
112,52,45
112,52,51
112,52,52
112,52,53
112,52,54
112,52,55
112,52,56
112,52,57
112,52,58
112,52,59
112,52,60
