"x","y","z"
119,75,41
119,75,42
119,75,43
119,75,44
119,75,45
119,75,46
119,75,47
119,75,48
119,75,49
119,75,50
119,76,27
119,76,28
119,76,29
119,76,30
119,76,31
119,76,32
119,76,33
119,76,34
119,76,35
119,76,36
119,76,37
119,76,38
119,76,39
119,76,40
119,76,41
119,76,42
119,76,43
119,76,44
119,76,45
119,76,46
119,76,47
119,76,48
119,76,49
119,77,27
119,77,28
119,77,29
119,77,30
119,77,31
119,77,32
119,77,33
119,77,34
119,77,35
119,77,36
119,77,37
119,77,38
119,77,39
119,77,40
119,77,41
119,77,42
119,77,43
119,77,44
119,77,45
119,77,46
119,77,47
119,77,48
119,77,49
119,78,27
119,78,28
119,78,29
119,78,30
119,78,31
119,78,32
119,78,33
119,78,34
119,78,35
119,78,36
119,78,37
119,78,38
119,78,39
119,78,40
119,78,41
119,78,42
119,78,43
119,78,44
119,78,45
119,78,46
119,78,47
119,78,48
119,79,26
119,79,27
119,79,28
119,79,29
119,79,30
119,79,31
119,79,32
119,79,33
119,79,34
119,79,35
119,79,36
119,79,37
119,79,38
119,79,39
119,79,40
119,79,41
119,79,42
119,79,43
119,79,44
119,79,45
119,79,46
119,80,22
119,80,23
119,80,24
119,80,25
119,80,26
119,80,27
119,80,28
119,80,29
119,80,30
119,80,31
119,80,32
119,80,33
119,80,34
119,80,35
119,80,36
119,80,37
119,80,38
119,80,39
119,80,40
119,80,41
119,80,42
119,80,43
119,80,44
119,81,22
119,81,23
119,81,24
119,81,25
119,81,26
119,81,27
119,81,28
119,81,29
119,81,30
119,81,31
119,81,32
119,81,33
119,81,34
119,81,35
119,81,36
119,81,37
119,81,38
119,81,39
119,81,40
119,81,41
119,81,42
119,81,43
119,82,22
119,82,23
119,82,24
119,82,25
119,82,26
119,82,27
119,82,28
119,82,29
119,82,30
119,82,31
119,82,32
119,82,33
119,82,34
119,82,35
119,82,36
119,82,37
119,82,38
119,82,39
119,82,40
119,82,41
119,82,42
119,83,22
119,83,23
119,83,24
119,83,25
119,83,26
119,83,27
119,83,28
119,83,29
119,83,30
119,83,31
119,83,32
119,83,33
119,83,34
119,83,35
119,83,36
119,83,37
119,83,38
119,83,39
119,83,40
119,83,41
119,84,23
119,84,24
119,84,25
119,84,26
119,84,27
119,84,28
119,84,29
119,84,30
119,84,31
119,84,32
119,84,33
119,84,34
119,84,35
119,84,36
119,84,37
119,84,38
119,84,39
119,84,40
119,85,23
119,85,24
119,85,25
119,85,26
119,85,27
119,85,28
119,85,29
119,85,30
119,85,31
119,85,32
119,85,33
119,85,34
119,85,35
119,85,36
119,85,37
119,85,38
119,85,39
119,85,40
119,86,23
119,86,24
119,86,25
119,86,26
119,86,27
119,86,28
119,86,29
119,86,30
119,86,31
119,86,32
119,86,33
119,86,34
119,86,35
119,86,36
119,86,37
119,86,38
119,86,39
119,87,23
119,87,24
119,87,25
119,87,26
119,87,27
119,87,28
119,87,29
119,87,30
119,87,31
119,87,32
119,87,33
119,87,34
119,87,35
119,87,36
119,87,37
119,87,38
119,88,23
119,88,24
119,88,25
119,88,26
119,88,27
119,88,28
119,88,29
119,88,30
119,88,31
119,88,32
119,88,33
119,88,34
119,88,35
119,88,36
119,89,23
119,89,24
119,89,25
119,89,26
119,89,27
119,89,28
119,89,29
119,89,30
119,89,31
119,89,32
119,89,33
119,89,34
119,89,35
119,90,23
119,90,24
119,90,25
119,90,26
119,90,27
119,90,28
119,90,29
119,90,30
119,90,31
119,90,32
119,90,33
119,90,34
119,91,23
119,91,24
119,91,25
119,91,26
119,91,27
119,91,28
119,91,29
119,91,30
119,91,31
119,91,32
119,91,33
119,92,23
119,92,24
119,92,25
119,92,26
119,92,27
119,92,28
119,92,29
119,92,30
119,92,31
119,92,32
119,93,24
119,93,25
119,93,26
119,93,27
119,93,28
119,93,29
119,93,30
119,93,31
119,94,24
119,94,25
119,94,26
119,94,27
119,94,28
119,94,29
119,94,30
120,66,41
120,66,42
120,66,43
120,66,44
120,66,45
120,67,39
120,67,40
120,67,41
120,67,42
120,67,43
120,67,44
120,67,45
120,67,46
120,68,36
120,68,37
120,68,38
120,68,39
120,68,40
120,68,41
120,68,42
120,68,43
120,68,44
120,68,45
120,68,46
120,68,47
120,69,36
120,69,37
120,69,38
120,69,39
120,69,40
120,69,41
120,69,42
120,69,43
120,69,44
120,69,45
120,69,46
120,69,47
120,69,48
120,70,35
120,70,36
120,70,37
120,70,38
120,70,39
120,70,40
120,70,41
120,70,42
120,70,43
120,70,44
120,70,45
120,70,46
120,70,47
120,70,48
120,71,34
120,71,35
120,71,36
120,71,37
120,71,38
120,71,39
120,71,40
120,71,41
120,71,42
120,71,43
120,71,44
120,71,45
120,71,46
120,71,47
120,72,32
120,72,33
120,72,34
120,72,35
120,72,36
120,72,37
120,72,38
120,72,39
120,72,40
120,72,41
120,72,42
120,72,43
120,72,44
120,72,45
120,72,46
120,72,47
120,72,48
120,73,30
120,73,31
120,73,32
120,73,33
120,73,34
120,73,35
120,73,36
120,73,37
120,73,38
120,73,39
120,73,40
120,73,41
120,73,42
120,73,43
120,73,44
120,73,45
120,73,46
120,73,47
120,73,48
120,74,26
120,74,27
120,74,28
120,74,29
120,74,30
120,74,31
120,74,32
120,74,33
120,74,34
120,74,35
120,74,36
120,74,37
120,74,38
120,74,39
120,74,40
120,74,41
120,74,42
120,74,43
120,74,44
120,74,45
120,74,46
120,74,47
120,74,48
120,75,26
120,75,27
120,75,28
120,75,29
120,75,30
120,75,31
120,75,32
120,75,33
120,75,34
120,75,35
120,75,36
120,75,37
120,75,38
120,75,39
120,75,40
120,75,41
120,75,42
120,75,43
120,75,44
120,75,45
120,75,46
120,75,47
120,76,25
120,76,26
120,76,27
120,76,28
120,76,29
120,76,30
120,76,31
120,76,32
120,76,33
120,76,34
120,76,35
120,76,36
120,76,37
120,76,38
120,76,39
120,76,40
120,76,41
120,76,42
120,76,43
120,76,44
120,76,45
120,76,46
120,76,47
120,77,27
120,77,28
120,77,29
120,77,30
120,77,31
120,77,32
120,77,33
120,77,34
120,77,35
120,77,36
120,77,37
120,77,38
120,77,39
120,77,40
120,77,41
120,77,42
120,77,43
120,77,44
120,77,45
120,77,46
120,78,27
120,78,28
120,78,29
120,78,30
120,78,31
120,78,32
120,78,33
120,78,34
120,78,35
120,78,36
120,78,37
120,78,38
120,78,39
120,78,40
120,78,41
120,78,42
120,78,43
120,78,44
120,78,45
120,79,26
120,79,27
120,79,28
120,79,29
120,79,30
120,79,31
120,79,32
120,79,33
120,79,34
120,79,35
120,79,36
120,79,37
120,79,38
120,79,39
120,79,40
120,79,41
120,79,42
120,79,43
120,80,24
120,80,25
120,80,26
120,80,27
120,80,28
120,80,29
120,80,30
120,80,31
120,80,32
120,80,33
120,80,34
120,80,35
120,80,36
120,80,37
120,80,38
120,80,39
120,80,40
120,80,41
120,80,42
120,80,43
120,81,24
120,81,25
120,81,26
120,81,27
120,81,28
120,81,29
120,81,30
120,81,31
120,81,32
120,81,33
120,81,34
120,81,35
120,81,36
120,81,37
120,81,38
120,81,39
120,81,40
120,81,41
120,81,42
120,82,24
120,82,25
120,82,26
120,82,27
120,82,28
120,82,29
120,82,30
120,82,31
120,82,32
120,82,33
120,82,34
120,82,35
120,82,36
120,82,37
120,82,38
120,82,39
120,82,40
120,82,41
120,83,23
120,83,24
120,83,25
120,83,26
120,83,27
120,83,28
120,83,29
120,83,30
120,83,31
120,83,32
120,83,33
120,83,34
120,83,35
120,83,36
120,83,37
120,83,38
120,83,39
120,83,40
120,84,24
120,84,25
120,84,26
120,84,27
120,84,28
120,84,29
120,84,30
120,84,31
120,84,32
120,84,33
120,84,34
120,84,35
120,84,36
120,84,37
120,84,38
120,85,24
120,85,25
120,85,26
120,85,27
120,85,28
120,85,29
120,85,30
120,85,31
120,85,32
120,85,33
120,85,34
120,85,35
120,85,36
120,85,37
120,85,38
120,85,39
120,86,24
120,86,25
120,86,26
120,86,27
120,86,28
120,86,29
120,86,30
120,86,31
120,86,32
120,86,33
120,86,34
120,86,35
120,86,36
120,86,37
120,86,38
120,87,24
120,87,25
120,87,26
120,87,27
120,87,28
120,87,29
120,87,30
120,87,31
120,87,32
120,87,33
120,87,34
120,87,35
120,87,36
120,88,24
120,88,25
120,88,26
120,88,27
120,88,28
120,88,29
120,88,30
120,88,31
120,88,32
120,88,33
120,88,34
120,88,35
120,89,24
120,89,25
120,89,26
120,89,27
120,89,28
120,89,29
120,89,30
120,89,31
120,89,32
120,89,33
120,89,34
120,90,24
120,90,25
120,90,26
120,90,27
120,90,28
120,90,29
120,90,30
120,90,31
120,90,32
120,90,33
120,91,24
120,91,25
120,91,26
120,91,27
120,91,28
120,91,29
120,91,30
120,91,31
120,91,32
120,92,26
120,92,27
120,92,28
120,92,29
120,92,30
120,92,31
120,93,27
120,93,28
120,93,29
120,93,30
121,67,40
121,68,38
121,68,39
121,68,40
121,68,41
121,68,42
121,68,43
121,69,35
121,69,36
121,69,37
121,69,38
121,69,39
121,69,40
121,69,41
121,69,42
121,69,43
121,69,44
121,70,34
121,70,35
121,70,36
121,70,37
121,70,38
121,70,39
121,70,40
121,70,41
121,70,42
121,70,43
121,70,44
121,71,33
121,71,34
121,71,35
121,71,36
121,71,37
121,71,38
121,71,39
121,71,40
121,71,41
121,71,42
121,71,43
121,71,44
121,72,31
121,72,32
121,72,33
121,72,34
121,72,35
121,72,36
121,72,37
121,72,38
121,72,39
121,72,40
121,72,41
121,72,42
121,72,43
121,72,44
121,73,30
121,73,31
121,73,32
121,73,33
121,73,34
121,73,35
121,73,36
121,73,37
121,73,38
121,73,39
121,73,40
121,73,41
121,73,42
121,73,43
121,74,29
121,74,30
121,74,31
121,74,32
121,74,33
121,74,34
121,74,35
121,74,36
121,74,37
121,74,38
121,74,39
121,74,40
121,74,41
121,74,42
121,74,43
121,75,28
121,75,29
121,75,30
121,75,31
121,75,32
121,75,33
121,75,34
121,75,35
121,75,36
121,75,37
121,75,38
121,75,39
121,75,40
121,75,41
121,75,42
121,75,44
121,76,28
121,76,29
121,76,30
121,76,31
121,76,32
121,76,33
121,76,34
121,76,35
121,76,36
121,76,37
121,76,38
121,76,39
121,76,40
121,76,41
121,76,42
121,76,43
121,77,28
121,77,29
121,77,30
121,77,31
121,77,32
121,77,33
121,77,34
121,77,35
121,77,36
121,77,37
121,77,38
121,77,39
121,77,40
121,77,41
121,77,42
121,77,43
121,78,27
121,78,28
121,78,29
121,78,30
121,78,31
121,78,32
121,78,33
121,78,34
121,78,35
121,78,36
121,78,37
121,78,38
121,78,39
121,78,40
121,78,41
121,78,42
121,79,27
121,79,28
121,79,29
121,79,30
121,79,31
121,79,32
121,79,33
121,79,34
121,79,35
121,79,36
121,79,37
121,79,38
121,79,39
121,79,40
121,79,41
121,80,27
121,80,28
121,80,29
121,80,30
121,80,31
121,80,32
121,80,33
121,80,34
121,80,35
121,80,36
121,80,37
121,80,38
121,80,39
121,80,40
121,81,27
121,81,28
121,81,29
121,81,30
121,81,31
121,81,32
121,81,33
121,81,34
121,81,35
121,81,36
121,81,37
121,81,38
121,81,39
121,82,27
121,82,28
121,82,29
121,82,30
121,82,31
121,82,32
121,82,33
121,82,34
121,82,35
121,82,36
121,82,37
121,82,38
121,82,39
121,83,28
121,83,29
121,83,30
121,83,31
121,83,32
121,83,33
121,83,34
121,83,35
121,83,36
121,83,37
121,84,28
121,84,29
121,84,30
121,84,31
121,84,32
121,84,33
121,84,34
121,84,35
121,84,36
121,85,28
121,85,29
121,85,30
121,85,31
121,85,32
121,86,28
121,86,29
121,86,30
121,86,31
121,86,33
121,87,28
121,87,29
121,87,30
121,87,31
121,87,33
121,88,30
121,88,31
121,88,32
121,88,33
121,89,30
121,89,31
121,89,32
121,89,33
121,89,34
121,90,30
121,90,31
121,90,32
121,91,30
121,91,31
121,91,32
121,92,29
122,79,37
